time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-03-18T03:55:06.095Z,63.438,-151.1244,9.8,2.3,ml,,,,0.78,ak,ak0143jehtox,2019-05-20T23:32:42.553Z,"108km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-03-18T03:54:35.480Z,-17.1505,-74.364,32.41,4.5,mb,,155,5.168,0.53,us,usc000nsvk,2014-05-16T21:51:47.000Z,"185km WSW of Camana, Peru",earthquake,,6.5,0.313,3,reviewed,us,us
2014-03-18T03:50:56.934Z,63.9265,-148.9611,0,1.5,ml,,,,0.7,ak,ak0143jegv19,2019-05-20T23:32:42.126Z,"7km N of Healy, Alaska",explosion,,0,,,reviewed,ak,ak
2014-03-18T03:43:58.150Z,36.1006667,-118.0536667,-1.533,1.06,ml,16,76,0.1619,0.14,ci,ci15477305,2016-03-11T18:43:23.114Z,"11km WNW of Coso Junction, CA",earthquake,0.28,0.61,0.089,6,reviewed,ci,ci
2014-03-18T03:13:24.560Z,44.735,-110.7801667,4.5,0.86,md,9,138,0.05516,0.13,uu,uu60060062,2018-09-12T18:37:01.180Z,"26km ENE of West Yellowstone, Montana",earthquake,0.4,1.24,0.385,3,reviewed,uu,uu
2014-03-18T03:13:09.380Z,44.7301667,-110.7835,3.39,0.07,md,4,140,0.07524,0.09,uu,uu60003540,2018-09-12T18:36:59.930Z,"26km ENE of West Yellowstone, Montana",earthquake,0.47,31.61,0.372,3,reviewed,uu,uu
2014-03-18T03:12:34.520Z,38.8093333,-122.8176667,2.629,0.24,md,5,117,0.009009,0.01,nc,nc72187216,2017-02-03T10:39:28.855Z,"8km W of Broadmoor, California",earthquake,0.89,0.62,,1,reviewed,nc,nc
2014-03-18T03:12:34.170Z,-45.5326,-76.9988,10,4.7,mb,,156,6.525,0.62,us,usc000nf4c,2014-05-16T21:51:47.000Z,"Off the coast of Aisen, Chile",earthquake,,1.9,0.12,21,reviewed,us,us
2014-03-18T03:04:53.050Z,-31.0401,-178.169,35,4.7,mb,,133,1.801,0.79,us,usc000nsvn,2014-05-16T21:51:47.000Z,"82km ENE of L'Esperance Rock, New Zealand",earthquake,,2,0.194,9,reviewed,us,us
2014-03-18T03:02:57.052Z,61.9388,-149.4202,39.5,1.2,ml,,,,0.44,ak,ak0143je6ko9,2019-05-20T23:32:41.718Z,"23km NNW of Fishhook, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-03-18T03:02:46.610Z,33.4071667,-116.7908333,14.215,0.7,ml,17,95,0.0804,0.13,ci,ci15477297,2016-03-11T04:08:30.735Z,"8km ESE of Aguanga, CA",earthquake,0.48,0.91,0.126,13,reviewed,ci,ci
2014-03-18T03:02:27.570Z,38.8274994,-122.7963333,-0.814,0.92,md,12,93,0.01171,0.36,nc,nc72187211,2017-02-03T10:39:24.209Z,"6km W of Cobb, California",earthquake,0.79,2.89,0.08,4,automatic,nc,nc
2014-03-18T02:55:09.530Z,63.1572,-150.0148,104.1,1.7,ml,,,,0.43,ak,ak0143jdwecp,2019-05-20T23:32:41.286Z,"59km WSW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-03-18T02:52:25.730Z,36.1231667,-118.0813333,3.762,1.09,ml,10,260,0.1835,0.16,ci,ci15477289,2016-03-11T07:45:57.599Z,"15km NW of Coso Junction, CA",earthquake,1.14,31.61,0.088,4,reviewed,ci,ci
2014-03-18T02:39:30.600Z,38.8256683,-122.8024979,3.954,0.06,md,7,87,0.006306,0.01,nc,nc72187206,2017-02-03T10:39:18.966Z,"Northern California",earthquake,2.05,5.17,,1,automatic,nc,nc
2014-03-18T02:35:47.887Z,60.3514,-151.6516,81.6,2.2,ml,,,,0.58,ak,ak0143jds6zo,2019-05-20T23:32:40.860Z,"19km W of Cohoe, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-03-18T02:33:35.330Z,36.1096667,-118.055,-0.943,1.49,ml,20,78,0.1623,0.11,ci,ci15477281,2016-03-11T20:46:05.983Z,"12km NW of Coso Junction, CA",earthquake,0.32,0.85,0.166,12,reviewed,ci,ci
2014-03-18T02:27:03.080Z,-31.102,-178.2698,40.3,4.2,mb,,171,1.874,0.82,us,usc000nsva,2014-05-16T21:51:47.000Z,"70km ENE of L'Esperance Rock, New Zealand",earthquake,,10.8,0.263,5,reviewed,us,us
2014-03-18T02:17:31.580Z,33.4853333,-116.461,13.398,0.71,ml,11,210,0.1184,0.12,ci,ci37180613,2016-03-12T00:29:52.398Z,"21km ESE of Anza, CA",earthquake,0.71,1.57,0.122,14,reviewed,ci,ci
2014-03-18T02:17:28.120Z,33.4843333,-116.4656667,12.105,0.76,ml,22,104,0.09113,0.08,ci,ci15477273,2016-03-12T04:13:25.805Z,"21km ESE of Anza, CA",earthquake,0.44,0.73,0.135,14,reviewed,ci,ci
2014-03-18T02:16:10.620Z,40.2971667,-121.4403333,-1.185,0.84,md,7,263,0.1009,0.07,nc,nc72187201,2017-02-03T10:39:13.958Z,"17km W of Chester, California",earthquake,6.04,5.35,0.05,5,reviewed,nc,nc
2014-03-18T02:06:19.654Z,65.7827,-149.8025,9.7,1.5,ml,,,,0.51,ak,ak0143jdlx1p,2019-05-20T23:32:40.432Z,"97km NNE of Manley Hot Springs, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-03-18T02:06:15.234Z,61.1856,-150.4051,43.8,1.4,ml,,,,0.65,ak,ak0143jdlwpf,2019-05-20T23:32:40.026Z,"27km W of Anchorage, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-03-18T02:02:26.000Z,52.7823,-174.919,232,2.8,ml,,,,0.33,us,usc000njfa,2019-05-20T23:32:39.625Z,"81km NW of Atka, Alaska",earthquake,,10,,,reviewed,ak,ak
2014-03-18T02:00:28.650Z,41.6683333,-112.1061667,6.68,0.91,md,7,87,0.06791,0.07,uu,uu60060002,2018-09-12T18:19:53.230Z,"3km NW of Honeyville, Utah",earthquake,0.89,2.14,0.328,7,reviewed,uu,uu
2014-03-18T01:59:57.120Z,41.6678333,-112.1045,5.03,0.87,md,7,186,0.06675,0.06,uu,uu60060007,2018-09-12T18:19:51.940Z,"3km NNW of Honeyville, Utah",earthquake,1.43,1.83,0.19,5,reviewed,uu,uu
2014-03-18T01:48:35.776Z,60.6766,-143.3154,12.2,1.1,ml,,,,0.43,ak,ak0143jd9ird,2019-05-20T23:32:39.166Z,"83km NW of Cape Yakataga, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-03-18T01:43:16.799Z,64.0045,-148.0719,100.6,1.2,ml,,,,0.38,ak,ak0143jd8epr,2019-05-20T23:32:38.771Z,"46km ENE of Healy, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-03-18T01:34:34.520Z,37.6223333,-118.8421667,4.525,0.52,md,25,81,0.009009,0.06,nc,nc72187196,2017-02-03T10:39:09.177Z,"11km ESE of Mammoth Lakes, California",earthquake,0.23,0.34,0.181,22,reviewed,nc,nc
2014-03-18T01:31:48.515Z,60.0462,-152.5455,114,1.9,ml,,,,0.68,ak,ak0143jd5wkj,2019-05-20T23:32:38.359Z,"49km NW of Anchor Point, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-03-18T01:31:40.563Z,52.0528,-173.599,2.6,2,ml,,,,0.27,ak,ak0143jd5vyg,2019-05-20T23:32:37.897Z,"44km ESE of Atka, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-03-18T01:20:20.741Z,61.301,-152.2587,3.4,0.8,ml,,,,0.49,ak,ak0143jd3hju,2019-05-20T23:32:37.447Z,"85km NW of Nikiski, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2014-03-18T01:16:33.700Z,34.1196667,-118.4921667,8.72,1,ml,9,132,0.03361,0.13,ci,ci15477265,2016-03-11T09:34:31.773Z,"4km S of Encino, CA",earthquake,0.76,0.95,0.189,9,reviewed,ci,ci
2014-03-18T01:13:22.700Z,33.4941667,-116.4673333,8.654,1.16,ml,33,101,0.04539,0.12,ci,ci15477257,2016-03-11T02:18:49.364Z,"20km ESE of Anza, CA",earthquake,0.25,0.52,0.15,29,reviewed,ci,ci
2014-03-18T01:08:17.930Z,40.283,-121.4173333,2.836,1.13,md,8,213,0.1135,0.09,nc,nc72187186,2017-02-03T10:39:03.923Z,"15km W of Chester, California",earthquake,0.86,31.61,0.152,7,reviewed,nc,nc
2014-03-18T00:58:36.410Z,33.8941667,-116.0783333,8.39,1.15,ml,26,63,0.1253,0.1,ci,ci15477249,2016-03-12T02:21:32.801Z,"23km NNE of Indio, CA",earthquake,0.38,0.76,0.123,22,reviewed,ci,ci
2014-03-18T00:58:25.000Z,18.7486,-67.195,17,2.7,Md,6,316.8,0.29105415,0.17,pr,pr14077000,2014-05-16T21:51:47.000Z,"30km NNW of San Antonio, Puerto Rico",earthquake,1.7,0.8,0,6,reviewed,pr,pr
2014-03-18T00:56:25.110Z,38.8143349,-122.8206635,2.544,0.43,md,7,116,0.009009,0.02,nc,nc72187181,2017-02-03T10:38:59.149Z,"6km NW of The Geysers, California",earthquake,0.77,1.25,0.13,2,automatic,nc,nc
2014-03-18T00:56:01.818Z,63.234,-148.9877,84.2,1.2,ml,,,,0.41,ak,ak0143jcpq9h,2019-05-20T23:32:37.053Z,"17km S of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-03-18T00:44:01.760Z,38.8100014,-122.8180008,2.79,0.63,md,10,112,0.009009,0.03,nc,nc72187176,2017-02-03T10:38:53.402Z,"6km NW of The Geysers, California",earthquake,0.48,0.96,0.25,3,automatic,nc,nc
2014-03-18T00:40:06.470Z,39.638,-111.9366667,0.06,1.39,md,7,104,0.1617,0.08,uu,uu60059977,2018-09-12T18:19:50.560Z,"11km SW of Nephi, Utah",earthquake,0.48,31.61,0.138,5,reviewed,uu,uu
2014-03-18T00:34:33.310Z,38.8246651,-122.7981644,2.506,0.8,md,16,76,0.009009,0.01,nc,nc72187171,2017-02-03T10:38:48.799Z,"6km W of Cobb, California",earthquake,0.26,0.46,0.27,5,automatic,nc,nc
2014-03-18T00:26:15.770Z,-16.8872,167.286,34.92,4.7,mb,,125,5.218,0.99,us,usc000nf11,2014-05-16T21:51:47.000Z,"86km S of Lakatoro, Vanuatu",earthquake,,5.2,0.112,26,reviewed,us,us
2014-03-18T00:16:57.980Z,36.0733333,-117.8828333,0.568,0.52,ml,9,168,0.04978,0.13,ci,ci15477241,2016-03-11T02:18:47.943Z,"7km ENE of Coso Junction, CA",earthquake,0.49,0.62,0.198,3,reviewed,ci,ci
2014-03-18T00:13:05.650Z,34.3346667,-116.8326667,5.718,1.44,ml,38,83,0.014,0.14,ci,ci15477233,2016-03-11T18:43:21.644Z,"8km N of Big Bear City, CA",earthquake,0.27,0.56,0.098,36,reviewed,ci,ci
2014-03-18T00:12:42.950Z,-19.9411,-70.849,12.95,4.4,mb,,143,1.137,0.84,us,usc000nsvd,2014-05-16T21:51:47.000Z,"80km WNW of Iquique, Chile",earthquake,,3.8,0.268,5,reviewed,us,us
2014-03-18T00:10:11.375Z,63.554,-147.3984,8.3,0.9,ml,,,,0.65,ak,ak0143jcfw29,2019-05-20T23:32:36.657Z,"79km ENE of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-03-17T23:53:42.829Z,63.1168,-150.581,117.3,1.6,ml,,,,0.39,ak,ak0143i2usp6,2019-05-20T23:32:36.262Z,"87km WSW of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-03-17T23:51:40.973Z,67.688,-145.5583,36.2,1.5,ml,,,,0.89,ak,ak0143i2ud4h,2019-05-20T23:32:35.851Z,"48km S of Arctic Village, Alaska",earthquake,,2.2,,,reviewed,ak,ak
2014-03-17T23:51:20.478Z,62.9248,-151.1785,108.8,1.3,ml,,,,0.34,ak,ak0143i2ubjj,2019-05-20T23:32:35.454Z,"86km NW of Talkeetna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-03-17T23:49:12.494Z,52.8541,-169.5583,5.9,2.3,ml,,,,0.68,ak,ak0143i2tvht,2019-05-20T23:32:35.015Z,"47km W of Nikolski, Alaska",earthquake,,2.4,,,reviewed,ak,ak
2014-03-17T23:49:07.640Z,38.8230019,-122.8423309,1.551,0.76,md,11,143,0.005405,0.03,nc,nc72187166,2017-02-03T10:38:43.880Z,"9km NW of The Geysers, California",earthquake,0.35,0.46,0.02,3,automatic,nc,nc
2014-03-17T23:39:15.220Z,37.6216667,-118.8405,4.275,0.79,md,18,132,0.009009,0.03,nc,nc72187161,2017-02-03T10:38:39.318Z,"11km ESE of Mammoth Lakes, California",earthquake,0.28,0.42,0.177,15,reviewed,nc,nc
2014-03-17T23:38:19.100Z,36.0799,-97.5474,4.023,3,ml,,84,,0.61,us,usc000nezl,2014-05-16T21:51:47.000Z,"14km NNE of Crescent, Oklahoma",earthquake,,5.3,,,reviewed,tul,tul
2014-03-17T23:37:01.200Z,18.937,-64.3693,61,3.1,Md,14,306,0.56773526,0.18,pr,pr14076004,2014-05-16T21:51:47.000Z,"63km NNE of Road Town, British Virgin Islands",earthquake,3.3,3.6,0,11,reviewed,pr,pr
2014-03-17T23:36:53.350Z,19.3951664,-155.2680054,0.484,1.82,md,9,160,,0.13,hv,hv60658001,2020-08-26T21:06:51.240Z,"6 km SW of Volcano, Hawaii",earthquake,0.37,0.16,0.14,7,reviewed,hv,hv
2014-03-17T23:35:52.010Z,19.3976669,-155.2539978,2.026,1.61,ml,14,83,,0.23,hv,hv60657996,2020-08-26T21:06:51.110Z,"5 km SSW of Volcano, Hawaii",earthquake,0.45,0.73,0.22,6,reviewed,hv,hv
2014-03-17T23:30:22.171Z,61.3315,-150.5012,49.8,1.3,ml,,,,0.33,ak,ak0143i2ptmx,2019-05-20T23:32:34.612Z,"34km WNW of Anchorage, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-03-17T23:10:25.200Z,36.0821,-97.5431,3.989,2.5,ml,,85,,0.63,us,usc000nfik,2014-05-16T21:51:47.000Z,"15km NNE of Crescent, Oklahoma",earthquake,,4.6,,,reviewed,tul,tul
2014-03-17T23:07:07.340Z,35.0328333,-117.6821667,-0.945,1.83,ml,12,108,0.0989,0.09,ci,ci15477225,2016-03-12T04:13:24.436Z,"5km NW of Boron, CA",quarry blast,0.82,31.61,0.177,14,reviewed,ci,ci
2014-03-17T23:03:31.176Z,64.9936,-147.3966,0,1.1,ml,,,,0.27,ak,ak0143i2k1zx,2019-05-20T23:32:34.211Z,"22km NNE of Badger, Alaska",explosion,,0,,,reviewed,ak,ak
2014-03-17T23:03:12.370Z,53.889,-163.853,33,2.8,ml,,,,0.25,us,usc000nhmg,2019-05-20T23:32:33.741Z,"110km SSW of False Pass, Alaska",earthquake,,7.1,,26,reviewed,ak,ak
2014-03-17T23:02:55.660Z,-28.8587,-66.9988,135.25,4.6,mb,,84,3.121,1.3,us,usc000neya,2014-05-16T21:51:47.000Z,"36km SSW of Arauco, Argentina",earthquake,,6.4,0.116,23,reviewed,us,us
2014-03-17T22:52:09.170Z,51.225,179.622,23.6,3.1,ml,,,,0.4,us,usc000nhnc,2019-05-20T23:32:33.345Z,"80km S of Semisopochnoi Island, Alaska",earthquake,,9.7,,15,reviewed,ak,ak
2014-03-17T22:51:13.910Z,38.8285,-122.8035,-0.487,0.14,md,13,63,0.007207,0.02,nc,nc72187141,2017-02-03T10:38:34.442Z,"7km W of Cobb, California",earthquake,0.21,0.53,0.06,2,reviewed,nc,nc
2014-03-17T22:50:47.790Z,37.4471667,-118.6768333,4.854,1.16,md,32,71,0.03153,0.08,nc,nc72187136,2017-02-03T10:38:28.400Z,"21km WNW of West Bishop, California",earthquake,0.25,0.37,0.216,28,reviewed,nc,nc
2014-03-17T22:47:13.409Z,59.5092,-151.1595,47.1,1.3,ml,,,,0.3,ak,ak0143i280j0,2019-05-20T23:32:32.884Z,"26km SE of Homer, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-03-17T22:38:09.420Z,12.3209,-90.3199,24.88,4.6,mb,,179,1.722,1.35,us,usc000nex7,2014-05-16T21:51:47.000Z,"150km SSW of Acajutla, El Salvador",earthquake,,6.6,0.066,73,reviewed,us,us
2014-03-17T22:38:07.262Z,60.6682,-150.9657,55.3,1.5,ml,,,,0.41,ak,ak0143i262ly,2019-05-20T23:32:32.421Z,"16km NNE of Ridgeway, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-03-17T22:03:52.570Z,40.2765,-121.4178333,2.196,0.86,md,6,275,0.1207,0.06,nc,nc72187121,2017-02-03T10:38:20.967Z,"16km WSW of Chester, California",earthquake,1.76,7.79,0.074,6,reviewed,nc,nc
2014-03-17T22:02:06.420Z,63.5216,-147.8397,1.6,1.4,ml,,,,0.65,ak,ak0143i1ycrm,2019-05-20T23:32:32.005Z,"57km ENE of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-03-17T22:00:06.580Z,40.2813333,-121.423,1.595,2.5,mh,7,273,0.1153,0.06,nc,nc72187116,2017-02-03T10:38:16.343Z,"16km W of Chester, California",earthquake,2.72,6.81,,0,reviewed,nc,nc
2014-03-17T21:59:57.970Z,36.1085,-118.0585,-0.968,1.11,ml,14,80,0.1652,0.12,ci,ci15477217,2016-03-11T09:34:30.375Z,"12km NW of Coso Junction, CA",earthquake,0.34,0.8,0.136,6,reviewed,ci,ci
2014-03-17T21:56:17.593Z,63.263,-151.1225,2.7,0.9,ml,,,,0.63,ak,ak0143i1oiov,2019-05-20T23:32:31.565Z,"109km W of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-03-17T21:53:37.155Z,63.2671,-151.0793,13.4,1.1,ml,,,,0.68,ak,ak0143i1nx1v,2019-05-20T23:32:31.090Z,"107km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-03-17T21:49:44.740Z,36.7523333,-121.5955,-0.213,1.54,md,41,57,0.02703,0.13,nc,nc72187111,2017-02-03T10:38:11.654Z,"0km ENE of Quarry near Salinas, CA",quarry blast,0.21,31.61,0.231,38,reviewed,nc,nc
2014-03-17T21:38:13.850Z,38.8096657,-122.8154984,2.494,0.88,md,4,111,0.01081,0,nc,nc72187106,2017-02-03T10:38:06.306Z,"Northern California",earthquake,0.96,5.39,,1,automatic,nc,nc
2014-03-17T21:35:45.121Z,63.3231,-150.3135,116.5,1.4,ml,,,,0.35,ak,ak0143i1k2s0,2019-05-20T23:32:30.669Z,"68km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-03-17T21:28:49.068Z,59.9177,-152.4447,82.5,1.6,ml,,,,0.26,ak,ak0143i1il2i,2019-05-20T23:32:30.179Z,"37km WNW of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-03-17T21:27:59.180Z,32.9743333,-115.5558333,11.638,1.74,ml,20,64,0.1247,0.22,ci,ci15477209,2016-03-11T02:18:46.707Z,"2km WSW of Brawley, CA",earthquake,0.48,1.35,0.176,33,reviewed,ci,ci
2014-03-17T21:22:24.527Z,63.0639,-151.5369,12.4,1.7,ml,,,,0.77,ak,ak0143i1h8vo,2019-05-20T23:32:29.767Z,"110km NW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-03-17T21:20:46.630Z,38.773,-122.744,0.955,1.27,md,42,46,0.01171,0.06,nc,nc72187101,2017-02-03T10:38:00.240Z,"1km ESE of The Geysers, California",earthquake,0.15,0.23,0.14,13,reviewed,nc,nc
2014-03-17T21:15:33.020Z,59.9286,-151.0793,53.4,1.3,ml,,,,0.14,ak,ak0143i1friu,2019-05-20T23:32:29.249Z,"24km NNE of Fritz Creek, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2014-03-17T21:09:21.890Z,37.6841667,-122.4278333,-0.069,1.62,md,11,119,0.01351,0.08,nc,nc72187096,2017-02-03T10:37:52.631Z,"0km NW of Quarry near Brisbane, CA",quarry blast,0.44,31.61,0.439,9,reviewed,nc,nc
2014-03-17T21:02:46.312Z,63.3242,-145.2027,4.2,0.8,ml,,,,0.5,ak,ak0143i1d08n,2019-05-20T23:32:28.844Z,"61km S of Deltana, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2014-03-17T21:02:13.165Z,64.8766,-149.0505,10.9,0.7,ml,,,,0.47,ak,ak0143i1cxok,2019-05-20T23:32:28.430Z,"33km N of North Nenana, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2014-03-17T20:56:16.225Z,60.5201,-152.7362,108.3,1.6,ml,,,,0.32,ak,ak0143i132za,2019-05-20T23:32:28.009Z,"3km N of Redoubt Volcano, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2014-03-17T20:51:25.510Z,46.4285,-122.3871667,12.552,0.46,md,3,342,0.127,0,uw,uw60720831,2016-07-22T19:26:10.050Z,"16km SSW of Morton, Washington",earthquake,2.94,1.14,0.055,2,reviewed,uw,uw
2014-03-17T20:45:36.520Z,38.7566681,-122.7298355,2.149,1.17,md,16,143,0.01171,0.03,nc,nc72187091,2017-02-03T10:37:47.679Z,"3km SE of The Geysers, California",earthquake,0.38,0.59,0.11,5,automatic,nc,nc
2014-03-17T20:37:30.400Z,33.7053333,-116.8103333,16.411,0.84,ml,15,140,0.08037,0.12,ci,ci15477201,2016-03-11T09:34:29.003Z,"9km ESE of Valle Vista, CA",earthquake,0.62,0.66,0.101,8,reviewed,ci,ci
2014-03-17T20:34:56.430Z,35.0478333,-118.3183333,-0.955,1.53,ml,13,79,0.0602,0.09,ci,ci15477193,2016-03-11T16:49:49.740Z,"13km W of Mojave, CA",quarry blast,0.47,31.61,0.169,10,reviewed,ci,ci
2014-03-17T20:32:40.430Z,37.1528333,-121.5645,2.733,0.57,md,6,160,0.05045,0.01,nc,nc71081154,2017-02-03T10:37:42.517Z,"Northern California",earthquake,1.01,1.22,0.263,6,reviewed,nc,nc
2014-03-17T20:32:21.020Z,37.6353333,-118.9166667,5.169,0.16,md,8,207,0.01441,0.03,nc,nc72187086,2017-02-03T10:37:37.512Z,"5km ESE of Mammoth Lakes, California",earthquake,1.99,0.73,0.208,6,reviewed,nc,nc
2014-03-17T20:30:23.280Z,35.503,-97.304,7.2,2.6,ml,,,,0.39,us,usc000nes0,2015-01-30T10:17:23.093Z,"2km NE of Nicoma Park, Oklahoma",earthquake,,5.2,,,reviewed,tul,tul
2014-03-17T20:26:14.000Z,51.6228,-178.4253,6.3,2.5,ml,,230,,1.4,us,usc000nhmb,2019-05-20T23:32:27.603Z,"35km SW of Tanaga Volcano, Alaska",earthquake,,10.1,,,reviewed,ak,ak
2014-03-17T20:26:00.920Z,38.8349991,-122.7900009,0.449,0.76,md,15,69,0.01351,0.03,nc,nc72187066,2017-02-03T10:37:32.479Z,"5km WNW of Cobb, California",earthquake,0.21,0.42,0.12,5,automatic,nc,nc
2014-03-17T20:22:53.520Z,38.8258324,-122.7816696,1.499,0.82,md,14,68,0.00991,0.03,nc,nc72187056,2017-02-03T10:37:27.693Z,"5km W of Cobb, California",earthquake,0.25,0.38,0.06,6,automatic,nc,nc
2014-03-17T20:10:27.210Z,-19.9177,-71.0287,10.51,4.4,mb,,168,1.301,0.83,us,usc000nst8,2014-05-16T21:51:47.000Z,"98km WNW of Iquique, Chile",earthquake,,7.5,0.539,1,reviewed,us,us
2014-03-17T20:07:13.160Z,38.8354988,-122.8791656,2.486,0.83,md,12,63,0.004505,0.02,nc,nc72187041,2017-02-03T10:37:22.474Z,"12km ENE of Cloverdale, California",earthquake,0.31,0.64,0.16,3,automatic,nc,nc
2014-03-17T20:02:26.900Z,38.8059998,-122.8209991,2.725,0.68,md,11,131,0.007207,0.03,nc,nc72187031,2017-02-03T10:37:17.313Z,"6km WNW of The Geysers, California",earthquake,0.4,0.66,0.12,2,automatic,nc,nc
2014-03-17T20:01:30.594Z,63.6512,-149.5003,115.9,1.4,ml,,,,0.32,ak,ak0143i0rbpf,2019-05-20T23:32:27.122Z,"34km SW of Healy, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-03-17T19:47:20.300Z,-10.7415,161.6429,35,4.2,mb,,253,2.112,0.44,us,usc000nst6,2014-05-16T21:51:47.000Z,"43km SW of Kirakira, Solomon Islands",earthquake,,2,0.303,5,reviewed,us,us
2014-03-17T19:46:45.000Z,37.6158333,-118.846,4.615,1.56,md,32,80,0.01622,0.08,nc,nc72187021,2017-02-03T10:37:10.940Z,"11km ESE of Mammoth Lakes, California",earthquake,0.25,0.22,0.265,28,reviewed,nc,nc
2014-03-17T19:43:13.490Z,38.8093333,-122.811,2.05,0.21,md,19,94,0.01261,0.04,nc,nc72187011,2017-02-03T10:37:03.512Z,"5km NW of The Geysers, California",earthquake,0.2,0.32,0.074,3,reviewed,nc,nc
2014-03-17T19:41:37.660Z,34.1243333,-118.49,7.599,1.11,ml,9,131,0.03419,0.1,ci,ci15477185,2016-03-11T18:43:19.996Z,"4km SSE of Encino, CA",earthquake,1.25,0.91,0.183,8,reviewed,ci,ci
2014-03-17T19:21:37.390Z,33.6698333,-116.7203333,15.507,0.47,ml,16,91,0.03882,0.05,ci,ci15477177,2016-03-11T20:46:04.436Z,"8km S of Idyllwild, CA",earthquake,0.44,0.63,0.092,7,reviewed,ci,ci
2014-03-17T19:15:59.990Z,36.0768333,-117.9018333,2.478,0.29,ml,7,252,0.05581,0.07,ci,ci15477169,2016-03-11T13:06:10.742Z,"6km NE of Coso Junction, CA",earthquake,1.05,0.61,0.189,3,reviewed,ci,ci
2014-03-17T19:14:45.400Z,38.8346672,-122.8098297,1.214,0.07,md,6,151,0.01171,0.01,nc,nc72186996,2017-02-03T10:36:58.810Z,"Northern California",earthquake,0.44,1.44,,1,automatic,nc,nc
2014-03-17T19:05:26.800Z,-20.0169,-70.7557,8,4.8,mwr,,96,1.066,0.98,us,usc000nejs,2014-05-16T21:51:48.000Z,"67km WNW of Iquique, Chile",earthquake,,1.7,0.071,19,reviewed,us,us
2014-03-17T18:51:08.219Z,61.5138,-151.9245,10.5,1.8,ml,,,,0.98,ak,ak0143hzv4kl,2019-05-20T23:32:26.691Z,"97km NNW of Nikiski, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2014-03-17T18:48:41.795Z,59.8947,-151.6355,48.1,2,ml,,,,0.56,ak,ak0143hzuk0j,2019-05-20T23:32:26.270Z,"17km NE of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-03-17T18:45:55.260Z,35.893,-97.275,5.1,3.1,ml,,,,0.3,us,usc000nein,2015-01-31T04:19:28.037Z,"6km SSW of Langston, Oklahoma",earthquake,,1.7,,,reviewed,tul,tul
2014-03-17T18:41:35.170Z,19.811,-155.549,22.293,1.79,md,38,100,,0.11,hv,hv60657836,2020-07-06T20:39:56.370Z,"26 km SSE of Waimea, Hawaii",earthquake,0.45,0.68,0.105,15,reviewed,hv,hv
2014-03-17T18:38:18.481Z,63.436,-151.3142,9.9,0.7,ml,,,,0.75,ak,ak0143hzsd20,2019-05-20T23:32:25.883Z,"118km W of Cantwell, Alaska",earthquake,,1,,,reviewed,ak,ak
2014-03-17T18:36:10.034Z,63.5136,-147.4125,2.2,0.9,ml,,,,0.49,ak,ak0143hzrwyz,2019-05-20T23:32:25.421Z,"77km E of Cantwell, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2014-03-17T18:33:03.890Z,38.8310013,-122.7785034,0.199,0.9,md,14,59,0.007207,0.03,nc,nc72186971,2017-02-03T10:36:54.302Z,"4km WNW of Cobb, California",earthquake,0.22,0.39,0.09,5,automatic,nc,nc
