time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2017-12-23T10:25:11.860Z,32.6996667,-115.9041667,10.15,1.54,ml,33,76,0.0542,0.21,ci,ci37835351,2018-01-04T14:49:21.130Z,"9km ESE of Ocotillo, CA",earthquake,0.27,0.45,0.112,34,reviewed,ci,ci
2017-12-23T10:20:15.860Z,37.2419,-115.8186,0,0.1,ml,7,305.79,0.196,0.1944,nn,nn00617572,2018-07-02T18:51:35.233Z,"59km WSW of Alamo, Nevada",earthquake,,0,0.17,3,reviewed,nn,nn
2017-12-23T10:11:28.750Z,45.2811667,-121.6695,3.74,0.37,md,6,178,0.04313,0.2,uw,uw61361221,2017-12-24T01:30:53.120Z,"25km ESE of Mount Hood Village, Oregon",earthquake,0.77,2.19,0.124,5,reviewed,uw,uw
2017-12-23T10:09:58.000Z,59.8344,-136.6255,3.36,2.5,ml,,77,0.333,0.55,us,us1000bvav,2019-06-19T19:42:15.654Z,"85km WNW of Skagway, Alaska",earthquake,2,7.5,0.059,38,reviewed,us,us
2017-12-23T10:07:48.669Z,60.865,-151.6125,74.7,1.7,ml,,,,0.33,ak,ak017gekuu42,2019-06-19T19:42:15.169Z,"26km NW of Nikiski, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-12-23T09:57:58.660Z,48.3121667,-121.7875,9.04,0.42,md,5,166,0.1497,0.06,uw,uw61361216,2017-12-24T01:26:44.400Z,"15km WNW of Darrington, Washington",earthquake,0.41,2.28,0.263,4,reviewed,uw,uw
2017-12-23T09:53:51.664Z,64.6423,-147.7143,5,0.9,ml,,,,0.38,ak,ak017gekj9oe,2019-06-19T19:42:14.507Z,"19km SSW of Badger, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-12-23T09:52:16.474Z,61.7982,-151.967,95.8,1.8,ml,,,,0.39,ak,ak017gekiz8v,2019-06-19T19:42:13.935Z,"102km W of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-12-23T09:51:46.890Z,46.7323333,-121.9183333,8.34,0.8,ml,12,139,0.07698,0.12,uw,uw61361211,2017-12-24T01:16:58.590Z,"23km NW of Packwood, Washington",earthquake,0.46,0.34,0.167,6,reviewed,uw,uw
2017-12-23T09:47:20.451Z,63.0252,-151.5352,5.7,1.5,ml,,,,0.51,ak,ak017gekhwz1,2019-06-19T19:42:13.331Z,"106km NW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-12-23T09:31:23.710Z,37.5973333,-118.83,5.94,1.48,md,32,57,0.007328,0.04,nc,nc72943561,2017-12-30T03:09:03.797Z,"14km WNW of Toms Place, CA",earthquake,0.21,0.43,0.25,27,reviewed,nc,nc
2017-12-23T09:27:50.510Z,-7.9502,119.8906,231.36,4.6,mb,,69,2.42,0.71,us,us1000bvae,2018-03-14T00:58:27.040Z,"52km NNW of Kampungbajo, Indonesia",earthquake,8,1.2,0.087,39,reviewed,us,us
2017-12-23T09:24:01.690Z,33.5116667,-116.8028333,2.92,0.1,ml,12,183,0.08797,0.11,ci,ci37835343,2017-12-23T17:25:35.229Z,"10km NE of Aguanga, CA",earthquake,0.43,2.8,0.068,4,reviewed,ci,ci
2017-12-23T09:20:03.870Z,-27.9561,-71.0485,57.82,4.4,mb,,154,0.248,1.01,us,us1000bvad,2018-03-14T00:58:27.040Z,"73km NNW of Vallenar, Chile",earthquake,7.6,7.6,0.218,6,reviewed,us,us
2017-12-23T09:19:43.870Z,36.0115,-117.8146667,2,0.02,ml,6,88,0.02933,0.03,ci,ci37401885,2018-01-06T01:32:47.000Z,"12km NE of Little Lake, CA",earthquake,0.14,0.25,0.108,3,reviewed,ci,ci
2017-12-23T09:19:35.420Z,36.0125,-117.8123333,1.6,0.24,ml,11,89,0.03008,0.09,ci,ci37835335,2018-01-06T01:30:59.396Z,"12km NE of Little Lake, CA",earthquake,0.17,0.24,0.061,3,reviewed,ci,ci
2017-12-23T09:18:25.230Z,36.012,-117.8143333,1.71,0.57,ml,13,77,0.02978,0.09,ci,ci37835327,2018-01-06T01:19:28.200Z,"12km NE of Little Lake, CA",earthquake,0.17,0.21,0.168,6,reviewed,ci,ci
2017-12-23T09:18:05.330Z,35.0781667,-117.563,7.04,0.87,ml,10,75,0.1804,0.09,ci,ci37401877,2018-01-06T01:16:55.600Z,"12km NE of Boron, CA",earthquake,0.23,1.09,0.135,7,reviewed,ci,ci
2017-12-23T09:12:01.581Z,60.2839,-152.0398,86.2,2.2,ml,,,,0.48,ak,ak017gekadge,2019-06-19T19:42:12.662Z,"41km WSW of Cohoe, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2017-12-23T09:09:44.234Z,37.2621,-115.1573,0,0.9,ml,7,196.96,0.167,0.1673,nn,nn00616160,2018-07-02T18:51:33.114Z,"11km S of Alamo, Nevada",earthquake,,0,0.49,5,reviewed,nn,nn
2017-12-23T08:51:25.950Z,33.6751667,-116.7705,11.85,0.33,ml,17,98,0.05912,0.11,ci,ci37835319,2017-12-23T17:25:34.228Z,"9km SSW of Idyllwild, CA",earthquake,0.27,0.44,0.221,11,reviewed,ci,ci
2017-12-23T08:46:54.680Z,33.5141667,-116.7933333,5.79,0.29,ml,16,110,0.00613,0.08,ci,ci37835311,2017-12-23T17:25:50.231Z,"10km NE of Aguanga, CA",earthquake,0.29,0.63,0.067,10,reviewed,ci,ci
2017-12-23T08:41:37.900Z,33.4906667,-116.7896667,4.44,0.34,ml,19,67,0.02341,0.14,ci,ci37835303,2017-12-23T17:26:26.234Z,"9km NE of Aguanga, CA",earthquake,0.24,0.5,0.09,11,reviewed,ci,ci
2017-12-23T08:23:19.450Z,37.693,-118.8551667,5.84,0.69,md,18,160,0.03501,0.04,nc,nc72943551,2017-12-26T19:10:04.401Z,"13km ENE of Mammoth Lakes, CA",earthquake,0.52,0.88,0.179,14,reviewed,nc,nc
2017-12-23T08:14:12.530Z,40.296,-123.8341667,31.43,2.73,md,24,53,0.05947,0.09,nc,nc72943546,2017-12-28T14:27:57.839Z,"20km N of Redway, CA",earthquake,0.28,0.46,0.174,50,reviewed,nc,nc
2017-12-23T08:10:44.030Z,33.4898333,-116.7888333,4.28,0.56,ml,24,39,0.08679,0.13,ci,ci37835295,2017-12-23T17:27:34.180Z,"9km NE of Aguanga, CA",earthquake,0.18,0.43,0.075,20,reviewed,ci,ci
2017-12-23T08:09:47.320Z,33.4855,-116.7916667,4.2,0.94,ml,43,38,0.02776,0.19,ci,ci37835287,2017-12-23T17:27:28.730Z,"8km NE of Aguanga, CA",earthquake,0.19,0.46,0.111,25,reviewed,ci,ci
2017-12-23T08:05:45.550Z,36.0671667,-117.6931667,0.81,0.76,ml,8,161,0.07188,0.11,ci,ci37835279,2017-12-23T17:27:10.221Z,"23km E of Coso Junction, CA",earthquake,0.33,0.71,0.155,9,reviewed,ci,ci
2017-12-23T08:04:09.030Z,60.5674,-147.3928,12.4,1.6,ml,,,,0.48,ak,ak017gejn8p3,2019-06-19T19:42:11.905Z,"74km ESE of Whittier, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-12-23T07:59:47.680Z,32.771,-115.637,7.26,1.27,ml,24,70,0.04016,0.25,ci,ci37835271,2018-01-04T14:43:40.367Z,"8km WSW of El Centro, CA",earthquake,0.41,0.81,0.22,20,reviewed,ci,ci
2017-12-23T07:52:56.810Z,33.2123333,-116.1865,8.79,1.25,ml,47,39,0.0586,0.23,ci,ci37835263,2018-01-04T16:33:08.198Z,"9km NNW of Ocotillo Wells, CA",earthquake,0.25,0.61,0.132,45,reviewed,ci,ci
2017-12-23T07:52:43.460Z,33.2183333,-116.1896667,8.37,1.15,ml,32,57,0.05968,0.22,ci,ci37835255,2018-01-04T16:25:48.704Z,"10km NNW of Ocotillo Wells, CA",earthquake,0.3,0.79,0.154,34,reviewed,ci,ci
2017-12-23T07:52:33.610Z,33.2161667,-116.1766667,7.78,1.21,ml,42,111,0.06076,0.15,ci,ci37835247,2018-01-10T18:42:15.030Z,"9km NNW of Ocotillo Wells, CA",earthquake,0.27,0.63,0.176,27,reviewed,ci,ci
2017-12-23T07:40:47.200Z,34.1816667,-117.5166667,4.66,0.56,ml,17,51,0.02895,0.1,ci,ci37835239,2018-01-04T14:38:06.423Z,"9km NE of Rancho Cucamonga, CA",earthquake,0.15,0.25,0.096,9,reviewed,ci,ci
2017-12-23T07:37:38.630Z,34.3063333,-118.1966667,9.49,0.72,ml,13,63,0.08521,0.08,ci,ci37835231,2018-01-04T14:33:47.685Z,"9km NNE of La Crescenta-Montrose, CA",earthquake,0.2,0.52,0.161,5,reviewed,ci,ci
2017-12-23T07:36:10.544Z,63.4795,-147.8128,2.5,1.3,ml,,,,0.43,ak,ak017gej8o4e,2019-06-19T19:42:11.420Z,"57km E of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-12-23T07:31:19.900Z,52.6478,-174.6721,214.75,3.7,mb,,130,0.434,0.36,us,us1000bwxs,2019-06-19T19:42:10.867Z,"59km NNW of Atka, Alaska",earthquake,11.5,5.6,0.135,14,reviewed,us,us
2017-12-23T07:20:06.670Z,19.6388333,-156.1051667,43.26,2.32,md,42,243,,0.14,hv,hv62016061,2020-07-06T21:03:20.870Z,"11 km W of Kailua-Kona, Hawaii",earthquake,1.07,1.27,0.051,19,reviewed,hv,hv
2017-12-23T07:11:00.086Z,38.791,-117.9376,1.2,0.8,ml,10,100.73,0.287,0.117,nn,nn00616156,2018-07-02T18:51:32.999Z,"8km S of Gabbs, Nevada",earthquake,,2.6,,,reviewed,nn,nn
2017-12-23T07:05:52.690Z,38.8338318,-122.7900009,1.74,0.89,md,10,55,0.004578,0.01,nc,nc72943541,2017-12-23T08:51:04.775Z,"6km WNW of Cobb, CA",earthquake,0.35,0.47,0.09,3,automatic,nc,nc
2017-12-23T07:01:21.610Z,35.8965,-120.4241667,6.28,0.64,md,18,132,0.001791,0.09,nc,nc72943536,2017-12-30T02:35:03.471Z,"1km ESE of Parkfield, CA",earthquake,0.49,0.62,0.098,4,reviewed,nc,nc
2017-12-23T07:01:09.530Z,35.8973333,-120.4173333,7.05,0.37,md,14,146,0.004783,0.08,nc,nc71108124,2017-12-30T02:47:03.500Z,"1km E of Parkfield, CA",earthquake,0.66,0.79,,1,reviewed,nc,nc
2017-12-23T06:53:07.074Z,41.0166,-116.4201,0,0.7,ml,3,313.47,0.026,0.0796,nn,nn00616214,2018-07-02T18:51:34.947Z,"Nevada",earthquake,,0,0.1,2,reviewed,nn,nn
2017-12-23T06:38:36.840Z,-24.3661,-174.4162,10,4.7,mb,,59,6.716,1.06,us,us1000c224,2018-03-14T00:58:27.040Z,"South of Tonga",earthquake,11.6,1.9,0.113,24,reviewed,us,us
2017-12-23T06:33:17.490Z,23.9572,122.4579,10,4.2,mb,,104,0.716,0.56,us,us1000c225,2018-03-14T00:58:27.040Z,"78km SW of Yonakuni, Japan",earthquake,5.4,1.9,0.167,10,reviewed,us,us
2017-12-23T06:31:10.870Z,37.6011667,-118.8103333,2.43,0.56,md,11,236,0.0186,0.04,nc,nc72943531,2017-12-26T18:43:02.338Z,"12km WNW of Toms Place, CA",earthquake,1.06,0.79,0.089,7,reviewed,nc,nc
2017-12-23T06:07:17.650Z,38.305,-108.9211667,0.67,1.4,md,6,92,0.03865,0.11,uu,uu60263072,2017-12-27T20:21:43.050Z,"59km N of Dove Creek, Colorado",earthquake,0.44,0.88,0.15,2,reviewed,uu,uu
2017-12-23T06:06:14.680Z,38.8213348,-122.8068314,2.01,0.55,md,14,73,0.003263,0.05,nc,nc72943521,2017-12-23T07:54:02.640Z,"7km NW of The Geysers, CA",earthquake,0.29,0.84,0.15,3,automatic,nc,nc
2017-12-23T06:06:08.640Z,29.3025,142.6473,10,4.9,mb,,101,2.236,0.96,us,us1000bv98,2018-03-14T00:58:27.040Z,"249km N of Chichi-shima, Japan",earthquake,8.5,1.8,0.059,91,reviewed,us,us
2017-12-23T06:05:25.310Z,33.5285,-116.7195,2.55,0.89,ml,39,25,0.03969,0.16,ci,ci37835223,2017-12-23T17:33:42.960Z,"5km SW of Anza, CA",earthquake,0.15,0.2,0.127,26,reviewed,ci,ci
2017-12-23T06:01:18.332Z,36.7585,-116.2697,8.4,0.1,ml,15,95.11,0.055,0.1329,nn,nn00616152,2018-07-02T18:51:34.730Z,"46km ESE of Beatty, Nevada",earthquake,,1.5,0.25,6,reviewed,nn,nn
2017-12-23T05:46:57.248Z,63.4717,-151.3349,4.8,1.1,ml,,,,0.52,ak,ak017gei41oc,2019-06-19T19:42:10.185Z,"119km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-12-23T05:44:20.616Z,63.3541,-145.5861,6.1,1.3,ml,,,,0.4,ak,ak017gei3jf1,2019-06-19T19:42:09.548Z,"60km SSW of Deltana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-12-23T05:43:07.260Z,46.9853333,-112.8095,12.38,1.22,md,12,134,0.109,0.09,mb,mb80275689,2017-12-26T01:33:47.650Z,"10km WNW of Lincoln, Montana",earthquake,0.37,0.4,0.196,14,reviewed,mb,mb
2017-12-23T05:39:05.860Z,18.62,-66.797,13,2.44,md,4,278,0.2767,0.14,pr,pr2017357001,2017-12-23T10:55:29.525Z,"15km NNE of Hatillo, Puerto Rico",earthquake,1.23,0.74,0.04,4,reviewed,pr,pr
2017-12-23T05:29:16.421Z,59.774,-136.5109,1.4,1.6,ml,,,,0.53,ak,ak017gei0bcq,2019-06-19T19:42:08.688Z,"76km WNW of Skagway, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-12-23T05:26:49.397Z,38.0369,-118.8043,5.3,0.6,ml,6,172.11,0.032,0.1101,nn,nn00616183,2018-07-02T18:51:32.783Z,"44km ESE of Bridgeport, California",earthquake,,5.6,0.24,3,reviewed,nn,nn
2017-12-23T05:18:18.190Z,37.6223333,-118.9678333,0.1,0.03,md,11,125,0.008263,0.02,nc,nc72943516,2017-12-26T18:16:03.287Z,"2km SSE of Mammoth Lakes, CA",earthquake,0.72,0.34,0.147,8,reviewed,nc,nc
2017-12-23T05:17:11.400Z,37.3905,-121.7396667,8.55,0.98,md,21,40,0.02916,0.03,nc,nc72943511,2017-12-28T02:38:16.956Z,"8km ENE of Alum Rock, CA",earthquake,0.22,0.41,0.206,20,reviewed,nc,nc
2017-12-23T05:10:50.980Z,21.6668,143.1148,286.12,4.4,mb,,110,5.471,0.77,us,us1000bv95,2018-03-14T00:58:27.040Z,"223km NW of Farallon de Pajaros, Northern Mariana Islands",earthquake,9.6,7.3,0.063,73,reviewed,us,us
2017-12-23T05:09:44.837Z,63.4984,-151.1486,15.3,0.8,ml,,,,0.36,ak,ak017gehw383,2019-06-19T19:42:07.999Z,"110km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-12-23T05:07:36.580Z,33.4978333,-116.794,4.75,0.26,ml,16,109,0.01544,0.07,ci,ci37835215,2017-12-23T17:34:00.220Z,"9km NE of Aguanga, CA",earthquake,0.15,0.25,0.166,6,reviewed,ci,ci
2017-12-23T04:35:16.000Z,38.8273315,-122.8769989,1.96,0.4,md,8,109,0.01199,0.04,nc,nc72943506,2017-12-23T05:19:03.354Z,"12km WNW of The Geysers, CA",earthquake,0.6,1.37,0.42,2,automatic,nc,nc
2017-12-23T04:28:50.000Z,38.7885017,-122.7648315,1.16,0.88,md,8,113,0.01777,0.02,nc,nc72943496,2017-12-23T04:37:02.265Z,"1km NNW of The Geysers, CA",earthquake,0.35,0.69,0.03,4,automatic,nc,nc
2017-12-23T04:27:37.630Z,37.4608333,-118.7793333,1.11,0.87,md,11,263,0.1349,0.11,nc,nc72943501,2017-12-26T17:49:03.234Z,"14km SW of Toms Place, CA",earthquake,1.17,4.59,0.209,9,reviewed,nc,nc
2017-12-23T04:10:13.660Z,44.618,-110.675,5.81,0.75,md,10,96,0.02603,0.14,uu,uu60263067,2017-12-27T20:40:47.500Z,"21km NE of Old Faithful Geyser, Wyoming",earthquake,0.39,0.84,0.176,5,reviewed,uu,uu
2017-12-23T04:09:15.700Z,44.62,-110.674,4.9,0.74,md,8,92,0.02646,0.13,uu,uu60263062,2017-12-27T20:49:32.350Z,"21km NE of Old Faithful Geyser, Wyoming",earthquake,0.5,0.62,0.243,5,reviewed,uu,uu
2017-12-23T03:59:56.864Z,40.2597,-120.4658,4.3,0.6,ml,3,215.45,0.201,0.0097,nn,nn00616179,2018-07-02T18:51:32.701Z,"6km SE of Janesville, California",earthquake,,50.5,0.09,2,reviewed,nn,nn
2017-12-23T03:58:04.470Z,37.4756667,-118.8611667,3.3,0.78,md,9,132,0.117,0.1,nc,nc72943486,2017-12-26T17:23:02.167Z,"19km WSW of Toms Place, CA",earthquake,1.17,6.5,0.128,9,reviewed,nc,nc
2017-12-23T03:52:27.900Z,35.6706,-97.3981,5.43,2.2,ml,,32,,0.28,us,us1000bv8t,2018-03-14T00:58:27.040Z,"7km ENE of Edmond, Oklahoma",earthquake,1.3,1.6,,,reviewed,tul,tul
2017-12-23T03:42:12.460Z,40.2825,-120.413,7.6,2.29,md,20,112,0.1811,0.11,nc,nc72943481,2018-07-02T18:51:32.563Z,"8km NW of Honey Lake, CA",earthquake,0.36,1.13,0.159,25,reviewed,nc,nc
2017-12-23T03:39:50.748Z,61.8791,-148.8465,14.3,1.8,ml,,,,0.67,ak,ak017gegvnya,2019-06-19T19:42:07.245Z,"9km N of Sutton-Alpine, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2017-12-23T03:38:22.556Z,63.1923,-151.41,5.6,1.2,ml,,,,0.38,ak,ak017gegve27,2019-06-19T19:42:06.463Z,"117km NW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-12-23T03:37:20.360Z,38.8155,-122.821,3.83,0.19,md,17,102,0.01162,0.06,nc,nc72943476,2017-12-30T02:04:03.408Z,"7km NW of The Geysers, CA",earthquake,0.35,0.62,0.115,2,reviewed,nc,nc
2017-12-23T03:34:43.160Z,38.8141667,-122.8215,3.16,1.63,md,55,43,0.007999,0.07,nc,nc72943471,2017-12-30T04:32:02.988Z,"7km NW of The Geysers, CA",earthquake,0.18,0.24,0.291,20,reviewed,nc,nc
2017-12-23T03:22:15.442Z,37.9797,-118.0469,10.6,0.8,ml,6,189.31,0.451,0.1212,nn,nn00616212,2018-07-02T18:51:34.622Z,"72km W of Tonopah, Nevada",earthquake,,27,0.19,2,reviewed,nn,nn
2017-12-23T03:17:49.717Z,38.7822,-117.9359,2.6,0.8,ml,10,159.1,0.296,0.1008,nn,nn00616211,2018-07-02T18:51:34.508Z,"9km S of Gabbs, Nevada",earthquake,,2.8,0.51,6,reviewed,nn,nn
2017-12-23T03:13:22.030Z,34.0488333,-117.2746667,13.98,1.16,ml,43,43,0.1003,0.2,ci,ci37835207,2017-12-23T17:33:59.090Z,"1km W of Loma Linda, CA",earthquake,0.25,0.61,0.164,28,reviewed,ci,ci
2017-12-23T03:08:19.936Z,39.2143,-120.075,7.8,-0.1,ml,6,87.79,0.04,0.1735,nn,nn00616210,2018-07-02T18:51:34.398Z,"3km SW of Tahoe Vista, California",earthquake,,2,0.47,4,reviewed,nn,nn
2017-12-23T03:01:12.451Z,40.9962,-116.3847,0,2.1,ml,10,73.89,0.007,0.8067,nn,nn00616150,2018-07-02T18:51:32.873Z,"Nevada",earthquake,,0,0.43,8,reviewed,nn,nn
2017-12-23T02:51:16.881Z,61.01,-146.5153,18.6,1.3,ml,,,,0.47,ak,ak017gegcqbs,2019-06-19T19:42:05.838Z,"16km SW of Valdez, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2017-12-23T02:46:08.778Z,36.449,-116.8517,0,-1,ml,5,189.35,0.173,0.1539,nn,nn00616207,2018-07-02T18:51:34.107Z,"Central California",earthquake,,0,0,1,reviewed,nn,nn
2017-12-23T02:45:03.510Z,37.7996,-116.404,12.7,0.2,ml,9,197.7,0.542,0.2494,nn,nn00616209,2018-07-02T18:51:34.200Z,"43km S of Warm Springs, Nevada",earthquake,,5.2,0.58,4,reviewed,nn,nn
2017-12-23T02:44:56.467Z,36.4501,-116.8491,0,-0.3,ml,5,188.41,0.17,0.1393,nn,nn00616208,2018-07-02T18:51:34.298Z,"Central California",earthquake,,0,0.74,2,reviewed,nn,nn
2017-12-23T02:44:46.760Z,33.4471667,-116.5621667,9.92,0.71,ml,26,80,0.05803,0.13,ci,ci37835183,2017-12-23T17:34:07.450Z,"16km SE of Anza, CA",earthquake,0.24,0.43,0.119,19,reviewed,ci,ci
2017-12-23T02:44:18.250Z,38.8100014,-122.8231659,2.04,1.17,md,19,70,0.004832,0.03,nc,nc72943456,2017-12-23T04:05:03.198Z,"7km WNW of The Geysers, CA",earthquake,0.22,0.4,0.18,5,automatic,nc,nc
2017-12-23T02:44:06.565Z,36.4492,-116.8489,0,0.2,ml,9,175.89,0.021,0.1055,nn,nn00616206,2018-07-02T18:51:33.992Z,"51km S of Beatty, Nevada",earthquake,,0,0.83,3,reviewed,nn,nn
2017-12-23T02:42:38.008Z,60.2347,-139.5863,4.2,2.2,ml,,,,0.51,ak,ak017gegauig,2019-06-19T19:42:04.825Z,"77km N of Yakutat, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-12-23T02:39:38.247Z,36.7197,-116.3231,7.4,-0.4,ml,12,150.3,0.089,0.1116,nn,nn00616197,2018-07-02T18:51:33.865Z,"Nevada",earthquake,,3.6,0.51,5,reviewed,nn,nn
2017-12-23T02:24:13.400Z,34.0506667,-117.2516667,14.61,1.06,ml,38,59,0.06042,0.12,ci,ci37835175,2018-01-04T14:30:14.764Z,"1km ENE of Loma Linda, CA",earthquake,0.16,0.32,0.123,25,reviewed,ci,ci
2017-12-23T02:10:02.355Z,63.3203,-145.0195,10.1,1.4,ml,,,,0.36,ak,ak017geg3wuj,2019-06-19T19:42:04.276Z,"62km S of Deltana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-12-23T02:09:07.510Z,18.7606,-67.366,10,2.94,md,11,227,0.3884,0.26,pr,pr2017357000,2018-03-14T00:58:27.040Z,"53km NNW of San Antonio, Puerto Rico",earthquake,0.9,0.76,0.22,8,reviewed,pr,pr
2017-12-23T02:06:20.130Z,36.0471667,-117.8535,2.1,0.59,ml,12,130,0.04942,0.13,ci,ci37835167,2018-01-06T01:13:52.870Z,"8km E of Coso Junction, CA",earthquake,0.3,0.3,0.014,3,reviewed,ci,ci
2017-12-23T01:54:24.600Z,36.4544,-116.8438,0,-0.7,ml,6,186.23,0.164,0.1138,nn,nn00616196,2018-07-02T18:51:33.754Z,"Central California",earthquake,,0,0,1,reviewed,nn,nn
2017-12-23T01:49:57.040Z,53.6887,-162.8665,10,4.1,mb,,163,1.087,0.96,us,us1000bv8b,2019-06-19T19:42:03.671Z,"134km SSE of False Pass, Alaska",earthquake,1.8,1.9,0.087,36,reviewed,us,us
2017-12-23T01:42:23.806Z,37.7962,-116.335,13,0.3,ml,9,192.2,0.509,0.1857,nn,nn00616194,2018-07-02T18:51:33.664Z,"43km S of Warm Springs, Nevada",earthquake,,4.7,0.2,5,reviewed,nn,nn
2017-12-23T01:19:31.970Z,51.7353,178.4313,116.29,2.5,ml,,250,0.214,0.15,us,us1000bwxq,2019-06-19T19:42:03.009Z,"24km SSW of Little Sitkin Island, Alaska",earthquake,7.3,5.8,,,reviewed,us,ak
2017-12-23T01:05:23.230Z,33.5256667,-116.717,2.71,0.79,ml,26,44,0.0431,0.1,ci,ci37835159,2018-01-04T14:22:53.518Z,"5km SW of Anza, CA",earthquake,0.11,0.09,0.115,7,reviewed,ci,ci
2017-12-23T01:05:07.348Z,36.5517,-116.2186,7.5,-0.5,ml,9,145.36,0.112,0.1666,nn,nn00616193,2018-07-02T18:51:33.570Z,"Nevada",earthquake,,4.7,0,1,reviewed,nn,nn
2017-12-23T01:04:39.890Z,33.119,-115.6295,9.39,1.92,ml,45,72,0.04146,0.2,ci,ci37835151,2018-01-10T17:56:47.388Z,"9km N of Westmorland, CA",earthquake,0.21,0.47,0.248,25,reviewed,ci,ci
2017-12-23T00:55:26.910Z,38.8045006,-122.810997,0.96,0.92,md,6,110,0.01274,0.05,nc,nc72943451,2017-12-23T01:15:04.584Z,"6km WNW of The Geysers, CA",earthquake,0.35,0.97,0.1,4,automatic,nc,nc
2017-12-23T00:52:25.001Z,38.3582,-118.913,10.1,1.2,ml,12,129.21,0.014,0.1751,nn,nn00616146,2018-07-02T18:51:36.490Z,"30km SW of Hawthorne, Nevada",earthquake,,1.2,0.11,4,reviewed,nn,nn
2017-12-23T00:39:53.180Z,37.5963333,-118.811,2.62,0.65,md,20,177,0.0157,0.05,nc,nc72943446,2017-12-27T19:35:03.144Z,"12km WNW of Toms Place, CA",earthquake,0.44,0.26,0.189,15,reviewed,nc,nc
2017-12-23T00:39:14.530Z,38.8073349,-122.8079987,2.02,0.8,md,12,79,0.009939,0.03,nc,nc72943441,2017-12-23T00:54:03.553Z,"6km NW of The Geysers, CA",earthquake,0.31,0.58,0.16,3,automatic,nc,nc
2017-12-23T00:22:57.150Z,-7.5158,129.2694,95.94,4.5,mb,,148,2.063,1.21,us,us1000c21t,2018-03-14T00:58:27.040Z,"230km WNW of Saumlaki, Indonesia",earthquake,6.7,10.8,0.144,14,reviewed,us,us
2017-12-23T00:21:45.270Z,43.3718333,-110.7888333,5.48,0.98,ml,8,172,0.047,0.16,mb,mb80275684,2017-12-26T16:38:29.480Z,"5km S of South Park, Wyoming",earthquake,0.66,1.21,0.267,6,reviewed,mb,mb
2017-12-23T00:18:35.180Z,37.6056667,-118.8256667,4.98,0.84,md,26,47,0.01585,0.04,nc,nc72943436,2017-12-30T00:43:04.235Z,"14km WNW of Toms Place, CA",earthquake,0.33,0.34,0.233,23,reviewed,nc,nc
2017-12-23T00:14:42.660Z,38.8106651,-122.8258362,1.94,0.8,md,15,69,0.003168,0.04,nc,nc72943431,2017-12-23T00:29:03.742Z,"7km WNW of The Geysers, CA",earthquake,0.3,0.58,0.21,3,automatic,nc,nc
2017-12-23T00:05:04.440Z,19.7888333,-154.7825,36.987,2.54,ml,7,275,,0.08,hv,hv62015701,2020-07-06T20:13:27.690Z,"29 km NE of Hawaiian Paradise Park, Hawaii",earthquake,1.7,1.48,0.107,8,reviewed,hv,hv
2017-12-23T00:01:42.450Z,19.3803333,-155.2821667,0.97,1.2,md,35,45,,0.11,hv,hv62015696,2020-07-06T20:13:27.420Z,"8 km SW of Volcano, Hawaii",earthquake,0.16,0.2,0.073,11,reviewed,hv,hv
2017-12-23T00:01:33.120Z,19.3815,-155.2831667,1.07,0.48,md,12,84,,0.04,hv,hv62015691,2020-07-06T20:13:27.230Z,"8 km SW of Volcano, Hawaii",earthquake,0.3,0.31,0.042,3,reviewed,hv,hv
2017-12-23T00:01:19.460Z,33.5155,-116.7913333,4.87,0.44,ml,22,71,0.008154,0.18,ci,ci37835135,2017-12-23T00:33:25.692Z,"11km NE of Aguanga, CA",earthquake,0.3,1.11,0.091,13,reviewed,ci,ci
2017-12-22T23:58:39.158Z,64.9769,-147.3949,0,1,ml,,,,0.28,ak,ak017gd5d19n,2019-06-19T19:42:02.466Z,"20km NNE of Badger, Alaska",explosion,,0,,,reviewed,ak,ak
2017-12-22T23:58:28.460Z,19.1808333,-155.4471667,6.11,3.32,ml,23,146,,0.18,hv,hv62015686,2020-07-06T20:13:34.740Z,"4 km SE of Pāhala, Hawaii",earthquake,0.67,1.64,0.153,11,reviewed,hv,hv
