time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-07-28T17:01:29.980Z,33.9486667,-116.324,1.68,1.16,ml,36,64,0.07091,0.16,ci,ci37641768,2016-07-28T17:21:20.928Z,"16km NNE of Thousand Palms, CA",earthquake,0.15,0.29,0.088,27,reviewed,ci,ci
2016-07-28T16:59:46.650Z,38.8143349,-122.8263321,1.81,0.56,md,7,99,0.006306,0.01,nc,nc72667616,2017-02-10T18:28:12.007Z,"7km NW of The Geysers, California",earthquake,0.62,1.07,,1,automatic,nc,nc
2016-07-28T16:58:04.450Z,59.481,-152.7986,79.5,1.5,ml,,,,0.27,ak,ak0169nkq999,2019-06-17T15:26:42.857Z,"63km WSW of Anchor Point, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-07-28T16:49:49.420Z,52.7872,-166.8163,6.54,3,ml,,205,0.909,0.45,us,us10006bs6,2019-06-17T15:26:42.452Z,"122km S of Unalaska, Alaska",earthquake,4.5,7,0.128,8,reviewed,us,us
2016-07-28T16:43:55.390Z,37.4766667,-118.7876667,8.56,0.77,md,16,109,0.118,0.1,nc,nc72667606,2017-02-10T18:28:01.800Z,"25km SE of Mammoth Lakes, California",earthquake,0.32,0.98,0.182,14,reviewed,nc,nc
2016-07-28T16:36:26.810Z,64.798,-147.8795,18.8,0.2,ml,,,,0.46,ak,ak0169nkll89,2019-06-17T15:26:41.996Z,"7km SSW of College, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-07-28T16:34:42.455Z,59.8892,-151.7416,55.1,1.2,ml,,,,0.85,ak,ak0169nkl705,2019-06-17T15:26:41.591Z,"13km NNE of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-07-28T16:33:06.830Z,34.4761667,-118.4605,10.59,1.49,ml,35,59,0.03931,0.18,ci,ci37641720,2016-07-28T17:13:13.018Z,"8km NNE of Santa Clarita, CA",earthquake,0.2,0.46,0.144,27,reviewed,ci,ci
2016-07-28T16:27:51.000Z,33.9471667,-116.3253333,2.16,0.78,ml,17,78,0.06966,0.16,ci,ci37641712,2016-07-28T17:05:32.464Z,"15km NNE of Thousand Palms, CA",earthquake,0.22,0.34,0.052,9,reviewed,ci,ci
2016-07-28T16:25:50.980Z,33.9461667,-116.3256667,1.99,0.79,ml,24,78,0.06929,0.15,ci,ci37641704,2016-07-28T17:01:43.177Z,"15km NNE of Thousand Palms, CA",earthquake,0.19,0.33,0.082,15,reviewed,ci,ci
2016-07-28T16:17:33.640Z,47.5062,-92.5127,0,2.6,ml,,136,1.786,0.74,us,us100069ih,2016-09-24T22:47:22.040Z,"Minnesota",mining explosion,5.9,1.6,0.088,17,reviewed,us,us
2016-07-28T16:17:26.979Z,51.485,-178.1457,12.1,1.3,ml,,,,0.48,ak,ak0169nkhimx,2019-06-17T15:26:41.166Z,"44km S of Tanaga Volcano, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2016-07-28T16:13:33.950Z,35.2548,39.0853,27.18,4.4,mb,,65,3.783,0.85,us,us1000682z,2016-09-24T22:47:22.040Z,"45km NNE of As Sukhnah, Syria",earthquake,6.9,6,0.061,77,reviewed,us,us
2016-07-28T16:06:48.143Z,59.9415,-152.7721,96.1,1.4,ml,,,,0.16,ak,ak0169nkf7e6,2019-06-17T15:26:40.756Z,"55km WNW of Anchor Point, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2016-07-28T16:01:32.877Z,61.7884,-149.7837,35.8,1.1,ml,,,,0.71,ak,ak0169nke3mv,2019-06-17T15:26:40.307Z,"14km ENE of Willow, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-07-28T15:59:32.240Z,33.9323333,-116.8348333,3.27,0.55,ml,27,84,0.04609,0.11,ci,ci37641688,2016-07-28T16:56:08.362Z,"4km E of Banning, CA",earthquake,0.19,0.51,0.074,7,reviewed,ci,ci
2016-07-28T15:58:33.888Z,51.8713,-174.0808,54.8,1.7,ml,,,,0.26,ak,ak0169nk4vx8,2019-06-17T15:26:39.841Z,"37km SSE of Atka, Alaska",earthquake,,7.5,,,reviewed,ak,ak
2016-07-28T15:57:58.414Z,39.903,-120.4426,10.3,-0.4,ml,4,154.55,0.074,0.1032,nn,nn00553620,2018-07-02T17:59:37.007Z,"Northern California",earthquake,,2.6,0,1,reviewed,nn,nn
2016-07-28T15:57:25.681Z,38.4878,-118.3646,2.9,0.1,ml,5,149.76,0.057,0.091,nn,nn00553616,2018-07-02T17:59:36.847Z,"23km E of Hawthorne, Nevada",earthquake,,3.3,0.19,2,reviewed,nn,nn
2016-07-28T15:55:23.020Z,33.953,-116.3228333,1.77,1.15,ml,26,81,0.07248,0.22,ci,ci37641680,2016-07-28T16:23:38.020Z,"16km NNE of Thousand Palms, CA",earthquake,0.28,0.49,0.157,25,reviewed,ci,ci
2016-07-28T15:52:14.160Z,38.6653,-118.7809,13.4,0.4,ml,4,308,0.206,0.0444,nn,nn00553597,2018-07-02T17:59:35.867Z,"20km NW of Hawthorne, Nevada",earthquake,,10.2,0.47,2,reviewed,nn,nn
2016-07-28T15:51:04.610Z,38.8225,-122.7768333,1.66,1.19,md,40,43,0.00991,0.05,nc,nc72667591,2017-02-10T18:27:51.653Z,"4km W of Cobb, California",earthquake,0.11,0.19,0.147,10,reviewed,nc,nc
2016-07-28T15:44:22.480Z,-16.8237,-172.5315,10,5.1,mb,,62,2.987,1.15,us,us1000683b,2016-09-24T22:47:22.040Z,"162km SE of Hihifo, Tonga",earthquake,3.4,1.8,0.07,66,reviewed,us,us
2016-07-28T15:34:05.460Z,26.8933,53.7681,10,4.6,mb,,79,2.928,0.85,us,us1000682i,2016-09-24T22:47:22.040Z,"44km NNW of Kish, Iran",earthquake,5.9,1.6,0.059,85,reviewed,us,us
2016-07-28T15:33:31.110Z,33.962,-116.3305,2.17,1.25,ml,28,65,0.06844,0.23,ci,ci37641672,2016-07-28T16:23:31.854Z,"16km E of Desert Hot Springs, CA",earthquake,0.29,0.48,0.192,26,reviewed,ci,ci
2016-07-28T15:31:39.780Z,41.8516667,-122.3303333,9.33,1.38,ml,4,159,0.07053,0.19,uw,uw61172677,2016-07-28T20:40:44.320Z,"21km NE of Montague, California",earthquake,0.64,1.38,0.191,3,reviewed,uw,uw
2016-07-28T15:31:08.820Z,44.572,-110.7541667,5.18,0.81,ml,7,139,0.08216,0.19,uu,uu60157042,2016-08-01T19:42:53.700Z,"13km NNE of Old Faithful Geyser, Wyoming",earthquake,0.62,2.55,0.115,2,reviewed,uu,uu
2016-07-28T15:31:06.760Z,33.5206667,-116.5496667,14.59,0.3,ml,18,94,0.03991,0.15,ci,ci37641664,2016-07-28T16:23:34.553Z,"12km ESE of Anza, CA",earthquake,0.31,0.36,0.041,8,reviewed,ci,ci
2016-07-28T15:26:32.510Z,64.7505,-148.496,9.8,0.3,ml,,,,0.29,ak,ak0169njy0wj,2019-06-17T15:26:39.402Z,"25km WSW of Ester, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2016-07-28T15:25:36.499Z,38.6522,-118.7445,12.3,0.4,ml,6,256.62,0.175,0.0674,nn,nn00553613,2018-07-02T17:59:36.766Z,"17km NW of Hawthorne, Nevada",earthquake,,5.4,0.27,2,reviewed,nn,nn
2016-07-28T15:21:39.030Z,38.8103333,-122.8195038,2.6,0.88,md,9,120,0.008108,0.03,nc,nc72667586,2017-02-10T18:27:41.216Z,"6km NW of The Geysers, California",earthquake,0.51,0.87,0.22,3,automatic,nc,nc
2016-07-28T15:20:08.930Z,38.8131667,-122.8168333,3.04,1.91,md,49,71,0.01081,0.06,nc,nc72667581,2017-02-10T18:27:28.630Z,"6km NW of The Geysers, California",earthquake,0.17,0.21,0.167,15,reviewed,nc,nc
2016-07-28T15:10:39.370Z,33.9481667,-116.323,1.87,0.93,ml,28,79,0.07168,0.14,ci,ci37641632,2016-07-28T16:21:55.337Z,"16km NNE of Thousand Palms, CA",earthquake,0.15,0.26,0.054,15,reviewed,ci,ci
2016-07-28T14:55:04.716Z,61.2957,-152.4259,3,1,ml,,,,0.37,ak,ak0169njiqx3,2019-05-14T13:36:44.576Z,"Southern Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-07-28T14:45:13.025Z,38.2651,-118.728,10,0.5,ml,7,192.3,0.176,0.0707,nn,nn00553592,2018-07-02T17:59:35.949Z,"30km SSW of Hawthorne, Nevada",earthquake,,7,0.06,2,reviewed,nn,nn
2016-07-28T14:42:35.594Z,53.8178,-163.2454,18.5,1.8,ml,,,,0.43,ak,ak0169njg0zr,2019-06-17T15:26:38.998Z,"115km S of False Pass, Alaska",earthquake,,4.5,,,reviewed,ak,ak
2016-07-28T14:28:14.690Z,37.5785,-118.8446667,4.81,2.25,md,42,84,0.01712,0.05,nc,nc72667566,2018-07-02T17:59:35.580Z,"13km SE of Mammoth Lakes, California",earthquake,0.19,0.34,0.198,32,reviewed,nc,nc
2016-07-28T14:20:27.580Z,35.7323333,-121.0626667,8.42,1.26,md,30,46,0.06847,0.08,nc,nc72667551,2017-02-10T18:26:48.639Z,"15km NE of San Simeon, California",earthquake,0.21,0.5,0.234,24,reviewed,nc,nc
2016-07-28T14:14:16.162Z,63.0933,-150.4282,107.1,1,ml,,,,0.33,ak,ak0169nj9zg0,2019-06-17T15:26:38.576Z,"81km WSW of Cantwell, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2016-07-28T14:13:49.845Z,61.5159,-146.6769,30.1,1.2,ml,,,,0.47,ak,ak0169nj9ubs,2019-06-17T15:26:38.160Z,"46km NNW of Valdez, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-07-28T14:11:54.680Z,44.5711667,-110.7478333,2.18,0.98,md,6,143,0.08222,0.09,uu,uu60009445,2016-08-01T19:41:49.550Z,"13km NNE of Old Faithful Geyser, Wyoming",earthquake,0.39,8.04,0.344,4,reviewed,uu,uu
2016-07-28T14:11:47.480Z,44.5716667,-110.7626667,7.63,0.57,ml,8,136,0.07746,0.19,uu,uu60157017,2016-08-01T19:38:11.540Z,"13km NNE of Old Faithful Geyser, Wyoming",earthquake,0.5,0.99,0.305,3,reviewed,uu,uu
2016-07-28T14:00:40.255Z,52.7623,-166.7219,3,2.3,ml,,,,0.51,ak,ak0169nj71a1,2019-06-17T15:26:37.661Z,"124km S of Unalaska, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-07-28T14:00:21.850Z,34.0753333,-116.6896667,9.68,0.88,ml,35,129,0.05048,0.16,ci,ci37641560,2016-07-28T16:05:26.180Z,"10km WNW of Morongo Valley, CA",earthquake,0.22,0.34,0.142,14,reviewed,ci,ci
2016-07-28T13:59:56.510Z,44.5725,-110.7548333,7.82,0.74,ml,12,95,0.08149,0.21,uu,uu60157012,2016-08-01T19:35:04.280Z,"13km NNE of Old Faithful Geyser, Wyoming",earthquake,0.39,0.78,0.28,3,reviewed,uu,uu
2016-07-28T13:56:14.910Z,44.5698333,-110.761,4.39,1.63,ml,15,74,0.07953,0.15,uu,uu60157007,2016-07-29T18:01:32.640Z,"13km NNE of Old Faithful Geyser, Wyoming",earthquake,0.43,0.91,0.106,5,reviewed,uu,uu
2016-07-28T13:51:59.032Z,64.8939,-148.3139,10,0.4,ml,,,,0.62,ak,ak0169niwkn3,2019-06-17T15:26:37.186Z,"15km WNW of Ester, Alaska",earthquake,,0,,,reviewed,ak,ak
2016-07-28T13:48:27.600Z,36.6889,-98.2606,5.429,2.7,ml,,58,,0.41,us,us1000681q,2016-09-24T22:47:22.040Z,"11km SE of Cherokee, Oklahoma",earthquake,1.4,7.1,,,reviewed,tul,tul
2016-07-28T13:47:41.370Z,37.5816667,-118.9388333,0.04,0.73,md,22,106,0.03604,0.06,nc,nc72667541,2017-02-10T18:26:36.012Z,"7km SSE of Mammoth Lakes, California",earthquake,0.23,0.72,0.297,19,reviewed,nc,nc
2016-07-28T13:38:38.668Z,68.9428,-147.5064,12.3,0.9,ml,,,,0.52,ak,ak0169nitqre,2019-06-17T15:26:36.780Z,"121km NW of Arctic Village, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-07-28T13:35:16.410Z,37.5921667,-118.9408333,1.44,0.5,md,9,208,0.02883,0.03,nc,nc72667536,2017-02-10T18:26:25.975Z,"6km SSE of Mammoth Lakes, California",earthquake,1.13,1.01,0.182,7,reviewed,nc,nc
2016-07-28T13:33:49.365Z,61.396,-149.8678,37.9,1.1,ml,,,,0.2,ak,ak0169nisp08,2019-06-17T15:26:36.352Z,"14km SSE of Big Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-07-28T13:30:55.659Z,63.0549,-150.9263,113.6,1.8,ml,,,,0.4,ak,ak0169nis2cd,2019-06-17T15:26:35.931Z,"91km NNW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-07-28T13:28:18.407Z,59.5384,-152.6403,77,1.4,ml,,,,0.38,ak,ak0169nirk1c,2019-06-17T15:26:35.454Z,"52km WSW of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-07-28T13:26:48.740Z,65.977,-147.7565,16.6,1.4,ml,,,,0.65,ak,ak0169nir6y2,2019-06-17T15:26:35.051Z,"124km N of College, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-07-28T13:26:45.200Z,19.5503,-65.2685,42,3.1,Md,7,255.6,1.23608183,0.25,pr,pr16210010,2016-09-24T22:47:22.040Z,"138km NNE of Vieques, Puerto Rico",earthquake,2.6,15.8,0,6,reviewed,pr,pr
2016-07-28T13:25:43.366Z,37.2661,-117.145,1.4,0.3,ml,4,179.38,0.098,0.0514,nn,nn00553610,2018-07-02T17:59:36.688Z,"49km S of Goldfield, Nevada",earthquake,,2.2,0.64,2,reviewed,nn,nn
2016-07-28T13:23:20.069Z,52.0702,177.3202,10.3,2.1,ml,,,,0.42,ak,ak0169niqhl2,2019-06-17T15:26:34.621Z,"19km W of Kiska Volcano, Alaska",earthquake,,3,,,reviewed,ak,ak
2016-07-28T13:22:10.895Z,64.6223,-147.6073,11.8,-0.3,ml,,,,0.68,ak,ak0169niq95t,2019-06-17T15:26:34.181Z,"18km SW of North Pole, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-07-28T13:14:24.138Z,62.302,-150.0185,6.9,1.9,ml,,,,0.7,ak,ak0169niokgd,2019-06-17T15:26:33.731Z,"5km ESE of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-07-28T13:14:20.880Z,37.1472,-117.383,9.4,-0.4,ml,4,171.54,0.182,0.1511,nn,nn00553607,2018-07-02T17:59:36.520Z,"Nevada",earthquake,,7.7,0,1,reviewed,nn,nn
2016-07-28T13:12:12.995Z,58.4109,-153.7018,65.8,1.8,ml,,,,0.45,ak,ak0169nio45v,2019-06-17T15:26:33.322Z,"96km NW of Kodiak Station, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-07-28T13:11:09.910Z,44.5706667,-110.7598333,5.98,1.86,ml,14,74,0.07968,0.14,uu,uu60156992,2016-07-29T17:56:19.610Z,"13km NNE of Old Faithful Geyser, Wyoming",earthquake,0.37,1.64,0.242,6,reviewed,uu,uu
2016-07-28T13:10:20.296Z,68.9415,-147.4936,1.8,1.3,ml,,,,0.69,ak,ak0169ninpal,2019-06-17T15:26:32.866Z,"120km NW of Arctic Village, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-07-28T13:09:34.017Z,37.1512,-117.3781,9,0.6,ml,5,148.15,0.176,0.1586,nn,nn00553601,2018-07-02T17:59:36.135Z,"61km WNW of Beatty, Nevada",earthquake,,6.8,0.07,2,reviewed,nn,nn
2016-07-28T13:09:20.440Z,37.1517,-117.3861,11.3,0.4,ml,8,149.14,0.179,0.1527,nn,nn00553599,2018-07-02T17:59:36.038Z,"61km WNW of Beatty, Nevada",earthquake,,4.1,1.08,5,reviewed,nn,nn
2016-07-28T13:04:14.010Z,38.7745018,-122.7253342,1.45,0.72,md,5,163,0.01261,0.01,nc,nc72667531,2017-02-10T18:26:15.712Z,"Northern California",earthquake,3.69,0.97,0.17,2,automatic,nc,nc
2016-07-28T13:01:20.497Z,51.7808,-177.2856,16.3,1.4,ml,,,,0.6,ak,ak0169nilrv5,2019-06-17T15:26:32.409Z,"44km WSW of Adak, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-07-28T12:51:06.394Z,61.2863,-149.3593,29.6,1.4,ml,,,,0.51,ak,ak0169nib0z3,2019-06-17T15:26:31.952Z,"28km SSE of Knik-Fairview, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-07-28T12:48:22.781Z,62.4726,-148.6078,44.3,1.4,ml,,,,0.6,ak,ak0169niaf3a,2019-06-17T15:26:31.514Z,"73km ENE of Y, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-07-28T12:43:27.810Z,38.793,-122.7588333,2.35,1.31,md,41,52,0.01982,0.06,nc,nc72667526,2017-02-10T18:26:03.359Z,"1km N of The Geysers, California",earthquake,0.16,0.28,0.066,10,reviewed,nc,nc
2016-07-28T12:36:39.100Z,18.4454,-64.2626,83,2.4,Md,5,349.2,0.33686823,0.23,pr,pr16210009,2016-07-28T18:16:52.066Z,"37km E of Road Town, British Virgin Islands",earthquake,12.6,1.6,0,5,reviewed,pr,pr
2016-07-28T12:34:29.250Z,38.7901649,-122.7683334,1.43,0.53,md,6,136,0.01532,0.01,nc,nc72667521,2017-02-10T18:25:52.326Z,"Northern California",earthquake,0.54,1.69,0.03,2,automatic,nc,nc
2016-07-28T12:34:05.870Z,44.5768333,-110.7581667,7,2.16,ml,24,73,0.07709,0.19,uu,uu60156977,2016-07-29T17:19:13.930Z,"14km NNE of Old Faithful Geyser, Wyoming",earthquake,0.36,0.79,0.24,6,reviewed,uu,uu
2016-07-28T12:26:52.000Z,60.8833,-140.5022,8.8,1.3,ml,13,129.599989632001,0.1877479,0.35,ak,ak13814050,2019-06-17T15:26:30.943Z,"139km NE of Cape Yakataga, Alaska",earthquake,0.4,0.7,,12,reviewed,ak,ak
2016-07-28T12:24:40.706Z,61.0663,-148.2407,0,1.4,ml,,,,0.39,ak,ak0169ni5bae,2019-06-17T15:26:30.525Z,"40km NE of Whittier, Alaska",explosion,,0,,,reviewed,ak,ak
2016-07-28T12:20:53.903Z,37.2592,-117.3265,7.9,1.2,ml,6,147.71,0.067,0.1198,nn,nn00553624,2018-07-02T17:59:37.182Z,"50km S of Goldfield, Nevada",earthquake,,5.2,1.07,2,reviewed,nn,nn
2016-07-28T12:17:25.780Z,38.0609,144.1869,24.56,4.1,mb,,162,2.691,1.32,us,us100069ia,2016-09-24T22:47:22.040Z,"241km ESE of Kamaishi, Japan",earthquake,9,10,0.524,1,reviewed,us,us
2016-07-28T12:16:04.560Z,38.7796669,-122.7265015,2.14,,,5,124,0.009009,0.01,nc,nc72667501,2017-02-10T18:25:42.650Z,"Northern California",earthquake,0.93,2.57,,,automatic,nc,nc
2016-07-28T12:14:30.739Z,59.9948,-152.0533,90.3,1.4,ml,,,,0.35,ak,ak0169ni35cx,2019-06-17T15:26:30.084Z,"27km NNW of Anchor Point, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-07-28T12:08:37.031Z,68.9615,-147.51,4,2.4,ml,,,,0.64,ak,ak0169ni1vjr,2019-06-17T15:26:29.638Z,"123km NW of Arctic Village, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-07-28T12:04:28.087Z,60.0372,-150.4,39,1.5,ml,,,,0.66,ak,ak0169ni0zzs,2019-06-17T15:26:29.126Z,"53km W of Seward, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-07-28T11:58:46.240Z,61.0838,-148.5623,0,1.6,ml,,,,0.26,ak,ak0169nhr6gg,2019-06-17T15:26:28.697Z,"35km N of Whittier, Alaska",ice quake,,0,,,reviewed,ak,ak
2016-07-28T11:58:31.040Z,33.9483333,-116.7331667,17.48,0.68,ml,24,73,0.1065,0.17,ci,ci37641528,2016-07-28T13:22:36.018Z,"6km NE of Cabazon, CA",earthquake,0.31,0.75,0.12,18,reviewed,ci,ci
2016-07-28T11:57:37.700Z,18.3805,-64.5873,13,2.2,Md,5,291.6,0.04491576,0.07,pr,pr16210008,2016-07-28T17:56:44.866Z,"5km SE of Road Town, British Virgin Islands",earthquake,1.7,0.5,0,5,reviewed,pr,pr
2016-07-28T11:39:29.500Z,19.6149,-65.2881,25,2.6,Md,4,288,1.29447232,0.25,pr,pr16210007,2016-09-24T22:47:22.040Z,"143km NNE of Vieques, Puerto Rico",earthquake,2,22.3,0,3,reviewed,pr,pr
2016-07-28T11:37:43.793Z,61.1471,-150.9439,7,1.2,ml,,,,0.62,ak,ak0169nhmo8b,2019-06-17T15:26:28.274Z,"54km NNE of Nikiski, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-07-28T11:33:46.087Z,59.9036,-152.7006,83.7,1.4,ml,,,,0.3,ak,ak0169nhltjk,2019-06-17T15:26:27.808Z,"50km WNW of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-07-28T11:32:41.180Z,38.7651672,-122.7406693,1.73,,,6,129,0.01261,0.01,nc,nc72667476,2017-02-10T18:25:34.713Z,"Northern California",earthquake,0.63,1.83,,,automatic,nc,nc
2016-07-28T11:26:18.080Z,38.7518349,-122.7226639,-0.2,1.06,md,10,166,0.02162,0.04,nc,nc72667471,2017-02-10T18:25:24.662Z,"4km SE of The Geysers, California",earthquake,0.34,0.93,0.14,5,automatic,nc,nc
2016-07-28T11:24:43.880Z,38.7943344,-122.7718353,2.14,0.88,md,12,85,0.01261,0.03,nc,nc72667461,2017-02-10T18:25:14.736Z,"2km NW of The Geysers, California",earthquake,0.36,0.69,,4,automatic,nc,nc
2016-07-28T11:23:06.540Z,47.0706667,-121.8106667,17.68,0.5,ml,10,130,0.1328,0.09,uw,uw61172647,2016-07-28T20:06:30.880Z,"19km ESE of Buckley, Washington",earthquake,0.42,0.82,0.182,4,reviewed,uw,uw
2016-07-28T11:20:39.849Z,61.0262,-146.7664,20.4,2.1,ml,,,,0.46,ak,ak0169nhj0r4,2019-06-17T15:26:27.412Z,"25km WSW of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-07-28T11:19:41.500Z,19.4283333,-155.6106667,-0.954,1.47,md,14,97,,0.13,hv,hv61355866,2020-07-06T20:57:12.380Z,"26 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.42,0.51,0.204,6,reviewed,hv,hv
2016-07-28T11:18:25.860Z,41.9676,-120.1726,10.3,1,ml,5,144.42,0.117,0.207,nn,nn00553586,2018-07-02T17:59:35.337Z,"28km SSE of Lakeview, Oregon",earthquake,,5.4,0.37,3,reviewed,nn,nn
2016-07-28T11:16:17.895Z,60.1849,-152.5172,85.6,1.2,ml,,,,0.49,ak,ak0169nhi471,2019-06-17T15:26:26.943Z,"35km SSE of Redoubt Volcano, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-07-28T11:12:50.105Z,68.7606,-142.5007,8.4,1.1,ml,,,,0.66,ak,ak0169nhhbte,2019-06-17T15:26:26.468Z,"143km ENE of Arctic Village, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2016-07-28T11:05:49.451Z,52.6934,-166.662,13.2,1.9,ml,,,,0.3,ak,ak0169nhftr5,2019-06-17T15:26:26.045Z,"131km S of Unalaska, Alaska",earthquake,,5.2,,,reviewed,ak,ak
2016-07-28T11:00:28.220Z,38.7765,-122.723,1.56,1.38,md,42,43,0.005405,0.09,nc,nc72667456,2017-02-10T18:25:02.630Z,"2km E of The Geysers, California",earthquake,0.16,0.23,0.165,11,reviewed,nc,nc
2016-07-28T10:58:04.450Z,33.6875,-116.7903333,16.51,0.92,ml,35,54,0.06774,0.19,ci,ci37641520,2016-07-28T13:23:31.377Z,"9km SW of Idyllwild, CA",earthquake,0.29,0.48,0.202,27,reviewed,ci,ci
2016-07-28T10:50:35.224Z,37.2808,-116.4332,8,-0.6,ml,8,119.25,0.014,0.1479,nn,nn00553621,2018-07-02T17:59:37.092Z,"Nevada",earthquake,,1.7,1.09,4,reviewed,nn,nn
2016-07-28T10:50:16.260Z,34.0271667,-117.2266667,16.06,0.83,ml,29,62,0.09131,0.14,ci,ci37641512,2016-07-28T15:56:51.666Z,"4km SE of Loma Linda, CA",earthquake,0.23,0.47,0.217,10,reviewed,ci,ci
2016-07-28T10:39:28.696Z,53.4178,-167.2799,13.1,1.1,ml,,,,0.49,ak,ak0169nh1mw5,2019-06-17T15:26:25.531Z,"70km SW of Unalaska, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2016-07-28T10:39:18.265Z,63.4764,-148.9547,11.1,0.6,ml,,,,0.57,ak,ak0169nh1m36,2019-06-17T15:26:25.096Z,"9km N of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-07-28T10:35:21.430Z,37.4853333,-118.7741667,10.13,1.02,md,24,124,0.04144,0.07,nc,nc72667451,2017-02-10T18:24:48.628Z,"25km SE of Mammoth Lakes, California",earthquake,0.32,0.46,0.174,23,reviewed,nc,nc
2016-07-28T10:21:34.460Z,34.5281667,-119.1096667,15.8,1.23,ml,15,79,0.09388,0.25,ci,ci37641504,2016-07-28T15:44:35.932Z,"15km NE of Ojai, CA",earthquake,0.57,1.47,0.183,8,reviewed,ci,ci
2016-07-28T10:16:00.000Z,52.0942,-170.6218,34.5,2.6,ml,,223,0.852,0.23,us,us10006bs5,2019-06-17T15:26:24.592Z,"59km S of Yunaska Island, Alaska",earthquake,6.8,7.8,,12,reviewed,ak,ak
2016-07-28T10:12:29.380Z,41.851,-119.6477,8.4,1.2,ml,6,121.41,0.151,0.1237,nn,nn00553585,2018-07-02T17:59:35.254Z,"68km ESE of Lakeview, Oregon",earthquake,,4.7,0.41,4,reviewed,nn,nn
2016-07-28T10:01:26.000Z,50.6235,175.9801,32.4,2.9,ml,,259,2.061,1.22,us,us10006bs4,2019-06-17T15:26:24.126Z,"193km S of Buldir Island, Alaska",earthquake,7.4,9.8,,12,reviewed,ak,ak
2016-07-28T09:52:43.967Z,63.2834,-151.1175,10.3,0.9,ml,,,,0.43,ak,ak0169ngj0rw,2019-06-17T15:26:23.727Z,"109km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-07-28T09:51:59.900Z,19.7007,-64.3908,57,2.9,Md,4,327.6,1.40855837,0.21,pr,pr16210006,2016-09-24T22:47:22.040Z,"144km N of Road Town, British Virgin Islands",earthquake,5.8,18.8,0,3,reviewed,pr,pr
2016-07-28T09:51:44.710Z,38.8138351,-122.7969971,-0.44,0.91,md,5,147,0.006306,0.03,nc,nc72667431,2017-02-10T18:24:37.837Z,"Northern California",earthquake,0.32,1.78,0.27,2,automatic,nc,nc
2016-07-28T09:50:50.270Z,39.1273333,-110.8553333,2.39,1.8,ml,24,52,0.2584,0.15,uu,uu60156947,2016-07-29T17:01:14.640Z,"17km ESE of Castle Dale, Utah",earthquake,0.39,31.61,0.08,7,reviewed,uu,uu
2016-07-28T09:48:39.960Z,37.5115,-118.8035,13.55,0.84,md,9,317,0.118,0.08,nc,nc72667426,2017-02-10T18:24:27.290Z,"21km SE of Mammoth Lakes, California",earthquake,2.34,1.95,0.222,7,reviewed,nc,nc
2016-07-28T09:46:46.831Z,63.2775,-151.1247,5,0.6,ml,,,,0.42,ak,ak0169nghqp7,2019-06-17T15:26:23.266Z,"109km W of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
