time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-06-15T10:06:39.430Z,33.5865,-116.7213333,11.95,0.37,ml,14,80,0.02491,0.15,ci,ci37387695,2016-06-15T13:52:29.293Z,"6km NW of Anza, CA",earthquake,0.42,0.71,0.137,12,reviewed,ci,ci
2016-06-15T10:03:40.960Z,33.8738333,-117.6945,8.63,0.65,ml,31,81,0.0815,0.15,ci,ci37387687,2016-06-16T15:16:40.075Z,"11km E of Yorba Linda, CA",earthquake,0.26,0.58,0.076,6,reviewed,ci,ci
2016-06-15T10:00:13.940Z,33.9358333,-115.7925,8.1,0.79,ml,13,83,0.1828,0.11,ci,ci37387679,2016-06-16T15:10:51.309Z,"34km SE of Twentynine Palms, CA",earthquake,0.22,2.4,0.074,6,reviewed,ci,ci
2016-06-15T09:59:27.760Z,38.8086667,-122.8103333,1.36,1.15,md,42,73,0.01171,0.06,nc,nc72651576,2017-02-10T14:19:09.020Z,"5km NW of The Geysers, California",earthquake,0.11,0.18,0.199,12,reviewed,nc,nc
2016-06-15T09:55:09.830Z,35.9796667,-120.5368333,3.06,0.29,md,27,89,0.01261,0.06,nc,nc72651571,2017-02-10T14:19:00.917Z,"23km SW of Coalinga, California",earthquake,0.19,0.29,0.415,11,reviewed,nc,nc
2016-06-15T09:51:26.710Z,-30.2724,-177.5298,10,4.7,mb,,85,1.081,0.65,us,us200065rw,2016-08-25T01:22:57.040Z,"117km SSE of Raoul Island, New Zealand",earthquake,7.6,1.9,0.123,20,reviewed,us,us
2016-06-15T09:51:16.100Z,17.9775,-66.7882,15,2,Md,5,201.6,0.08623827,0.12,pr,pr16167007,2016-06-15T13:02:39.399Z,"3km ESE of Indios, Puerto Rico",earthquake,2.3,0.9,0,4,reviewed,pr,pr
2016-06-15T09:49:39.900Z,19.0592,-66.7895,49,2.9,Md,12,244.8,0.6288207,0.66,pr,pr16167006,2016-08-25T01:22:57.040Z,"63km N of Hatillo, Puerto Rico",earthquake,3.3,8.5,0,11,reviewed,pr,pr
2016-06-15T09:45:59.170Z,33.2528333,-116.1975,10.35,1.14,ml,47,41,0.07642,0.2,ci,ci37387671,2016-06-15T15:52:23.789Z,"14km NNW of Ocotillo Wells, CA",earthquake,0.21,0.52,0.161,32,reviewed,ci,ci
2016-06-15T09:39:58.310Z,33.462,-116.4705,11.33,0.29,ml,24,106,0.1078,0.14,ci,ci37387663,2016-06-16T03:46:14.068Z,"22km ESE of Anza, CA",earthquake,0.26,0.53,0.123,15,reviewed,ci,ci
2016-06-15T09:33:39.580Z,2.3928,128.1561,153.94,4,mb,,104,1.793,0.49,us,us200065re,2016-08-25T01:22:57.040Z,"75km NNE of Tobelo, Indonesia",earthquake,10.4,7.5,0.144,13,reviewed,us,us
2016-06-15T09:33:29.716Z,63.0893,-150.4234,107.4,1.1,ml,,,,0.2,ak,ak0167ocazu3,2019-06-17T14:53:24.016Z,"81km WSW of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-06-15T09:31:59.727Z,68.6047,-145.633,26.7,2,ml,,,,0.56,ak,ak0167ocampw,2019-06-17T14:53:23.459Z,"53km N of Arctic Village, Alaska",earthquake,,9.8,,,reviewed,ak,ak
2016-06-15T09:31:29.340Z,44.5565,-114.2746667,-1.94,1.74,ml,11,73,0.242,0.09,mb,mb80154999,2016-06-15T14:14:02.530Z,"6km NNW of Challis, Idaho",earthquake,0.44,1.88,0.243,7,reviewed,mb,mb
2016-06-15T09:30:28.144Z,63.5148,-150.8996,11.3,0.8,ml,,,,0.6,ak,ak0167ocacke,2019-06-17T14:53:22.989Z,"98km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-06-15T09:29:36.693Z,60.0875,-140.9544,6.7,0.8,ml,,,,0.58,ak,ak0167oca5id,2019-06-13T23:21:03.276Z,"82km E of Cape Yakataga, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-15T09:28:58.162Z,63.5843,-152.7562,12.1,0.9,ml,,,,0.88,ak,ak0167oc9zg8,2019-06-13T23:21:02.846Z,"158km ENE of McGrath, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-06-15T09:24:45.600Z,18.3267,-64.2076,12,2.9,Md,7,334.8,0.39885199,0.43,pr,pr16167005,2016-08-25T01:22:57.040Z,"44km ESE of Road Town, British Virgin Islands",earthquake,7,7.1,0,7,reviewed,pr,pr
2016-06-15T09:21:48.630Z,38.2791,-119.2859,4.5,1,ml,6,317.53,0.614,0.1231,nn,nn00548216,2018-07-02T17:56:59.700Z,"5km WNW of Bridgeport, California",earthquake,,5.3,0.16,2,reviewed,nn,nn
2016-06-15T09:15:40.970Z,33.4723333,-116.4416667,11.35,0.58,ml,23,114,0.1131,0.09,ci,ci37387655,2016-07-08T20:16:03.280Z,"23km ESE of Anza, CA",earthquake,0.19,0.5,0.116,15,reviewed,ci,ci
2016-06-15T09:15:04.090Z,33.4791667,-116.3966667,9.68,0.43,ml,12,129,0.1367,0.15,ci,ci37387647,2016-06-15T13:53:19.246Z,"22km SSW of La Quinta, CA",earthquake,0.35,1.66,0.103,8,reviewed,ci,ci
2016-06-15T09:10:37.620Z,32.9486667,-115.5725,8,1.56,ml,19,67,0.0897,0.25,ci,ci37387639,2016-06-16T03:51:30.761Z,"5km SW of Brawley, CA",earthquake,0.38,0.96,0.141,29,reviewed,ci,ci
2016-06-15T09:09:34.870Z,33.4658333,-116.4755,9.35,0.57,ml,19,104,0.1025,0.14,ci,ci37387631,2016-06-15T13:53:17.910Z,"21km ESE of Anza, CA",earthquake,0.28,0.83,0.189,19,reviewed,ci,ci
2016-06-15T09:06:46.720Z,13.5606,-89.7956,77.26,4,md,,169,0.562,0.34,us,us20006f5d,2016-08-25T01:22:57.040Z,"4km SE of Acajutla, El Salvador",earthquake,10.3,25.8,,,reviewed,us,snet
2016-06-15T09:04:15.300Z,33.466,-116.4371667,9.44,0.6,ml,19,142,0.1203,0.12,ci,ci37387623,2016-06-15T13:53:35.274Z,"24km ESE of Anza, CA",earthquake,0.34,0.85,0.146,18,reviewed,ci,ci
2016-06-15T09:02:40.464Z,61.4943,-147.9203,26.9,1.2,ml,,,,0.44,ak,ak0167oc4dgu,2019-06-13T23:21:02.314Z,"56km ESE of Lazy Mountain, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-06-15T09:02:16.350Z,36.0916,70.3346,108.87,4.8,mb,,44,1.05,1.08,us,us200064hz,2016-08-25T01:22:57.040Z,"40km W of `Alaqahdari-ye Kiran wa Munjan, Afghanistan",earthquake,6,5.1,0.048,133,reviewed,us,us
2016-06-15T09:01:07.630Z,33.4635,-116.4578333,11.31,0.56,ml,19,110,0.1119,0.11,ci,ci37387615,2016-06-15T13:53:44.125Z,"22km ESE of Anza, CA",earthquake,0.27,0.56,0.124,17,reviewed,ci,ci
2016-06-15T09:00:11.390Z,33.4635,-116.4651667,11.11,1.13,ml,37,77,0.06824,0.18,ci,ci37387607,2016-06-15T13:54:14.850Z,"22km ESE of Anza, CA",earthquake,0.24,0.56,0.122,26,reviewed,ci,ci
2016-06-15T08:57:30.410Z,47.287,-122.2826667,18.87,1.14,ml,16,113,0.2234,0.15,uw,uw61168276,2016-08-01T17:50:23.540Z,"0km N of Lakeland South, Washington",earthquake,0.37,1.1,0.113,10,reviewed,uw,uw
2016-06-15T08:53:02.298Z,61.416,-149.8351,35.5,1.1,ml,,,,0.56,ak,ak0167obtsfp,2019-06-13T23:21:01.768Z,"13km SSE of Big Lake, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-15T08:39:45.720Z,38.7545013,-122.7358322,0.98,0.74,md,5,218,0.007207,0.01,nc,nc72651561,2017-02-10T14:18:55.325Z,"Northern California",earthquake,1.49,1.85,0.18,2,automatic,nc,nc
2016-06-15T08:38:06.410Z,33.4793333,-116.4018333,7.67,0.53,ml,21,128,0.1331,0.15,ci,ci37387599,2016-06-15T13:53:57.314Z,"22km SSW of La Quinta, CA",earthquake,0.3,1.31,0.069,14,reviewed,ci,ci
2016-06-15T08:38:03.483Z,64.5218,-152.4348,3.8,0.8,ml,,,,0.51,ak,ak0167obqksc,2019-06-13T23:21:01.276Z,"74km SSW of Tanana, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2016-06-15T08:21:12.830Z,38.8083344,-122.8213348,3,0.79,md,9,129,0.006306,0.03,nc,nc72651556,2017-02-10T14:18:50.555Z,"6km WNW of The Geysers, California",earthquake,0.68,1.35,0.23,2,automatic,nc,nc
2016-06-15T08:17:15.872Z,64.5024,-147.9013,11.6,0.8,ml,,,,0.39,ak,ak0167obm3pf,2019-06-13T23:21:00.901Z,"37km SSW of Badger, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-06-15T08:10:54.130Z,34.04,-117.2623333,14.06,1.29,ml,51,57,0.0854,0.2,ci,ci37387591,2016-06-15T13:53:55.270Z,"1km S of Loma Linda, CA",earthquake,0.25,0.55,0.218,27,reviewed,ci,ci
2016-06-15T08:06:40.882Z,37.2375,-116.6091,6.7,1,ml,21,97.55,0.13,0.1183,nn,nn00548134,2018-07-02T17:56:59.012Z,"38km NNE of Beatty, Nevada",earthquake,,2.4,0.2,9,reviewed,nn,nn
2016-06-15T08:05:08.050Z,48.296,-120.8795,1.47,1.05,md,6,164,0.2483,0.27,uw,uw61168251,2016-08-01T17:50:23.280Z,"48km SW of Mazama, Washington",earthquake,0.93,2.86,0.1,5,reviewed,uw,uw
2016-06-15T07:59:44.260Z,33.483,-116.4545,12.84,0.35,ml,20,107,0.09801,0.17,ci,ci37387575,2016-06-15T13:54:06.363Z,"22km ESE of Anza, CA",earthquake,0.43,0.85,0.141,6,reviewed,ci,ci
2016-06-15T07:44:46.500Z,17.9925,-65.3666,15,2.3,Md,6,226.8,0.20391757,0.21,pr,pr16167004,2016-06-15T12:18:33.946Z,"15km SE of Esperanza, Puerto Rico",earthquake,1.4,1.9,0,6,reviewed,pr,pr
2016-06-15T07:42:21.200Z,18.8854,-65.091,49,2.5,Md,4,284.4,0.54527738,0.1,pr,pr16167003,2016-08-25T01:22:57.040Z,"62km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.2,4.8,0,4,reviewed,pr,pr
2016-06-15T07:41:03.050Z,32.9656667,-115.5698333,12.99,3.02,ml,32,67,0.0731,0.22,ci,ci37387567,2016-08-25T01:22:57.040Z,"4km WSW of Brawley, CA",earthquake,0.24,0.61,0.149,106,reviewed,ci,ci
2016-06-15T07:38:49.796Z,39.0596,-118.1696,8.5,0.4,ml,11,156.23,0.054,0.1126,nn,nn00566731,2018-07-02T17:57:00.983Z,"Nevada",earthquake,,1.6,0.32,6,reviewed,nn,nn
2016-06-15T07:38:12.800Z,18.8479,-65.0696,54,2.3,Md,4,298.8,0.50485319,0.05,pr,pr16167002,2016-06-15T12:01:26.486Z,"57km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.7,3.2,0,4,reviewed,pr,pr
2016-06-15T07:37:22.820Z,33.4661667,-116.4086667,11.16,0.71,ml,29,129,0.1369,0.19,ci,ci37387559,2016-06-15T13:55:25.490Z,"24km N of Borrego Springs, CA",earthquake,0.37,0.75,0.108,23,reviewed,ci,ci
2016-06-15T07:30:40.870Z,33.5865,-116.7203333,13.49,0.84,ml,38,45,0.02537,0.14,ci,ci37387551,2016-06-15T13:54:23.965Z,"6km NW of Anza, CA",earthquake,0.2,0.32,0.178,27,reviewed,ci,ci
2016-06-15T07:29:20.643Z,61.4298,-150.793,63.5,1.1,ml,,,,0.28,ak,ak0167ob3928,2019-06-13T23:21:00.230Z,"45km WSW of Big Lake, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-06-15T07:24:33.200Z,-11.4811,116.2994,24.18,4.2,mb,,105,6.707,0.94,us,us200065rb,2016-08-25T01:22:57.040Z,"286km S of Kute, Indonesia",earthquake,6.5,5.3,0.122,19,reviewed,us,us
2016-06-15T07:14:54.200Z,19.0641,-64.4927,39,2.2,Md,4,324,0.77524609,0.25,pr,pr16167001,2016-06-15T11:51:20.292Z,"72km N of Road Town, British Virgin Islands",earthquake,6.8,16.7,0,3,reviewed,pr,pr
2016-06-15T07:10:19.030Z,33.2473333,-116.8001667,8.9,0.83,ml,29,53,0.0365,0.1,ci,ci37387543,2016-06-15T13:55:31.060Z,"4km W of Lake Henshaw, CA",earthquake,0.17,0.55,0.159,27,reviewed,ci,ci
2016-06-15T06:58:27.280Z,-62.3661,166.5804,10,5.7,mww,,108,8.838,1.28,us,us200064hq,2016-11-10T22:16:33.215Z,"Balleny Islands region",earthquake,4.1,1.9,,,reviewed,us,us
2016-06-15T06:51:48.090Z,38.8258324,-122.8444977,0.47,,,4,163,0.008108,0,nc,nc72651546,2017-02-10T14:18:45.590Z,"Northern California",earthquake,1.58,1.18,,,automatic,nc,nc
2016-06-15T06:36:59.595Z,64.6321,-148.807,15.1,0.1,ml,,,,0.36,ak,ak0167oajeh3,2019-06-13T23:20:59.836Z,"15km ENE of North Nenana, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-06-15T06:34:19.960Z,33.4701667,-116.4818333,10.95,0.56,ml,26,101,0.07084,0.19,ci,ci37387535,2016-06-15T13:55:36.760Z,"20km ESE of Anza, CA",earthquake,0.33,0.71,0.164,17,reviewed,ci,ci
2016-06-15T06:31:00.127Z,36.6188,-117.0819,8.8,0.3,ml,6,266.08,0.136,0.1471,nn,nn00548214,2018-07-02T17:56:59.615Z,"43km SW of Beatty, Nevada",earthquake,,3.7,1.26,4,reviewed,nn,nn
2016-06-15T06:29:07.680Z,33.5828333,-116.7216667,13.87,0.25,ml,21,64,0.02174,0.1,ci,ci37387527,2016-06-15T15:34:17.790Z,"5km NW of Anza, CA",earthquake,0.22,0.35,0.081,8,reviewed,ci,ci
2016-06-15T06:24:59.040Z,37.4216667,-118.4828333,4.16,0.83,md,11,115,0.04324,0.04,nc,nc72651541,2018-07-02T17:56:58.911Z,"7km WNW of Dixon Lane-Meadow Creek, California",earthquake,0.32,0.52,0.182,8,reviewed,nc,nc
2016-06-15T06:23:38.300Z,19.2234,-65.6297,102,2.8,Md,10,262.8,0.96838388,0.12,pr,pr16167000,2016-08-25T01:22:57.040Z,"90km NNE of Vieques, Puerto Rico",earthquake,2,2.5,0,9,reviewed,pr,pr
2016-06-15T06:22:13.280Z,33.5835,-116.7238333,13.31,0.68,ml,22,73,0.02127,0.13,ci,ci37387519,2016-06-15T13:54:52.201Z,"6km NW of Anza, CA",earthquake,0.31,0.45,0.151,18,reviewed,ci,ci
2016-06-15T06:20:49.834Z,41.9034,-119.6092,7.8,1.7,ml,5,78.14,0.146,0.1692,nn,nn00548131,2018-07-02T17:56:58.820Z,"68km ESE of Lakeview, Oregon",earthquake,,3.7,0.26,4,reviewed,nn,nn
2016-06-15T06:19:41.263Z,59.7575,-152.8161,98.8,1.2,ml,,,,0.31,ak,ak0167oafpvy,2019-06-13T23:20:59.458Z,"55km W of Anchor Point, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2016-06-15T06:18:14.210Z,33.5825,-116.7226667,13.08,1.13,ml,38,51,0.02098,0.14,ci,ci37387511,2016-06-15T13:56:43.750Z,"6km NW of Anza, CA",earthquake,0.21,0.31,0.199,27,reviewed,ci,ci
2016-06-15T06:17:54.443Z,39.0593,-118.1767,8.2,-0.1,ml,7,178.68,0.06,0.1305,nn,nn00566728,2018-07-02T17:57:00.889Z,"Nevada",earthquake,,2.7,0.44,4,reviewed,nn,nn
2016-06-15T06:16:27.448Z,60.1607,-151.4401,45.8,1.1,ml,,,,0.53,ak,ak0167oaf1o8,2019-06-13T23:20:59.044Z,"24km SSW of Cohoe, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2016-06-15T06:11:02.700Z,36.4655,-98.7691,5.906,2.5,ml,,86,,0.53,us,us200064hl,2016-08-25T01:22:57.040Z,"33km NW of Fairview, Oklahoma",earthquake,2,4,,,reviewed,tul,tul
2016-06-15T06:04:41.355Z,63.5538,-147.5789,9.5,0.8,ml,,,,0.75,ak,ak0167oaci5j,2019-05-21T08:05:16.518Z,"70km ENE of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-15T05:56:20.756Z,64.5962,-147.0194,21.5,0.3,ml,,,,0.62,ak,ak0167oa266z,2019-06-13T23:20:58.554Z,"7km SSE of Eielson Air Force Base, Alaska",earthquake,,0,,,reviewed,ak,ak
2016-06-15T05:55:15.230Z,40.1896667,-121.0086667,3.1,1.29,md,11,149,0.1739,0.06,nc,nc72651696,2017-02-10T14:18:35.654Z,"7km NW of Greenville, California",earthquake,0.51,3.52,0.042,5,reviewed,nc,nc
2016-06-15T05:54:55.330Z,33.992,-116.6835,13.14,1.44,ml,47,44,0.201,0.16,ci,ci37387503,2016-06-15T13:56:51.150Z,"11km WSW of Morongo Valley, CA",earthquake,0.19,0.67,0.128,30,reviewed,ci,ci
2016-06-15T05:54:04.190Z,44.7296667,-111.7466667,13.35,0.71,md,5,182,0.058,0.07,mb,mb80155059,2016-06-15T18:02:08.490Z,"51km W of West Yellowstone, Montana",earthquake,0.64,0.47,,1,reviewed,mb,mb
2016-06-15T05:51:03.170Z,31.1886,139.83,169.53,4.3,mb,,117,1.921,1.1,us,us200065ra,2016-08-25T01:22:57.040Z,"210km S of Hachijo-jima, Japan",earthquake,9.7,8.2,0.079,45,reviewed,us,us
2016-06-15T05:43:08.405Z,59.9809,-149.0367,16.9,2.2,ml,,,,0.51,ak,ak0167o9zcxk,2019-06-13T23:20:58.135Z,"26km ESE of Seward, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-15T05:28:42.661Z,60.4974,-147.7803,18.2,1.2,ml,,,,0.55,ak,ak0167o9w7u2,2019-06-13T23:20:57.728Z,"58km ESE of Whittier, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-06-15T05:24:41.800Z,44.7281667,-111.7615,12.05,0.79,ml,10,113,0.068,0.09,mb,mb80154994,2016-06-15T14:06:49.220Z,"52km W of West Yellowstone, Montana",earthquake,0.46,0.51,0.144,3,reviewed,mb,mb
2016-06-15T05:21:28.880Z,37.3373333,-112.2381667,7.97,1.68,ml,10,157,0.1212,0.18,uu,uu60150907,2016-06-15T17:40:21.410Z,"41km NE of Kanab, Utah",earthquake,0.92,1.03,0.116,2,reviewed,uu,uu
2016-06-15T05:16:55.730Z,33.4813333,-116.4978333,11.84,0.49,ml,20,95,0.08086,0.09,ci,ci37387495,2016-07-08T20:27:18.275Z,"18km ESE of Anza, CA",earthquake,0.26,0.38,0.14,11,reviewed,ci,ci
2016-06-15T05:06:11.720Z,33.4675,-116.4876667,10.79,0.51,ml,27,100,0.07609,0.11,ci,ci37387487,2016-06-16T15:07:19.272Z,"20km ESE of Anza, CA",earthquake,0.17,0.36,0.11,13,reviewed,ci,ci
2016-06-15T05:02:47.290Z,33.6473333,-116.7188333,13.94,0.36,ml,18,76,0.04328,0.07,ci,ci37387479,2016-06-16T14:54:15.673Z,"10km S of Idyllwild, CA",earthquake,0.2,0.34,0.042,3,reviewed,ci,ci
2016-06-15T04:56:00.170Z,38.767334,-122.734169,3.22,0.58,md,10,122,0.01441,0.01,nc,nc72651536,2017-02-10T14:18:30.750Z,"2km ESE of The Geysers, California",earthquake,0.57,1.32,0.06,3,automatic,nc,nc
2016-06-15T04:50:20.910Z,13.8698,144.8462,128.62,4.5,mb,,97,0.279,0.41,us,us200064hd,2016-08-25T01:22:57.040Z,"37km N of Yigo Village, Guam",earthquake,10.9,2.6,0.095,32,reviewed,us,us
2016-06-15T04:49:56.073Z,39.0882,-118.1103,6.8,1.4,ml,18,82.41,0.041,0.12,nn,nn00548127,2018-07-02T17:57:00.777Z,"28km NNW of Gabbs, Nevada",earthquake,,0.7,0.31,14,reviewed,nn,nn
2016-06-15T04:49:28.390Z,62.2342,-147.9974,41.8,1.4,ml,,,,0.48,ak,ak0167o9f95z,2019-06-13T23:20:57.269Z,"66km NE of Sutton-Alpine, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-15T04:47:26.329Z,61.4571,-147.1712,14.9,2,ml,,,,0.53,ak,ak0167o9etko,2019-06-13T23:20:56.819Z,"57km NW of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-06-15T04:44:30.150Z,33.3376667,-116.6786667,9.87,0.14,ml,13,143,0.1216,0.12,ci,ci37387431,2016-06-15T13:55:28.498Z,"8km NW of Warner Springs, CA",earthquake,0.46,1.03,0.115,4,reviewed,ci,ci
2016-06-15T04:41:40.990Z,1.3093,128.5637,44.56,4.1,mb,,197,1.31,0.53,us,us200065ru,2016-08-25T01:22:57.040Z,"77km SE of Tobelo, Indonesia",earthquake,13.9,11.6,0.198,7,reviewed,us,us
2016-06-15T04:33:04.590Z,0.4831,123.4686,267.67,4.2,mb,,78,1.667,0.71,us,us200065r8,2016-08-25T01:22:57.040Z,"30km ENE of Bilungala, Indonesia",earthquake,7.8,9.5,0.152,12,reviewed,us,us
2016-06-15T04:31:11.900Z,33.7233333,-117.0716667,11.21,0.79,ml,20,58,0.0604,0.22,ci,ci37387423,2016-06-15T13:55:48.319Z,"2km SSE of Green Acres, CA",earthquake,0.53,0.68,0.195,22,reviewed,ci,ci
2016-06-15T04:26:47.000Z,61.3939,-146.5138,21.2,1,ml,,,,0.44,ak,ak01624qkvmms,2019-06-13T23:20:56.360Z,"30km NNW of Valdez, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-06-15T04:26:04.935Z,61.4184,-150.2681,51.4,1.1,ml,,,,0.36,ak,ak0167o9a9vx,2019-06-13T23:20:55.962Z,"20km SW of Big Lake, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-06-15T04:20:31.290Z,33.2481667,-116.8,8.32,0.72,ml,24,50,0.03664,0.14,ci,ci37387415,2016-06-15T13:55:45.979Z,"4km WNW of Lake Henshaw, CA",earthquake,0.33,0.7,0.186,19,reviewed,ci,ci
2016-06-15T04:18:47.220Z,33.2543333,-116.7865,8.55,0.41,ml,10,108,0.02959,0.06,ci,ci37387407,2016-06-15T13:55:50.479Z,"3km WNW of Lake Henshaw, CA",earthquake,0.3,0.51,0.155,7,reviewed,ci,ci
2016-06-15T04:16:08.420Z,33.4695,-116.4758333,11.79,0.43,ml,15,103,0.09913,0.22,ci,ci37387399,2016-06-15T13:56:03.796Z,"21km ESE of Anza, CA",earthquake,0.53,1.45,0.102,9,reviewed,ci,ci
2016-06-15T04:15:37.704Z,61.162,-152.2802,123.2,1.9,ml,,,,0.49,ak,ak0167o97zje,2019-06-13T23:20:55.296Z,"75km NW of Nikiski, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-06-15T04:15:11.910Z,44.8083333,-110.8,1.78,1.6,ml,14,126,0.04114,0.11,uu,uu60150902,2016-06-15T17:38:16.650Z,"29km NE of West Yellowstone, Montana",earthquake,0.53,0.19,0.328,5,reviewed,uu,uu
2016-06-15T04:13:10.050Z,33.4691667,-116.4488333,11.22,1.03,ml,31,106,0.05744,0.19,ci,ci37387391,2016-06-15T13:56:58.650Z,"23km ESE of Anza, CA",earthquake,0.3,0.62,0.243,28,reviewed,ci,ci
2016-06-15T03:57:07.550Z,44.0723333,-121.7911667,-1.81,1.12,md,10,96,0.0228,0.35,uw,uw61168591,2016-08-01T17:50:23.020Z,"31km SW of Sisters, Oregon",earthquake,0.59,0.8,0.43,7,reviewed,uw,uw
2016-06-15T03:46:07.043Z,61.2927,-152.4128,3.8,1.1,ml,,,,0.37,ak,ak0167o8t4rk,2019-06-13T23:20:54.910Z,"90km NW of Nikiski, Alaska",earthquake,,0,,,reviewed,ak,ak
2016-06-15T03:45:00.929Z,37.042,-116.2874,10.6,-0.5,ml,7,118.93,0.086,0.1157,nn,nn00548213,2018-07-02T17:56:59.523Z,"44km ENE of Beatty, Nevada",earthquake,,2.6,0.33,4,reviewed,nn,nn
2016-06-15T03:43:28.740Z,32.9688333,-115.5681667,12.95,1.59,ml,18,70,0.07019,0.25,ci,ci37387383,2016-06-16T14:51:11.882Z,"4km WSW of Brawley, CA",earthquake,0.43,0.85,0.11,28,reviewed,ci,ci
2016-06-15T03:26:02.300Z,36.2221,-97.2825,7.841,2.9,ml,,38,,0.52,us,us200064h4,2016-08-25T01:22:57.040Z,"7km S of Perry, Oklahoma",earthquake,1.8,7.6,,,reviewed,tul,tul
2016-06-15T03:25:10.245Z,60.1677,-141.2803,0,1.1,ml,,,,0.3,ak,ak0167o8omz4,2019-06-13T23:20:54.481Z,"64km E of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2016-06-15T03:24:42.630Z,33.4653333,-116.475,10.67,0.4,ml,14,66,0.1103,0.13,ci,ci37387375,2016-06-15T13:56:20.697Z,"21km ESE of Anza, CA",earthquake,0.31,0.72,0.112,12,reviewed,ci,ci
2016-06-15T03:23:03.580Z,33.2551667,-116.7866667,8.51,0.41,ml,7,191,0.03022,0.08,ci,ci37387367,2016-06-15T13:56:19.283Z,"3km NW of Lake Henshaw, CA",earthquake,0.86,0.67,0.119,6,reviewed,ci,ci
2016-06-15T03:19:55.570Z,33.725,-116.8475,4.98,0.03,ml,10,118,0.07401,0.06,ci,ci37387359,2016-06-15T03:33:54.481Z,"5km ESE of Valle Vista, CA",earthquake,0.29,0.69,0.042,4,reviewed,ci,ci
2016-06-15T03:15:33.948Z,59.8155,-152.9047,104.4,1.5,ml,,,,0.38,ak,ak0167o8mjn6,2019-06-13T23:20:54.038Z,"60km W of Anchor Point, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-06-15T02:55:32.593Z,63.444,-150.454,13.7,0.7,ml,,,,0.42,ak,ak0167o89okr,2019-06-13T23:20:53.589Z,"75km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-06-15T02:54:36.270Z,5.7368,-77.5702,9.44,4.6,mb,,47,2.071,1.25,us,us200064h0,2016-08-25T01:22:57.040Z,"33km W of Nuqui, Colombia",earthquake,6.5,4,0.073,56,reviewed,us,us
2016-06-15T02:52:13.440Z,33.2508333,-116.802,7.66,1.21,ml,45,48,0.03915,0.19,ci,ci37387351,2016-06-15T13:58:07.470Z,"4km WNW of Lake Henshaw, CA",earthquake,0.22,0.78,0.127,26,reviewed,ci,ci
2016-06-15T02:40:11.268Z,60.6898,-151.4536,60.1,1.1,ml,,,,0.3,ak,ak0167o86f6u,2019-06-13T23:20:53.192Z,"8km W of Nikiski, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-06-15T02:36:56.599Z,37.0131,-116,5.6,-0.6,ml,4,152.65,0.032,0.159,nn,nn00548212,2018-07-02T17:56:59.438Z,"68km E of Beatty, Nevada",earthquake,,2.7,0.29,2,reviewed,nn,nn
2016-06-15T02:36:55.643Z,62.214,-151.0642,71.8,1.1,ml,,,,0.4,ak,ak0167o85nr0,2019-06-13T23:20:52.794Z,"51km WSW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-06-15T02:33:33.720Z,19.4298333,-155.6223333,-0.204,1.89,ml,12,142,,0.09,hv,hv61298036,2020-07-06T20:51:47.640Z,"25 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.46,0.6,0.105,7,reviewed,hv,hv
2016-06-15T02:29:15.072Z,38.6918,-117.513,6.5,-0.4,ml,4,222.48,0.189,0.055,nn,nn00566708,2018-07-02T17:57:00.686Z,"Nevada",earthquake,,12.9,0.18,2,reviewed,nn,nn
2016-06-15T02:11:40.345Z,61.6335,-149.903,56.8,1.6,ml,,,,0.33,ak,ak0167o809o2,2019-06-13T23:20:52.396Z,"4km W of Houston, Alaska",earthquake,,0.3,,,reviewed,ak,ak
