time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-01-07T19:13:12.400Z,35.9228333,-117.1686667,-0.943,0.85,ml,8,136,0.09837,0.13,ci,ci11411298,2016-03-12T04:08:47.906Z,"26km NE of Trona, CA",earthquake,0.64,1.31,0.126,3,reviewed,ci,ci
2014-01-07T19:02:47.890Z,33.664,-116.7735,11.641,0.74,ml,13,124,0.06827,0.08,ci,ci11411290,2016-03-11T16:44:59.930Z,"10km SSW of Idyllwild, CA",earthquake,0.37,0.66,0.311,13,reviewed,ci,ci
2014-01-07T18:59:00.150Z,46.9426667,-117.3181667,2.384,2.19,md,8,171,0.9716,0.31,uw,uw60665232,2016-07-22T19:22:09.740Z,"7km NNE of Colfax, Washington",earthquake,1.21,2.67,0.1,8,reviewed,uw,uw
2014-01-07T18:56:40.120Z,33.508,-116.4465,8.085,0.2,mh,3,269,0.1036,0.04,ci,ci11411282,2016-03-11T14:53:09.331Z,"21km SW of La Quinta, CA",earthquake,0.84,3.41,,0,reviewed,ci,ci
2014-01-07T18:49:32.090Z,36.5241667,-117.7256667,6.88,1.35,ml,12,99,0.06752,0.11,ci,ci11411274,2018-06-29T23:00:00.044Z,"32km ESE of Lone Pine, CA",earthquake,0.52,0.78,0.126,10,reviewed,ci,ci
2014-01-07T18:48:20.270Z,37.609,-118.7885,7.153,1.06,md,28,76,0.03784,0.06,nc,nc72138231,2017-02-02T20:30:21.430Z,"16km ESE of Mammoth Lakes, California",earthquake,0.26,0.67,0.142,23,reviewed,nc,nc
2014-01-07T18:47:28.636Z,60.4233,-144.8979,12,1.6,ml,,,,0.52,ak,ak014bvrd7j,2019-05-20T22:48:19.317Z,"48km E of Cordova, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2014-01-07T18:46:49.080Z,-20.8351,176.7164,31.23,4.9,mb,,133,3.323,1.31,us,usb000m77n,2014-03-07T00:26:02.000Z,"243km ENE of Ceva-i-Ra, Fiji",earthquake,,5.6,0.132,20,reviewed,us,us
2014-01-07T18:44:29.513Z,62.89,-150.697,91.3,1.2,ml,,,,0.33,ak,ak014bvqq4n,2019-05-20T22:48:18.823Z,"69km NNW of Talkeetna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-01-07T18:38:51.910Z,51.886,-171.405,29.2,2.7,ml,,,,0.3,us,usc000m1bx,2019-05-20T22:48:18.412Z,"67km S of Amukta Island, Alaska",earthquake,,10.1,,9,reviewed,ak,ak
2014-01-07T18:35:47.170Z,38.8264999,-122.7981644,1.63,1.12,md,24,48,0.00991,0.03,nc,nc72138226,2017-02-02T20:30:12.987Z,"6km W of Cobb, California",earthquake,0.2,0.33,0.09,8,automatic,nc,nc
2014-01-07T18:33:47.520Z,-21.3029,-174.5463,14.41,4.4,mb,,116,4.871,1.29,us,usb000m77p,2014-03-07T00:26:01.000Z,"42km E of `Ohonua, Tonga",earthquake,,7.6,0.241,7,reviewed,us,us
2014-01-07T18:33:45.360Z,38.8358333,-122.8098333,1.86,1.7,md,56,28,0.01242,0.04,nc,nc72138221,2018-10-27T07:22:13.070Z,"8km WNW of Cobb, CA",earthquake,0.13,0.19,0.165,24,reviewed,nc,nc
2014-01-07T18:32:49.120Z,19.4358333,-155.3246667,4.609,1.97,ml,35,103,,0.08,hv,hv60617296,2020-07-06T20:38:49.130Z,"9 km W of Volcano, Hawaii",earthquake,0.28,0.82,0.081,11,reviewed,hv,hv
2014-01-07T18:30:52.680Z,19.4353333,-155.3263333,4.699,1.83,ml,29,103,,0.08,hv,hv60617291,2020-07-06T20:39:06.640Z,"9 km W of Volcano, Hawaii",earthquake,0.31,0.77,0.163,11,reviewed,hv,hv
2014-01-07T18:29:58.535Z,62.3058,-148.3748,47,1,ml,,,,0.18,ak,ak014bvnkml,2019-05-20T22:48:17.952Z,"62km NNE of Sutton-Alpine, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-01-07T18:22:39.751Z,60.222,-140.6429,16,1,ml,,,,0.29,ak,ak014bvm15z,2019-05-20T22:48:17.500Z,"91km NW of Yakutat, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2014-01-07T18:21:39.030Z,36.0146667,-117.8788333,4.122,1.18,ml,20,67,0.0117,0.1,ci,ci11411266,2016-03-11T04:03:30.893Z,"7km ESE of Coso Junction, CA",earthquake,0.27,0.61,0.187,11,reviewed,ci,ci
2014-01-07T18:17:50.150Z,38.0466667,-118.8426667,2.703,1.51,md,9,328,0.4099,0.04,nc,nc72138211,2018-06-29T22:59:59.906Z,"41km SE of Bridgeport, California",earthquake,2.49,8.57,0.116,8,reviewed,nc,nc
2014-01-07T18:16:33.807Z,67.4474,-155.5939,20.7,1.8,ml,,,,0.19,ak,ak014bvkqes,2019-05-20T22:48:17.020Z,"82km NE of Kobuk, Alaska",earthquake,,6.4,,,reviewed,ak,ak
2014-01-07T18:15:46.600Z,45.3335,-112.5553,10.8,1,Md,8,111.6,0.04042419,0.07,mb,mb14927320,2014-01-08T21:48:49.167Z,"14km NNE of Dillon, Montana",earthquake,0.5,0.4,0.5,3,automatic,mb,mb
2014-01-07T18:13:40.335Z,51.3257,-177.6414,14.9,1.7,ml,,,,0.42,ak,ak014bvk3rl,2019-05-20T22:48:16.511Z,"71km SSE of Tanaga Volcano, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2014-01-07T18:06:13.330Z,0.4856,98.4544,51.65,4.6,mb,,175,1.197,0.81,us,usc000lybm,2014-03-07T00:26:01.000Z,"132km SW of Padangsidempuan, Indonesia",earthquake,,4.6,0.086,43,reviewed,us,us
2014-01-07T18:03:52.870Z,38.7825012,-122.7275009,1.114,0.58,md,6,83,0.007207,0.02,nc,nc72138206,2017-02-02T20:29:50.189Z,"Northern California",earthquake,0.39,0.65,,1,automatic,nc,nc
2014-01-07T18:03:44.330Z,-6.1998,127.5675,425.98,4.3,mb,,34,4.104,1.03,us,usb000m77m,2014-03-07T00:26:01.000Z,"280km SSW of Amahusu, Indonesia",earthquake,,11,0.099,32,reviewed,us,us
2014-01-07T18:02:47.210Z,34.1596667,-117.4723333,10.515,0.94,ml,19,123,0.05294,0.08,ci,ci11411258,2016-03-12T06:00:33.936Z,"7km N of Fontana, CA",earthquake,0.45,0.79,0.222,12,reviewed,ci,ci
2014-01-07T18:01:53.490Z,38.743,-122.7053333,2.21,0.15,md,9,167,0.005392,0.03,nc,nc72138201,2018-10-04T23:47:04.557Z,"4km SSW of Anderson Springs, CA",earthquake,0.55,0.35,0.202,3,reviewed,nc,nc
2014-01-07T17:54:54.680Z,47.4086667,-122.311,5.936,0.76,md,12,129,0.352,0.14,uw,uw60665177,2016-07-22T19:22:09.490Z,"1km NE of Des Moines, Washington",earthquake,0.32,1.07,0.075,3,reviewed,uw,uw
2014-01-07T17:53:47.500Z,33.1711667,-116.4316667,11.145,1.4,ml,59,26,0.09753,0.36,ci,ci11411250,2016-03-11T13:01:52.066Z,"11km SSW of Borrego Springs, CA",earthquake,0.3,1.06,0.196,47,reviewed,ci,ci
2014-01-07T17:51:22.050Z,63.6135,-150.6389,14.4,1,ml,,,,0.62,ak,ak014bv6ryl,2019-05-14T01:51:50.123Z,"Central Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-01-07T17:45:13.910Z,68.2354,-136.3664,33.6,2.8,ml,,,,0.73,ak,ak014bv5h1b,2019-05-20T22:48:16.050Z,"108km NW of Fort McPherson, Canada",earthquake,,13.8,,,reviewed,ak,ak
2014-01-07T17:39:21.964Z,61.3617,-141.8687,0,0.7,ml,,,,0.21,ak,ak014bv47d0,2019-05-20T22:48:15.666Z,"138km E of Chitina, Alaska",other event,,0,,,reviewed,ak,ak
2014-01-07T17:32:23.080Z,33.4585,-116.491,12.371,0.69,ml,22,132,0.09971,0.12,ci,ci11411242,2016-03-12T02:16:57.450Z,"20km ESE of Anza, CA",earthquake,0.39,0.62,0.127,17,reviewed,ci,ci
2014-01-07T17:31:32.100Z,34.6255,-117.1111667,-1.61,1.39,ml,37,65,0.1915,0.1,ci,ci11411234,2016-03-11T07:41:31.495Z,"16km NNE of Apple Valley, CA",quarry blast,0.29,31.61,0.183,34,reviewed,ci,ci
2014-01-07T17:29:20.341Z,61.807,-150.036,38.3,1.2,ml,,,,0.45,ak,ak014bv222q,2019-05-14T01:51:49.739Z,"Southern Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-01-07T17:29:11.080Z,38.8046684,-122.7724991,1.598,0.9,md,11,56,0.01081,0.02,nc,nc72138191,2017-02-02T20:29:40.337Z,"3km NNW of The Geysers, California",earthquake,0.3,0.91,0.06,3,automatic,nc,nc
2014-01-07T17:26:59.969Z,51.8584,-174.7079,48.5,1.5,ml,,,,0.53,ak,ak014bv1hzg,2019-05-20T22:48:15.175Z,"51km SW of Atka, Alaska",earthquake,,2.9,,,reviewed,ak,ak
2014-01-07T17:23:33.457Z,61.3338,-152.3157,119.9,1.8,ml,,,,0.4,ak,ak014bv0ssh,2019-05-20T22:48:14.598Z,"90km NW of Nikiski, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-01-07T17:23:19.105Z,37.5393,-118.4483,10.1,0.4,ml,8,86.23,0.099,0.1743,nn,nn00433344,2018-06-29T23:00:02.242Z,"Central California",earthquake,,4.2,0,1,reviewed,nn,nn
2014-01-07T17:21:50.605Z,59.6211,-138.7246,12.8,1.3,ml,,,,0.96,ak,ak014bv0eok,2019-05-20T22:48:14.082Z,"57km E of Yakutat, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-01-07T17:13:35.223Z,60.0079,-152.3116,73.8,1.2,ml,,,,0.34,ak,ak014buynrm,2019-05-20T22:48:13.626Z,"37km NW of Anchor Point, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2014-01-07T16:59:49.430Z,38.7681656,-122.7105026,1.059,0.73,md,12,67,0.007207,0.06,nc,nc72138171,2017-02-02T20:29:35.165Z,"4km ESE of The Geysers, California",earthquake,0.36,0.51,0.18,4,automatic,nc,nc
2014-01-07T16:57:59.420Z,-8.7476,163.7221,17.34,4.9,mb,,71,3.79,0.75,us,usb000m77l,2014-03-07T00:26:01.000Z,"273km NE of Kirakira, Solomon Islands",earthquake,,4,0.098,38,reviewed,us,us
2014-01-07T16:57:09.120Z,36.0145,-117.8818333,3.992,0.92,ml,16,110,0.009714,0.12,ci,ci11411226,2016-03-11T04:03:29.580Z,"7km ESE of Coso Junction, CA",earthquake,0.37,0.68,0.218,4,reviewed,ci,ci
2014-01-07T16:55:42.980Z,38.7646675,-122.7098312,1.792,0.46,md,8,77,0.009009,0.04,nc,nc72138166,2017-02-02T20:29:29.761Z,"4km ESE of The Geysers, California",earthquake,0.45,1.1,,1,automatic,nc,nc
2014-01-07T16:52:31.260Z,-21.91,-176.6189,160.46,5.1,mb,,22,7.399,0.72,us,usc000lyaj,2014-03-07T00:26:01.000Z,"166km WSW of Vaini, Tonga",earthquake,,4,0.037,256,reviewed,us,us
2014-01-07T16:50:05.870Z,38.765667,-122.7131653,1.524,,,6,104,0.01081,0.01,nc,nc72138156,2017-02-02T20:29:24.663Z,"Northern California",earthquake,0.67,1.12,,,automatic,nc,nc
2014-01-07T16:49:51.240Z,38.7695,-122.7148333,1.407,2.56,md,76,32,0.004505,0.06,nc,nc72138151,2017-02-02T20:29:18.330Z,"3km ESE of The Geysers, California",earthquake,0.11,0.16,0.221,74,reviewed,nc,nc
2014-01-07T16:48:47.906Z,39.1201,-119.222,8.6,2,ml,25,106.3,0.136,0.1602,nn,nn00433333,2018-06-29T23:00:02.092Z,"15km NNW of Yerington, Nevada",earthquake,,2.8,0.56,16,reviewed,nn,nn
2014-01-07T16:40:41.850Z,53.0008,-167.7143,77.7,2.1,ml,,,,0.6,ak,ak014buj109,2019-05-20T22:48:13.205Z,"77km E of Nikolski, Alaska",earthquake,,5.1,,,reviewed,ak,ak
2014-01-07T16:39:01.990Z,34.3415,-116.8786667,-1.881,1.22,ml,42,48,0.08634,0.14,ci,ci11411218,2016-03-11T05:54:30.081Z,"10km NNW of Big Bear City, CA",quarry blast,0.3,31.61,0.117,19,reviewed,ci,ci
2014-01-07T16:32:59.250Z,38.8209991,-122.8088303,2.505,0.89,md,19,67,0.01712,0.02,nc,nc72138131,2017-02-02T20:29:08.830Z,"6km NW of The Geysers, California",earthquake,0.25,0.54,0.1,6,automatic,nc,nc
2014-01-07T16:32:10.710Z,22.929,94.1357,52.67,4.2,mb,,142,3.35,0.62,us,usb000m77k,2014-03-07T00:26:01.000Z,"46km E of Falam, Burma",earthquake,,9.5,0.166,13,reviewed,us,us
2014-01-07T16:27:36.638Z,62.6135,-151.0076,87.2,1.2,ml,,,,0.39,ak,ak014bug8an,2019-05-20T22:48:12.704Z,"56km NW of Talkeetna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-01-07T16:25:00.660Z,38.808,-122.8128333,2.65,0.83,md,28,101,0.01261,0.03,nc,nc72138126,2017-02-02T20:29:01.810Z,"5km NW of The Geysers, California",earthquake,0.19,0.37,0.134,4,reviewed,nc,nc
2014-01-07T16:12:12.810Z,37.5515,-118.8296667,5.883,0.12,md,7,307,0.03874,0.03,nc,nc72138106,2017-02-02T20:28:50.716Z,"16km SE of Mammoth Lakes, California",earthquake,1.91,0.56,0.11,7,reviewed,nc,nc
2014-01-07T16:08:44.820Z,37.6328333,-118.929,5.795,0.28,md,19,86,0.02162,0.05,nc,nc72138091,2017-02-02T20:28:45.526Z,"4km ESE of Mammoth Lakes, California",earthquake,0.38,0.47,0.114,17,reviewed,nc,nc
2014-01-07T16:03:09.590Z,38.840332,-122.8383331,1.706,0.43,md,9,72,0.002703,0.01,nc,nc72138076,2017-02-02T20:28:40.104Z,"9km NW of The Geysers, California",earthquake,0.31,0.53,0.15,2,automatic,nc,nc
2014-01-07T16:02:37.784Z,37.1869,-116.5976,6.8,-0.5,ml,7,200.58,0.108,0.0895,nn,nn00433576,2018-06-29T23:00:00.547Z,"Nevada",earthquake,,2.7,0.85,6,reviewed,nn,nn
2014-01-07T15:59:33.850Z,33.618,-116.6865,11.701,0.47,ml,18,72,0.04537,0.08,ci,ci11411210,2016-03-11T04:03:27.533Z,"7km N of Anza, CA",earthquake,0.33,0.64,0.109,7,reviewed,ci,ci
2014-01-07T15:57:51.470Z,38.8243332,-122.8414993,1.741,0.82,md,9,137,0.005405,0.02,nc,nc72138071,2017-02-02T20:28:34.886Z,"9km NW of The Geysers, California",earthquake,0.39,0.69,0.07,3,automatic,nc,nc
2014-01-07T15:50:56.777Z,63.5071,-147.6053,10,0.7,ml,,,,0.5,ak,ak014btzrpp,2019-05-20T22:48:12.177Z,"68km ENE of Cantwell, Alaska",earthquake,,0,,,reviewed,ak,ak
2014-01-07T15:49:06.049Z,59.1795,-152.3738,78.6,1.8,ml,,,,0.52,ak,ak014btzg30,2019-05-20T22:48:11.723Z,"69km SW of Homer, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-01-07T15:39:36.760Z,38.8098333,-122.823,1.84,0.43,md,19,115,0.004922,0.02,nc,nc72138066,2018-10-13T00:29:30.859Z,"7km WNW of The Geysers, CA",earthquake,0.22,0.28,0.239,5,reviewed,nc,nc
2014-01-07T15:35:21.960Z,38.8361664,-122.80867,1.824,0.82,md,12,99,0.01261,0.02,nc,nc72138061,2017-02-02T20:28:24.513Z,"7km WNW of Cobb, California",earthquake,0.3,0.53,0.07,4,automatic,nc,nc
2014-01-07T15:34:26.453Z,63.3874,-145.5415,19.3,0.6,ml,,,,0.73,ak,ak014btw9x1,2019-05-20T22:48:11.308Z,"56km SSW of Deltana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-01-07T15:25:06.163Z,37.4039,-116.9055,12.2,0.4,ml,11,272.73,0.298,0.154,nn,nn00433574,2018-06-29T23:00:00.446Z,"44km SE of Goldfield, Nevada",earthquake,,7.8,0.31,8,reviewed,nn,nn
2014-01-07T15:16:21.060Z,33.0046667,-116.2291667,7.174,1.55,ml,38,82,0.09072,0.2,ci,ci11411202,2016-03-11T13:01:50.456Z,"18km SSW of Ocotillo Wells, CA",earthquake,0.3,0.86,0.09,31,reviewed,ci,ci
2014-01-07T15:12:28.633Z,63.7988,-148.9063,105,1.1,ml,,,,0.44,ak,ak014btrkbz,2019-05-20T22:48:10.855Z,"10km S of Healy, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-01-07T14:59:55.283Z,61.9116,-150.4249,26.6,1,ml,,,,0.52,ak,ak014btg9fs,2019-05-20T22:48:10.456Z,"27km NW of Willow, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2014-01-07T14:57:12.890Z,46.2711667,-122.0741667,6.897,0.04,md,6,248,0.05083,0.07,uw,uw60665037,2016-07-22T19:22:09.230Z,"35km SSE of Morton, Washington",earthquake,0.53,0.58,,1,reviewed,uw,uw
2014-01-07T14:51:12.656Z,60.2784,-150.1521,34.2,1.2,ml,,,,0.18,ak,ak014btegf5,2019-05-20T22:48:09.992Z,"43km WNW of Seward, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2014-01-07T14:47:32.600Z,33.9741667,-116.8328333,19.314,0.77,ml,25,105,0.06429,0.13,ci,ci11411194,2016-03-11T04:03:26.193Z,"7km NE of Banning, CA",earthquake,0.4,1.03,0.095,14,reviewed,ci,ci
2014-01-07T14:44:13.230Z,46.2763333,-122.0635,7.413,0.25,md,6,287,0.05984,0.1,uw,uw60665022,2016-07-22T19:22:09.000Z,"35km SSE of Morton, Washington",earthquake,0.93,0.65,0.064,2,reviewed,uw,uw
2014-01-07T14:40:13.999Z,62.9751,-148.1254,10.6,0.4,ml,,,,0.3,ak,ak014btc3nb,2019-05-20T22:48:09.588Z,"62km SE of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-01-07T14:36:29.820Z,38.8551674,-122.8703308,3.388,0.32,md,5,272,0.01982,0.01,nc,nc72138051,2017-02-02T20:28:18.956Z,"Northern California",earthquake,5.8,2.27,0.22,2,automatic,nc,nc
2014-01-07T14:36:00.010Z,38.784668,-122.7703323,6.035,0.39,md,5,279,0.01441,0.08,nc,nc72138046,2017-02-02T20:28:13.569Z,"Northern California",earthquake,5.26,5.71,0.1,3,automatic,nc,nc
2014-01-07T14:30:11.060Z,37.5005,-118.8508333,0.279,0.33,md,6,291,0.09099,0.02,nc,nc72138041,2017-02-02T20:28:08.231Z,"19km SSE of Mammoth Lakes, California",earthquake,0.59,31.61,0.24,5,reviewed,nc,nc
2014-01-07T14:27:54.325Z,62.044,-152.0725,101.1,2.1,ml,,,,0.41,ak,ak014bt9eg8,2019-05-20T22:48:09.172Z,"105km WSW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-01-07T14:24:11.210Z,36.8937,121.8045,10,4.3,mb,,71,3.892,0.81,us,usc000ly7u,2014-03-07T00:26:01.000Z,"39km SSW of Wendeng, China",earthquake,,1.9,0.143,14,reviewed,us,us
2014-01-07T14:21:50.820Z,19.3898333,-155.4576667,4.904,3.12,ml,61,33,,0.13,hv,hv60617236,2020-07-06T20:39:06.410Z,"20 km N of Pāhala, Hawaii",earthquake,0.25,0.66,0.19,44,reviewed,hv,hv
2014-01-07T14:21:28.360Z,36.1253,68.6777,64.74,4.7,mb,,72,1.609,0.23,us,usc000ly7d,2014-03-07T00:26:01.000Z,"2km WSW of Baghlan, Afghanistan",earthquake,,12.9,0.208,7,reviewed,us,us
2014-01-07T14:12:36.340Z,38.8175011,-122.7816696,1.909,0.55,md,6,140,0.004505,0.01,nc,nc72138036,2017-02-02T20:28:03.010Z,"Northern California",earthquake,1.11,1.69,,1,automatic,nc,nc
2014-01-07T14:12:18.070Z,38.8260002,-122.8040009,2.464,0.96,md,20,67,0.005405,0.02,nc,nc72138031,2017-02-02T20:27:57.731Z,"6km NW of The Geysers, California",earthquake,0.2,0.4,0.1,7,automatic,nc,nc
2014-01-07T14:07:48.780Z,38.8320007,-122.7713318,1.346,1,md,11,111,0.00991,0.02,nc,nc72138026,2017-02-02T20:27:52.232Z,"4km WNW of Cobb, California",earthquake,0.29,0.41,0.09,4,automatic,nc,nc
2014-01-07T14:02:10.810Z,37.4176667,-121.7653333,6.809,1.16,md,35,94,0.04324,0.04,nc,nc72138021,2017-02-02T20:27:45.380Z,"6km NE of East Foothills, California",earthquake,0.15,0.44,0.19,29,reviewed,nc,nc
2014-01-07T13:57:27.580Z,38.831665,-122.7713318,1.25,0.82,md,9,101,0.001802,0.02,nc,nc72138011,2017-02-02T20:27:36.825Z,"4km WNW of Cobb, California",earthquake,0.38,0.45,0.1,4,automatic,nc,nc
2014-01-07T13:56:04.340Z,38.8173333,-122.7953333,2.398,0.26,md,22,92,0.009009,0.03,nc,nc72138016,2017-02-02T20:27:31.081Z,"5km NW of The Geysers, California",earthquake,0.17,0.27,0.1,6,reviewed,nc,nc
2014-01-07T13:53:40.084Z,38.0502,-118.0227,11.3,1.4,ml,6,224.08,0.396,0.1662,nn,nn00558850,2018-06-29T23:00:01.971Z,"Nevada",earthquake,,9.7,0.43,5,reviewed,nn,nn
2014-01-07T13:52:29.740Z,37.6305,-122.4875,7.821,1.27,md,25,85,0.04595,0.05,nc,nc72138006,2017-02-02T20:27:24.350Z,"1km N of Pacifica, California",earthquake,0.24,0.35,0.152,23,reviewed,nc,nc
2014-01-07T13:47:48.537Z,61.5988,-146.7042,25,1.7,ml,,,,0.88,ak,ak014bss8px,2019-05-20T22:48:08.686Z,"61km NNW of Valdez, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-01-07T13:44:36.230Z,36.1073333,-117.8838333,2.055,0.33,ml,7,239,0.02567,0.09,ci,ci11411186,2016-03-11T07:41:29.381Z,"9km NE of Coso Junction, CA",earthquake,1,0.99,0.203,3,reviewed,ci,ci
2014-01-07T13:37:24.340Z,38.8343315,-122.8815002,2.346,0.78,md,14,66,0.004505,0.02,nc,nc72138001,2017-02-02T20:27:15.992Z,"12km ENE of Cloverdale, California",earthquake,0.31,0.64,0.19,3,automatic,nc,nc
2014-01-07T13:34:21.030Z,-6.8592,130.0215,126.75,4.3,mb,,102,1.688,0.28,us,usb000m77j,2014-03-07T00:26:01.000Z,"187km NW of Saumlaki, Indonesia",earthquake,,11.9,0.375,4,reviewed,us,us
2014-01-07T13:20:32.430Z,46.2123,152.8024,48.01,4.7,mb,,167,7.51,0.85,us,usb000m77i,2014-03-07T00:26:01.000Z,"Kuril Islands",earthquake,,9.4,0.159,13,reviewed,us,us
2014-01-07T13:15:13.030Z,-20.4515,172.437,41.37,4.9,mb,,104,4.734,0.51,us,usc000ly72,2014-03-07T00:26:01.000Z,"219km N of Ile Hunter, New Caledonia",earthquake,,7.2,0.082,51,reviewed,us,us
2014-01-07T13:11:46.680Z,35.308,140.4681,21.72,4.5,mb,,117,2.208,0.79,us,usb000m77h,2014-03-07T00:26:01.000Z,"10km NE of Ohara, Japan",earthquake,,5.5,0.151,16,reviewed,us,us
2014-01-07T13:08:47.661Z,63.4973,-150.9037,14.9,0.8,ml,,,,0.58,ak,ak014bsjvq6,2019-05-20T22:48:08.263Z,"98km W of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2014-01-07T13:07:01.310Z,-32.6165,-179.5,43.45,4.5,mb,,138,6.272,1.29,us,usb000m77g,2014-03-07T00:26:01.000Z,"142km SSW of L'Esperance Rock, New Zealand",earthquake,,13.4,0.272,6,reviewed,us,us
2014-01-07T13:06:27.027Z,38.5765,-118.4545,9.3,0.7,ml,5,166.99,0.074,0.0498,nn,nn00558849,2018-06-29T23:00:01.880Z,"Nevada",earthquake,,5.8,0.93,5,reviewed,nn,nn
2014-01-07T13:02:38.060Z,38.821167,-122.8219986,1.275,0.56,md,7,128,0.00991,0.02,nc,nc72137996,2017-02-02T20:27:10.862Z,"7km NW of The Geysers, California",earthquake,0.48,0.71,,1,automatic,nc,nc
2014-01-07T13:02:07.870Z,38.8446655,-122.8263321,1.839,0.83,md,13,111,0.009009,0.02,nc,nc72137991,2017-02-02T20:27:05.403Z,"9km WNW of Cobb, California",earthquake,0.27,0.56,0.06,4,automatic,nc,nc
2014-01-07T13:01:40.140Z,38.819,-122.819,1.08,1.5,md,51,34,0.008239,0.05,nc,nc72137986,2018-12-05T05:40:02.270Z,"7km NW of The Geysers, CA",earthquake,0.12,0.18,0.15,24,reviewed,nc,nc
2014-01-07T13:00:11.655Z,40.1523,-119.7038,3.5,-1,ml,3,166.13,0.028,0.0047,nn,nn00433539,2018-06-29T23:00:00.269Z,"Nevada",earthquake,,9.4,0.24,2,reviewed,nn,nn
2014-01-07T12:56:36.839Z,63.1627,-151.4516,12.5,0.8,ml,,,,0.61,ak,ak014bs8pnn,2019-05-20T22:48:07.827Z,"115km NW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-01-07T12:54:36.160Z,36.6855,-121.409,6.096,0.93,md,27,38,0.05856,0.07,nc,nc72137976,2017-02-02T20:26:52.530Z,"14km SSW of Ridgemark, California",earthquake,0.23,0.71,0.237,22,reviewed,nc,nc
2014-01-07T12:53:43.940Z,36.6773333,-121.4163333,5.615,0.11,md,10,92,0.06757,0.09,nc,nc72137981,2017-02-02T20:26:44.712Z,"14km NE of Chualar, California",earthquake,0.39,2.1,0.11,9,reviewed,nc,nc
2014-01-07T12:43:56.090Z,39.2108333,-111.46,15.84,1.4,ml,8,95,0.1247,0.2,uu,uu60051172,2018-09-12T18:13:11.510Z,"16km ESE of Manti, Utah",earthquake,0.89,2.76,0.035,2,reviewed,uu,uu
2014-01-07T12:32:35.173Z,62.6219,-150.4783,70.1,1.3,ml,,,,0.48,ak,ak014bs3kcd,2019-05-20T22:48:07.370Z,"41km NNW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-01-07T12:31:31.637Z,51.8147,-177.3946,65.8,1.7,ml,,,,0.22,ak,ak014bs3ccr,2019-05-20T22:48:06.910Z,"51km W of Adak, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-01-07T12:27:00.890Z,35.9616667,-120.944,7.721,0.9,md,11,118,0.07748,0.03,nc,nc72137971,2017-02-02T20:26:39.759Z,"26km NNW of Lake Nacimiento, California",earthquake,0.34,1.83,0.334,7,reviewed,nc,nc
2014-01-07T12:26:31.730Z,38.839,-122.811,-0.228,0.38,md,18,102,0.01532,0.04,nc,nc72137966,2017-02-02T20:26:34.958Z,"7km WNW of Cobb, California",earthquake,0.17,0.46,0.23,6,reviewed,nc,nc
2014-01-07T12:24:49.675Z,60.5187,-138.7303,5.2,2.2,ml,,,,0.62,ak,ak014bs1vqf,2019-05-14T01:51:47.695Z,"Southern Yukon Territory, Canada",earthquake,,0.3,,,reviewed,ak,ak
2014-01-07T12:18:39.250Z,38.8193321,-122.8078308,2.699,0.89,md,25,66,0.004505,0.02,nc,nc72137961,2017-02-02T20:26:29.325Z,"6km NW of The Geysers, California",earthquake,0.23,0.43,0.1,6,automatic,nc,nc
2014-01-07T12:16:41.480Z,38.7924995,-122.8013306,3.006,0.76,md,16,82,0.004505,0.02,nc,nc72137956,2017-02-02T20:26:24.131Z,"4km WNW of The Geysers, California",earthquake,0.34,0.47,0.13,4,automatic,nc,nc
2014-01-07T12:15:27.830Z,61.4326,-147.6279,20.9,0.9,ml,,,,0.45,ak,ak014brzwlr,2019-05-20T22:48:06.495Z,"73km ESE of Lazy Mountain, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2014-01-07T12:13:28.523Z,38.306,-118.6093,8.8,0.9,ml,4,248.2,0.099,0.0799,nn,nn00433322,2018-06-29T23:00:01.794Z,"Nevada",earthquake,,6,0.33,3,reviewed,nn,nn
