time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-11-05T00:27:50.280Z,32.9645,-115.5671667,12.66,1.51,ml,14,122,0.1505,0.18,ci,ci37518207,2017-02-08T21:09:02.621Z,"4km WSW of Brawley, CA",earthquake,0.43,1.04,0.134,10,reviewed,ci,ci
2016-11-05T00:22:33.230Z,-23.0034,-174.393,35,4.7,mb,,119,5.715,0.81,us,us100076uz,2017-02-02T02:20:59.040Z,"193km SSE of `Ohonua, Tonga",earthquake,5,2,0.137,16,reviewed,us,us
2016-11-05T00:20:08.130Z,0.8119,132.2767,10,4.2,mb,,132,3.706,0.29,us,us100076vy,2017-02-02T02:20:59.040Z,"219km NNE of Sorong, Indonesia",earthquake,15.8,2,0.175,9,reviewed,us,us
2016-11-05T00:17:30.150Z,53.4543,-163.1408,24.65,2.9,ml,,209,1.414,0.21,us,us100076sy,2019-06-17T20:17:59.951Z,"156km S of False Pass, Alaska",earthquake,4.5,5.4,0.148,6,reviewed,us,us
2016-11-05T00:08:31.830Z,10.063,126.0416,36.24,4.6,mb,,107,14.144,0.78,us,us100076uy,2017-02-02T02:20:59.040Z,"4km N of Santa Monica, Philippines",earthquake,13.1,7.3,0.08,47,reviewed,us,us
2016-11-05T00:06:27.697Z,60.4931,-143.0571,3.9,0.9,ml,,,,0.36,ak,ak016e8omxip,2019-06-17T20:17:59.456Z,"58km NW of Cape Yakataga, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-11-05T00:05:32.237Z,61.7052,-148.5403,38.6,0.8,ml,,,,0.21,ak,ak016e8omq5j,2019-06-17T20:17:59.027Z,"19km ESE of Sutton-Alpine, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-11-05T00:05:15.013Z,63.3278,-152.4614,13.2,0.9,ml,,,,0.51,ak,ak016e8omotp,2019-06-17T20:17:58.542Z,"163km NW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-05T00:04:14.428Z,53.7886,-164.8715,68.5,2,ml,,,,0.44,ak,ak016e8omh2a,2019-06-17T20:17:58.118Z,"70km ESE of Akutan, Alaska",earthquake,,3.8,,,reviewed,ak,ak
2016-11-04T23:55:10.000Z,40.6038333,-121.7076667,3.09,0.98,md,9,153,0.1225,0.04,nc,nc72720595,2017-02-11T06:04:41.110Z,"19km NE of Shingletown, California",earthquake,0.65,4.03,0.354,8,reviewed,nc,nc
2016-11-04T23:53:24.390Z,-28.1421,-178.1879,209.2,4.6,mb,,68,1.122,1.06,us,us100076pj,2017-02-02T02:20:59.040Z,"127km NNW of Raoul Island, New Zealand",earthquake,10.7,6.2,0.073,56,reviewed,us,us
2016-11-04T23:52:41.480Z,38.8371658,-122.7716675,1.85,0.97,md,6,151,0.006306,0.02,nc,nc72720590,2017-02-11T06:04:36.185Z,"4km WNW of Cobb, California",earthquake,0.48,0.56,0.03,4,automatic,nc,nc
2016-11-04T23:52:27.726Z,58.8044,-153.6203,4.2,1.4,ml,,,,0.51,ak,ak016e7f2evo,2019-06-17T20:17:57.697Z,"128km SE of Old Iliamna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-04T23:52:21.170Z,38.8376656,-122.7821655,2.1,0.76,md,7,101,0.007207,0.04,nc,nc72720585,2017-02-11T06:04:31.246Z,"5km WNW of Cobb, California",earthquake,0.81,0.65,0.03,4,automatic,nc,nc
2016-11-04T23:50:29.613Z,53.1956,-165.4541,25.6,1.8,ml,,,,0.38,ak,ak016e7f1zld,2019-06-17T20:17:57.260Z,"104km SE of Unalaska, Alaska",earthquake,,3.9,,,reviewed,ak,ak
2016-11-04T23:44:36.429Z,60.0855,-153.0281,117.1,1.8,ml,,,,0.28,ak,ak016e7f0ptm,2019-05-21T09:39:08.149Z,"47km SSW of Redoubt Volcano, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-04T23:44:21.171Z,69.3732,-147.4311,7.5,1.3,ml,,,,0.43,ak,ak016e7f0on9,2019-06-17T20:17:56.840Z,"104km SSE of Prudhoe Bay, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-04T23:43:17.240Z,-14.8267,-173.9186,10,4.7,mb,,186,2.266,1.27,us,us100076pq,2017-02-02T02:20:59.040Z,"125km N of Hihifo, Tonga",earthquake,7.3,2,0.225,6,reviewed,us,us
2016-11-04T23:36:05.560Z,19.1573333,-155.4758333,35.91,1.79,md,31,188,,0.12,hv,hv61468401,2020-08-26T21:12:51.380Z,"5 km S of Pāhala, Hawaii",earthquake,0.69,1.02,0.046,17,reviewed,hv,hv
2016-11-04T23:31:53.368Z,65.198,-149.0206,11.3,0.3,ml,,,,0.65,ak,ak14297290,2016-11-12T01:10:26.474Z,"61km NW of Ester, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-04T23:26:48.430Z,2.8781,95.4706,30.36,5,mb,,71,2.621,0.62,us,us1000747x,2017-02-02T02:20:59.040Z,"110km WNW of Sinabang, Indonesia",earthquake,7.4,4.4,0.053,113,reviewed,us,us
2016-11-04T23:23:27.650Z,-37.5491,179.1741,10,4.4,mwr,,243,0.689,0.88,us,us1000747v,2017-02-02T02:20:59.040Z,"159km NE of Gisborne, New Zealand",earthquake,6.8,1.9,0.073,18,reviewed,us,us
2016-11-04T23:15:43.968Z,59.9403,-153.1861,118.9,1.6,ml,,,,0.29,ak,ak016e7euin0,2019-06-17T20:17:56.367Z,"65km SSW of Redoubt Volcano, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-11-04T23:14:54.690Z,38.7876663,-122.7556686,0.28,0.61,md,7,118,0.01892,0.02,nc,nc72720580,2017-02-11T06:04:26.251Z,"1km N of The Geysers, California",earthquake,0.51,1.59,0.26,3,automatic,nc,nc
2016-11-04T23:08:40.858Z,64.9903,-147.3451,0,1.4,ml,,,,0.32,ak,ak016e7et0dx,2019-06-17T20:17:55.920Z,"23km NNE of Badger, Alaska",explosion,,0,,,reviewed,ak,ak
2016-11-04T23:08:36.786Z,37.4483,-116.0619,6.6,0.3,ml,5,289.27,0.249,0.0626,nn,nn00565539,2018-07-02T18:06:15.652Z,"79km W of Alamo, Nevada",earthquake,,14.8,0.49,3,reviewed,nn,nn
2016-11-04T23:06:44.900Z,36.1495,-97.6595,5.368,3.3,ml,,28,,0.49,us,us1000747r,2017-02-02T02:20:59.040Z,"21km ENE of Hennessey, Oklahoma",earthquake,1.5,7.3,,,reviewed,tul,tul
2016-11-04T23:01:54.000Z,62.1272,-154.789,10,0.9,ml,,,,0.58,ak,ak016e7erje0,2019-06-17T20:17:55.478Z,"101km SSE of McGrath, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-04T23:00:52.689Z,39.6905,-119.9704,7.4,0.5,ml,7,87.9,0.084,0.18,nn,nn00565538,2018-07-02T18:06:15.573Z,"1km NNE of Cold Springs, Nevada",earthquake,,4.6,0.32,3,reviewed,nn,nn
2016-11-04T22:59:16.680Z,47.4903333,-121.9315,20.22,2.23,ml,33,47,0.04007,0.14,uw,uw61228796,2016-11-07T20:05:23.050Z,"5km ENE of Mirrormont, Washington",earthquake,0.23,0.42,0.173,32,reviewed,uw,uw
2016-11-04T22:54:00.170Z,40.1733333,-122.795,7.07,2.05,md,19,62,0.08649,0.21,nc,nc72720575,2017-02-11T06:04:21.399Z,"37km WNW of Rancho Tehama Reserve, California",earthquake,0.49,1.08,0.205,21,reviewed,nc,nc
2016-11-04T22:51:29.823Z,59.9075,-151.8836,52.1,2.1,ml,,,,0.56,ak,ak016e7egrpy,2019-06-17T20:17:55.019Z,"14km NNW of Anchor Point, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-11-04T22:48:12.746Z,58.2689,-154.9888,0.2,1.5,ml,,,,0.83,ak,ak016e7eg396,2019-06-17T20:17:54.336Z,"100km NW of Larsen Bay, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-11-04T22:47:59.900Z,38.8294983,-122.8050003,1.41,0.84,md,14,81,0.007207,0.01,nc,nc72720570,2017-02-11T06:04:16.251Z,"7km W of Cobb, California",earthquake,0.28,0.49,0.07,5,automatic,nc,nc
2016-11-04T22:47:15.811Z,59.7824,-153.6846,137.4,1.8,ml,,,,0.26,ak,ak016e7efvrx,2019-06-17T20:17:53.904Z,"69km E of Old Iliamna, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2016-11-04T22:45:48.210Z,19.3316667,-155.1278333,6.55,2.91,ml,25,134,,0.07,hv,hv61468386,2020-07-06T21:00:54.230Z,"14 km S of Fern Forest, Hawaii",earthquake,0.38,0.91,0.149,34,reviewed,hv,hv
2016-11-04T22:43:14.700Z,18.121,-67.1398,19,1.6,Md,4,144,0.07456017,0.1,pr,pr16309008,2016-11-05T01:11:00.489Z,"2km SSW of Hormigueros, Puerto Rico",earthquake,0.6,0.2,0,3,reviewed,pr,pr
2016-11-04T22:38:36.470Z,38.8365,-122.8393333,2.59,1.18,md,39,53,0.003604,0.05,nc,nc72720565,2017-02-11T06:04:10.040Z,"9km NW of The Geysers, California",earthquake,0.14,0.22,0.118,8,reviewed,nc,nc
2016-11-04T22:37:38.933Z,60.8224,-151.2282,64.8,1.2,ml,,,,0.16,ak,ak016e7edsed,2019-06-17T20:17:53.397Z,"15km NNE of Nikiski, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-11-04T22:36:35.680Z,47.1646667,-121.8073333,-0.56,1.4,ml,6,146,0.03998,0.09,uw,uw61228781,2016-11-07T21:37:24.470Z,"14km ESE of Enumclaw, Washington",explosion,0.6,31.61,0.183,4,reviewed,uw,uw
2016-11-04T22:35:03.525Z,61.5207,-148.8102,31,1.4,ml,,,,0.42,ak,ak016e7eda8g,2019-06-17T20:17:52.912Z,"12km ESE of Butte, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-04T22:31:49.740Z,43.7578,-105.3827,0,3,ml,,80,1.038,1.31,us,us100076pi,2017-02-02T02:20:59.040Z,"Wyoming",mining explosion,4.7,2,0.049,62,reviewed,us,us
2016-11-04T22:31:35.000Z,60.7862,-146.7344,6.3,2.5,ml,,,,0.82,ak,ak14297183,2016-11-06T05:02:44.650Z,"43km SSW of Valdez, Alaska",earthquake,0.4,0.4,,,automatic,ak,ak
2016-11-04T22:31:22.206Z,61.5144,-148.8234,25.2,3.2,ml,,,,0.57,ak,ak016e7ecgt8,2019-06-17T20:17:52.444Z,"11km ESE of Butte, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-04T22:29:02.950Z,36.544,-121.1236667,7.72,0.59,md,10,90,0.05135,0.07,nc,nc72720560,2017-02-11T06:03:59.284Z,"22km NE of Soledad, California",earthquake,0.31,0.65,0.19,9,reviewed,nc,nc
2016-11-04T22:25:29.000Z,18.5552,-67.5162,15,2.5,Md,6,291.6,0.17337485,0.07,pr,pr16309007,2017-02-02T02:20:59.040Z,"36km NW of Rincon, Puerto Rico",earthquake,0.7,0.4,0,3,reviewed,pr,pr
2016-11-04T22:23:46.748Z,38.362,-118.3249,3.8,0.3,ml,5,170.06,0.043,0.0944,nn,nn00565537,2018-07-02T18:06:15.493Z,"31km SE of Hawthorne, Nevada",earthquake,,3,0.37,4,reviewed,nn,nn
2016-11-04T22:22:37.100Z,18.5079,-64.3411,26,2.7,Md,7,345.6,0.27578279,0.18,pr,pr16309006,2017-02-02T02:20:59.040Z,"30km ENE of Road Town, British Virgin Islands",earthquake,5.5,1.9,0,4,reviewed,pr,pr
2016-11-04T22:19:39.055Z,38.6597,-118.7816,9.1,0.3,ml,5,160.5,0.205,0.0726,nn,nn00565534,2018-07-02T18:06:15.413Z,"20km NW of Hawthorne, Nevada",earthquake,,28.3,0,1,reviewed,nn,nn
2016-11-04T22:18:51.000Z,38.055,-118.9488,6.8,0.6,ml,10,204.85,0.133,0.1225,nn,nn00565532,2018-07-02T18:06:15.329Z,"33km SE of Bridgeport, California",earthquake,,6.7,0.39,3,reviewed,nn,nn
2016-11-04T22:06:10.547Z,59.0678,-136.0247,13,1.3,ml,,,,0.55,ak,ak016e7e730e,2019-06-17T20:17:51.966Z,"37km WSW of Haines, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-11-04T21:59:58.950Z,60.2088,-152.8046,102.4,1.5,ml,,,,0.28,ak,ak016e7dx43b,2019-06-17T20:17:51.558Z,"30km S of Redoubt Volcano, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-04T21:54:30.422Z,53.4416,-165.7866,22.4,1.8,ml,,,,0.29,ak,ak016e7dvzb6,2019-06-17T20:17:51.024Z,"69km SE of Unalaska, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-04T21:53:33.403Z,63.0955,-151.6302,11.2,1.2,ml,,,,0.57,ak,ak016e7dvrto,2019-06-17T20:17:50.594Z,"115km NW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-04T21:50:29.280Z,62.8443,-148.6228,16.6,1,ml,,,,0.59,ak,ak016e7dv4cw,2019-06-17T20:17:50.089Z,"63km SSE of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-11-04T21:48:48.040Z,33.7801667,-116.7825,14.32,0.63,ml,18,123,0.05471,0.09,ci,ci37518183,2017-02-08T21:43:48.249Z,"7km NW of Idyllwild, CA",earthquake,0.35,0.38,0.124,14,reviewed,ci,ci
2016-11-04T21:37:37.350Z,-6.0835,147.2567,85.81,4.1,mb,,284,3.301,0.59,us,us100076pn,2017-02-02T02:20:59.040Z,"76km NNE of Lae, Papua New Guinea",earthquake,14.6,14.8,0.151,12,reviewed,us,us
2016-11-04T21:31:03.800Z,19.0317,-66.245,24,2.9,Md,14,252,0.61354934,0.2,pr,pr16309005,2017-02-02T02:20:59.040Z,"63km N of Dorado, Puerto Rico",earthquake,0.9,11.7,0,8,reviewed,pr,pr
2016-11-04T21:25:11.040Z,-37.3779,179.3286,10,4.2,mb,,264,0.833,1.4,us,us100076pr,2017-02-02T02:20:59.040Z,"183km NE of Gisborne, New Zealand",earthquake,11.4,2,0.215,6,reviewed,us,us
2016-11-04T21:22:41.065Z,63.8363,-148.865,111.3,1.7,ml,,,,0.33,ak,ak016e7dp57u,2019-06-17T20:17:49.648Z,"5km ESE of Healy, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-04T21:21:18.190Z,34.0475,-117.2513333,16.7,2.9,ml,136,23,0.0634,0.16,ci,ci37518175,2017-02-08T21:41:25.446Z,"1km E of Loma Linda, CA",earthquake,0.1,0.21,0.15,24,reviewed,ci,ci
2016-11-04T21:19:38.600Z,33.1946667,-116.005,9.55,1.22,ml,27,63,0.0867,0.18,ci,ci37518159,2017-02-08T21:45:58.777Z,"12km SSW of Salton City, CA",earthquake,0.28,0.81,0.17,32,reviewed,ci,ci
2016-11-04T21:09:11.130Z,36.0225,-117.775,2.17,0.4,ml,10,124,0.008346,0.06,ci,ci37518143,2017-02-08T21:36:34.818Z,"15km NE of Little Lake, CA",earthquake,0.15,0.13,0.406,5,reviewed,ci,ci
2016-11-04T21:07:00.570Z,38.8074989,-122.8164978,2.78,0.34,md,11,126,0.00991,0.01,nc,nc72720545,2017-02-11T06:03:53.914Z,"6km WNW of The Geysers, California",earthquake,0.37,0.74,0.03,3,automatic,nc,nc
2016-11-04T21:02:27.380Z,-6.8773,154.5846,13.35,4.4,mb,,113,3.606,1.14,us,us100076ph,2017-02-02T02:20:59.040Z,"117km WSW of Panguna, Papua New Guinea",earthquake,11.1,6.5,0.114,22,reviewed,us,us
2016-11-04T20:53:24.520Z,38.8236656,-122.8488312,1.41,1.04,md,14,126,0.007207,0.04,nc,nc72720535,2017-02-11T06:03:48.817Z,"9km WNW of The Geysers, California",earthquake,0.27,0.49,0.09,3,automatic,nc,nc
2016-11-04T20:47:12.530Z,36.7523333,-120.9395,5.45,1.52,md,26,83,0.1288,0.05,nc,nc72720530,2017-02-11T06:03:43.822Z,"34km SSW of Los Banos, California",earthquake,0.24,1.17,0.143,21,reviewed,nc,nc
2016-11-04T20:42:57.190Z,36.0218333,-117.773,1.99,0.41,ml,10,124,0.007122,0.06,ci,ci37518127,2017-02-08T21:38:13.727Z,"15km NE of Little Lake, CA",earthquake,0.21,0.15,0.337,4,reviewed,ci,ci
2016-11-04T20:41:46.550Z,36.0198333,-117.7761667,2.44,0.3,ml,10,123,0.01034,0.11,ci,ci37518119,2017-02-08T19:44:29.078Z,"15km NE of Little Lake, CA",earthquake,0.29,0.21,0.224,6,reviewed,ci,ci
2016-11-04T20:39:11.461Z,59.9632,-151.7939,54.6,2.1,ml,,,,0.48,ak,ak016e7d7ai2,2019-05-21T09:39:02.041Z,"20km N of Anchor Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-04T20:35:56.386Z,63.568,-150.705,9.4,1.9,ml,,,,0.7,ak,ak016e7d6j3q,2019-06-17T20:17:49.092Z,"89km WNW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-04T20:24:37.362Z,63.5539,-150.7319,9,1,ml,,,,0.5,ak,ak016e7d44rc,2019-06-17T20:17:48.502Z,"90km WNW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-04T20:23:47.340Z,46.7981667,-112.024,4.57,1.23,ml,11,169,0.158,0.14,mb,mb80188304,2016-11-04T22:14:38.630Z,"8km NNE of Helena Valley Northwest, Montana",earthquake,0.63,4.76,0.102,3,reviewed,mb,mb
2016-11-04T20:20:50.493Z,36.5423,-116.2186,6.7,-0.1,ml,8,164.46,0.103,0.0476,nn,nn00565526,2018-07-02T18:06:15.239Z,"42km NNW of Pahrump, Nevada",earthquake,,3.7,0.12,2,reviewed,nn,nn
2016-11-04T20:15:57.790Z,38.8015,-122.7923333,0.33,1.23,md,37,56,0.007207,0.06,nc,nc72720525,2017-02-11T06:03:38.555Z,"4km NW of The Geysers, California",earthquake,0.1,0.18,0.089,7,reviewed,nc,nc
2016-11-04T20:14:13.900Z,38.7978325,-122.7646637,1.01,0.91,md,8,105,0.01892,0.02,nc,nc72720520,2017-02-11T06:03:33.125Z,"2km NNW of The Geysers, California",earthquake,0.49,1.85,0.04,2,automatic,nc,nc
2016-11-04T20:01:23.840Z,37.324,-122.1021667,-0.31,1.6,md,11,74,0.01261,0.05,nc,nc72720515,2017-02-11T06:03:28.190Z,"11km E of Quarry near Portola Valley, CA",quarry blast,0.3,31.61,0.21,10,reviewed,nc,nc
2016-11-04T19:46:17.796Z,60.9507,-151.023,9.8,1.2,ml,,,,0.67,ak,ak016e7cndeb,2019-06-17T20:17:47.911Z,"32km NNE of Nikiski, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-11-04T19:44:40.360Z,10.1827,126.2258,50.07,4.6,mb,,95,9.129,1.17,us,us100076pg,2017-02-02T02:20:59.040Z,"24km NE of San Isidro, Philippines",earthquake,9.9,7.2,0.068,65,reviewed,us,us
2016-11-04T19:42:06.740Z,38.0588,-118.9308,4.8,1,ml,11,193.81,0.119,0.1096,nn,nn00565508,2018-07-02T18:06:15.143Z,"34km SE of Bridgeport, California",earthquake,,7.6,0,1,reviewed,nn,nn
2016-11-04T19:41:33.451Z,64.8304,-148.6749,4.8,0.1,ml,,,,0.31,ak,ak016e7cmc0x,2019-06-17T20:17:47.326Z,"31km W of Ester, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2016-11-04T19:36:03.850Z,61.5745,-149.7007,35.7,0.9,ml,,,,0.25,ak,ak016e7cl75t,2019-06-17T20:17:45.826Z,"7km SW of Meadow Lakes, Alaska",earthquake,,1,,,reviewed,ak,ak
2016-11-04T19:30:28.010Z,38.7956657,-122.8108368,2.98,0.73,md,10,162,0.01712,0.02,nc,nc72720510,2017-02-11T06:03:23.144Z,"5km WNW of The Geysers, California",earthquake,0.59,0.71,0.16,5,automatic,nc,nc
2016-11-04T19:27:14.330Z,38.7913333,-122.7648333,2.2,0.3,md,23,83,0.01802,0.05,nc,nc72720505,2017-02-11T06:03:17.875Z,"1km NNW of The Geysers, California",earthquake,0.17,0.31,0.056,4,reviewed,nc,nc
2016-11-04T19:12:53.130Z,37.3649,-98.1271,12.2,2.8,mb_lg,,97,0.123,0.75,us,us1000746g,2017-02-02T02:20:59.040Z,"12km NW of Harper, Kansas",earthquake,1.8,6.8,0.081,40,reviewed,us,us
2016-11-04T19:10:14.020Z,51.5745,-177.0953,26.6,3.1,ml,,,,0.49,us,us1000771p,2019-06-17T20:17:45.349Z,"45km SW of Adak, Alaska",earthquake,12.6,8.9,,,reviewed,ak,ak
2016-11-04T19:02:20.010Z,46.0055,-112.4705,-2,1.16,md,13,98,0.184,0.16,mb,mb80188324,2016-11-04T22:52:00.300Z,"4km E of Butte, Montana",quarry blast,0.52,31.61,0.173,8,reviewed,mb,mb
2016-11-04T18:57:54.440Z,43.6547,-105.2401,0,3.6,ml,,34,0.987,1.02,us,us1000746e,2017-02-02T02:20:59.040Z,"Wyoming",mining explosion,5.2,2,0.043,82,reviewed,us,us
2016-11-04T18:53:22.950Z,33.6741667,-116.7585,13.4,1.12,ml,42,48,0.05223,0.16,ci,ci37384421,2017-02-08T21:46:56.857Z,"8km SSW of Idyllwild, CA",earthquake,0.22,0.34,0.163,37,reviewed,ci,ci
2016-11-04T18:53:21.010Z,33.6768333,-116.7586667,14.96,0.92,ml,35,57,0.05049,0.11,ci,ci37518039,2017-02-08T20:33:48.960Z,"8km SSW of Idyllwild, CA",earthquake,0.22,0.37,0.175,21,reviewed,ci,ci
2016-11-04T18:33:02.150Z,38.8201675,-122.810997,1.87,0.55,md,6,160,0.003604,0.01,nc,nc72720500,2017-02-11T06:03:10.329Z,"Northern California",earthquake,0.72,1.11,,1,automatic,nc,nc
2016-11-04T18:25:25.716Z,63.5236,-150.9811,7.5,1,ml,,,,0.61,ak,ak016e7bxgd7,2019-06-17T20:17:44.698Z,"102km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-04T18:24:05.910Z,10.0949,126.2923,49.72,4.3,mb,,183,3.087,0.25,us,us100076pf,2017-02-02T02:20:59.040Z,"25km ENE of San Isidro, Philippines",earthquake,19.5,11.2,0.202,7,reviewed,us,us
2016-11-04T18:20:19.599Z,64.7865,-148.1395,7.4,0.2,ml,,,,0.23,ak,ak016e7bwdbb,2019-05-21T09:38:59.354Z,"9km SW of Ester, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-11-04T18:20:03.850Z,38.8076668,-122.8243332,1.8,0.67,md,9,167,0.003604,0.03,nc,nc72720495,2017-02-11T06:03:05.177Z,"6km WNW of The Geysers, California",earthquake,0.43,0.88,0.21,3,automatic,nc,nc
2016-11-04T18:10:20.660Z,35.0476667,-118.3285,-1.01,1.4,ml,37,35,0.05794,0.19,ci,ci37518023,2017-02-08T21:26:40.518Z,"14km W of Mojave, CA",quarry blast,0.28,31.61,0.132,24,reviewed,ci,ci
2016-11-04T18:07:56.770Z,36.7233333,-121.0563333,3.33,1.1,md,14,80,0.08018,0.2,nc,nc72720490,2017-02-11T06:02:59.861Z,"29km ESE of Ridgemark, California",earthquake,0.64,2.52,0.094,12,reviewed,nc,nc
2016-11-04T17:48:51.040Z,38.4261667,-122.6331667,9.33,1.35,md,26,41,0.02613,0.11,nc,nc72720480,2017-02-11T06:02:54.555Z,"7km ESE of Santa Rosa, California",earthquake,0.24,0.3,0.213,16,reviewed,nc,nc
2016-11-04T17:45:53.280Z,38.8246651,-122.8431702,1.54,0.87,md,11,172,0.01081,0.01,nc,nc72720475,2017-02-11T06:02:49.111Z,"9km NW of The Geysers, California",earthquake,0.35,0.69,0.06,3,automatic,nc,nc
2016-11-04T17:42:32.649Z,62.3354,-151.574,83.7,1.1,ml,,,,0.28,ak,ak016e7bfogw,2019-06-17T20:17:44.124Z,"75km W of Talkeetna, Alaska",earthquake,,1,,,reviewed,ak,ak
2016-11-04T17:40:35.905Z,39.8472,-119.0082,17,0.8,ml,3,325.8,0.321,0.0816,nn,nn00565486,2018-07-02T18:06:15.057Z,"33km NE of Fernley, Nevada",earthquake,,7.5,0.01,2,reviewed,nn,nn
2016-11-04T17:29:31.950Z,38.8223333,-122.8496667,2.14,1.24,md,39,56,0.008108,0.05,nc,nc72720470,2017-02-11T06:02:42.040Z,"9km WNW of The Geysers, California",earthquake,0.13,0.2,0.18,8,reviewed,nc,nc
2016-11-04T17:29:14.290Z,-6.7528,155.3656,85.48,5,mb,,35,4.078,0.72,us,us1000745d,2017-02-02T02:20:59.040Z,"50km SSW of Panguna, Papua New Guinea",earthquake,7.9,6.1,0.043,174,reviewed,us,us
2016-11-04T17:25:17.100Z,60.0603,-141.3098,0,1.6,ml,,,,1.48,ak,ak016e7bc03i,2019-06-17T20:17:43.649Z,"62km E of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2016-11-04T17:25:11.740Z,51.4969,-178.208,15.4,2.7,ml,,,,0.98,us,us1000771n,2019-06-17T20:17:43.201Z,"43km S of Tanaga Volcano, Alaska",earthquake,10.6,6.8,,,reviewed,ak,ak
2016-11-04T17:24:43.357Z,58.2526,-154.1567,76.8,1.1,ml,,,,0.17,ak,ak016e7bbuen,2019-06-17T20:17:42.761Z,"80km N of Larsen Bay, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-11-04T17:23:17.190Z,0.998,126.8908,46.32,4.7,mb,,44,0.526,0.83,us,us1000745b,2017-02-02T02:20:59.040Z,"58km WNW of Kota Ternate, Indonesia",earthquake,5.6,6.7,0.087,40,reviewed,us,us
2016-11-04T17:17:20.230Z,34,-117.0596667,12.17,1.03,ml,29,42,0.05631,0.12,ci,ci37517983,2017-02-08T21:47:54.769Z,"1km NNW of Calimesa, CA",earthquake,0.18,0.45,0.177,17,reviewed,ci,ci
2016-11-04T17:14:04.256Z,61.5589,-148.2486,2.1,0.7,ml,,,,0.57,ak,ak016e7b9m89,2019-06-17T20:17:42.333Z,"37km E of Lazy Mountain, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-04T17:08:41.800Z,35.9433333,-120.3671667,8.35,0.57,md,13,182,0.02613,0.08,nc,nc72720485,2017-02-11T06:02:34.254Z,"21km S of Coalinga, California",earthquake,0.92,1.04,0.091,2,reviewed,nc,nc
2016-11-04T17:06:33.971Z,63.2721,-150.569,17.4,0.6,ml,,,,0.54,ak,ak016e7b7ysl,2019-06-17T20:17:41.891Z,"82km W of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-11-04T16:59:56.290Z,19.1798333,-155.4531667,43.75,1.91,md,18,130,,0.27,hv,hv61468266,2020-08-26T21:12:51.250Z,"3 km SE of Pāhala, Hawaii",earthquake,1.34,1.69,0.077,11,reviewed,hv,hv
2016-11-04T16:59:06.404Z,61.1297,-151.3766,73.4,1.2,ml,,,,0.28,ak,ak016e7axu0g,2019-06-17T20:17:41.469Z,"49km N of Nikiski, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-04T16:57:20.620Z,55.1189,-159.3075,8.82,3.1,ml,,140,0.331,0.36,us,us1000771m,2019-06-17T20:17:41.042Z,"40km NNE of Chernabura Island, Alaska",earthquake,4.4,10.7,0.097,14,reviewed,us,us
2016-11-04T16:55:55.475Z,69.2922,-144.7058,9.6,1.6,ml,,,,0.73,ak,ak016e7ax2xn,2019-06-17T20:17:40.596Z,"102km SSW of Kaktovik, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-04T16:55:43.010Z,47.4955,-111.154,4.91,1.16,md,8,151,0.911,0.17,mb,mb80188319,2016-11-04T22:24:24.120Z,"2km ESE of Malmstrom Air Force Base, Montana",earthquake,1.82,2.35,0.16,3,reviewed,mb,mb
