time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2017-01-14T08:56:43.188Z,38.362,-118.902,8.6,1.3,ml,15,73.47,0.008,0.1372,nn,nn00573943,2018-07-02T18:21:39.626Z,"30km SW of Hawthorne, Nevada",earthquake,,1,0.2,8,reviewed,nn,nn
2017-01-14T08:50:06.740Z,-7.5705,147.0363,49.09,4.3,mb,,100,1.826,1.14,us,us10007w7g,2017-04-01T00:26:12.040Z,"43km SE of Wau, Papua New Guinea",earthquake,8,6.4,0.114,22,reviewed,us,us
2017-01-14T08:48:28.246Z,62.1198,-148.0612,19.7,2.1,ml,,,,0.57,ak,ak017nakoaw,2019-06-17T23:04:10.723Z,"54km NE of Sutton-Alpine, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-01-14T08:46:24.990Z,38.8463326,-122.8288345,1.65,0.43,md,8,74,0.009315,0.02,nc,nc72752020,2017-01-14T08:48:07.259Z,"9km WNW of Cobb, California",earthquake,0.42,0.76,0.15,2,automatic,nc,nc
2017-01-14T08:45:49.140Z,37.2966667,-121.6468333,7.02,1.46,md,38,46,0.04306,0.07,nc,nc72752010,2017-01-24T01:32:02.887Z,"17km ESE of Alum Rock, California",earthquake,0.14,0.25,0.183,33,reviewed,nc,nc
2017-01-14T08:43:41.948Z,61.3572,-146.8646,12.4,1.3,ml,,,,0.39,ak,ak017najms2,2019-06-17T23:04:10.272Z,"37km NW of Valdez, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2017-01-14T08:40:33.169Z,63.5182,-147.3459,8.5,0.9,ml,,,,0.69,ak,ak017naiyyc,2019-06-17T23:04:09.778Z,"81km E of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2017-01-14T08:39:17.696Z,38.4348,-118.8815,1.5,0.4,ml,4,227.48,0.079,0.1279,nn,nn00584503,2018-07-02T18:21:39.503Z,"24km WSW of Hawthorne, Nevada",earthquake,,4.1,0.01,2,reviewed,nn,nn
2017-01-14T08:38:40.330Z,35.8863333,-90.0146667,7.71,2.23,md,26,94,0.05786,0.2,nm,nm60171986,2017-01-14T15:02:14.420Z,"9km WSW of Blytheville, Arkansas",earthquake,0.35,0.63,0.129,22,reviewed,nm,nm
2017-01-14T08:37:31.520Z,43.2606667,-110.257,6.01,1.09,ml,7,168,0.433,0.13,mb,mb80196779,2017-01-14T15:02:49.130Z,"42km E of Hoback, Wyoming",earthquake,1.19,9.49,0.302,7,reviewed,mb,mb
2017-01-14T08:36:41.747Z,38.6916,-118.4688,8.5,-0.3,ml,4,185.24,0.076,0.0145,nn,nn00584497,2018-07-02T18:21:39.400Z,"22km NE of Hawthorne, Nevada",earthquake,,14.4,0,1,reviewed,nn,nn
2017-01-14T08:25:24.110Z,36.4343333,-89.5173333,7.56,1.35,md,17,129,0.05048,0.06,nm,nm60171991,2017-01-18T14:11:10.540Z,"7km NNW of Tiptonville, Tennessee",earthquake,0.23,0.45,0.156,11,reviewed,nm,nm
2017-01-14T08:24:18.439Z,38.3446,-118.8877,9.5,1,ml,11,92.45,0.014,0.1245,nn,nn00573942,2018-07-02T18:21:39.281Z,"30km SW of Hawthorne, Nevada",earthquake,,1.3,0.28,6,reviewed,nn,nn
2017-01-14T08:24:09.770Z,38.8359985,-122.7861633,0.79,0.89,md,13,73,0.01008,0.02,nc,nc72752005,2017-01-14T08:25:51.066Z,"5km WNW of Cobb, California",earthquake,0.22,0.67,,4,automatic,nc,nc
2017-01-14T08:19:57.570Z,33.4868333,-116.4646667,14.23,0.76,ml,24,103,0.04889,0.16,ci,ci37567855,2017-02-08T19:53:32.205Z,"21km ESE of Anza, CA",earthquake,0.32,0.61,0.16,20,reviewed,ci,ci
2017-01-14T08:16:30.550Z,61.2985,-151.9435,94.2,1.7,ml,,,,0.36,ak,ak017nadtkf,2019-06-17T23:04:09.292Z,"76km NNW of Nikiski, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2017-01-14T08:11:35.099Z,38.407,-118.9231,9.6,0.2,ml,5,258.01,0.055,0.0939,nn,nn00584495,2018-07-02T18:21:39.168Z,"29km WSW of Hawthorne, Nevada",earthquake,,3.3,0,1,reviewed,nn,nn
2017-01-14T08:08:03.754Z,38.417,-118.8861,7.4,0.5,ml,6,147.37,0.061,0.0537,nn,nn00584491,2018-07-02T18:21:39.058Z,"25km WSW of Hawthorne, Nevada",earthquake,,3.9,0.1,3,reviewed,nn,nn
2017-01-14T07:54:19.680Z,47.7165,-113.836,5.76,-0.34,md,4,247,0.189,0.03,mb,mb80197044,2017-01-17T21:19:39.510Z,"24km E of Polson, Montana",earthquake,0.88,5.02,,1,reviewed,mb,mb
2017-01-14T07:53:56.350Z,19.4073333,-155.6371667,0.066,1.57,md,13,152,,0.1,hv,hv61561861,2020-07-06T21:01:41.240Z,"24 km ESE of Honaunau-Napoopoo, Hawaii",earthquake,0.62,0.49,0.077,3,reviewed,hv,hv
2017-01-14T07:53:01.180Z,33.5051667,-116.7913333,5.86,0.47,ml,20,47,0.07514,0.12,ci,ci37567847,2017-02-08T21:45:30.890Z,"10km NE of Aguanga, CA",earthquake,0.22,0.87,0.092,12,reviewed,ci,ci
2017-01-14T07:52:35.680Z,38.8148346,-122.7858353,1.04,0.5,md,6,110,0.00432,0.02,nc,nc72751995,2017-01-14T07:54:14.597Z,"4km NNW of The Geysers, California",earthquake,0.4,0.87,,1,automatic,nc,nc
2017-01-14T07:51:19.990Z,33.9028333,-116.2066667,11.59,0.9,ml,39,68,0.0357,0.16,ci,ci37567839,2017-02-08T20:39:28.741Z,"19km ENE of Thousand Palms, CA",earthquake,0.23,0.43,0.121,14,reviewed,ci,ci
2017-01-14T07:47:52.237Z,38.3704,-118.9139,8.2,1.1,ml,12,93.18,0.02,0.1262,nn,nn00573941,2018-07-02T18:21:38.932Z,"30km SW of Hawthorne, Nevada",earthquake,,1.1,0.2,6,reviewed,nn,nn
2017-01-14T07:42:31.334Z,60.2236,-153.2572,156.2,2.1,ml,,,,0.41,ak,ak017n9xyn1,2019-06-17T23:04:08.824Z,"40km SW of Redoubt Volcano, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2017-01-14T07:39:19.878Z,63.6043,-147.7211,11.8,0.9,ml,,,,0.81,ak,ak017n9xalv,2019-06-17T23:04:08.384Z,"65km ENE of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-01-14T07:35:59.450Z,38.8305016,-122.7975006,1.35,0.56,md,8,85,0.009674,0.01,nc,nc72751985,2017-01-14T07:37:35.140Z,"6km W of Cobb, California",earthquake,0.3,1.02,,1,automatic,nc,nc
2017-01-14T07:12:52.640Z,19.407,-155.6373333,0.126,1.2,md,15,152,,0.07,hv,hv61561846,2020-07-06T21:01:41.370Z,"24 km ESE of Honaunau-Napoopoo, Hawaii",earthquake,0.53,0.47,0.184,7,reviewed,hv,hv
2017-01-14T07:07:07.192Z,38.4291,-118.9003,6.5,0.8,ml,9,149.32,0.073,0.1395,nn,nn00573998,2018-07-02T18:21:38.811Z,"26km WSW of Hawthorne, Nevada",earthquake,,3.8,0.38,5,reviewed,nn,nn
2017-01-14T07:02:18.951Z,38.3616,-118.8852,3.5,0.6,ml,4,169.39,0.01,0.0593,nn,nn00584487,2018-07-02T18:21:38.697Z,"29km SW of Hawthorne, Nevada",earthquake,,5.7,0.2,3,reviewed,nn,nn
2017-01-14T06:59:13.340Z,-37.489,-73.9098,29.84,4.4,mb,,169,0.937,0.52,us,us10007t94,2017-04-01T00:26:12.040Z,"26km WNW of Lebu, Chile",earthquake,8,8.3,0.169,10,reviewed,us,us
2017-01-14T06:53:01.620Z,47.678,-120.2501667,4.12,0.81,ml,7,131,0.09291,0.15,uw,uw61228602,2017-01-17T19:29:33.310Z,"3km W of Entiat, Washington",earthquake,0.52,2.04,0.041,5,reviewed,uw,uw
2017-01-14T06:50:04.240Z,36.011,-120.5935,5.99,0.45,md,22,113,0.03226,0.08,nc,nc72751975,2017-01-24T01:21:03.869Z,"25km SW of Coalinga, California",earthquake,0.42,0.59,0.188,7,reviewed,nc,nc
2017-01-14T06:48:44.775Z,38.4058,-118.9348,9.5,1.2,ml,14,75.75,0.058,0.1239,nn,nn00573939,2018-07-02T18:21:38.570Z,"30km WSW of Hawthorne, Nevada",earthquake,,1.4,0.1,3,reviewed,nn,nn
2017-01-14T06:48:18.800Z,38.8475,-122.8266667,2.26,0.46,md,27,68,0.007604,0.06,nc,nc72751970,2017-01-24T01:09:02.850Z,"9km WNW of Cobb, California",earthquake,0.21,0.3,0.103,5,reviewed,nc,nc
2017-01-14T06:48:03.330Z,45.334,-112.5456667,6.03,-0.12,md,5,151,0.371,0.04,mb,mb80196949,2017-01-17T18:00:43.610Z,"14km NNE of Dillon, Montana",earthquake,0.35,6.5,0.134,2,reviewed,mb,mb
2017-01-14T06:42:21.627Z,62.7963,-154.39,9.7,1,ml,,,,0.48,ak,ak017n9ciaa,2019-06-17T23:04:07.957Z,"63km ESE of McGrath, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-01-14T06:41:03.520Z,-2.5841,128.9744,38.96,4.8,mb,,55,2.854,0.65,us,us10007t93,2017-04-01T00:26:12.040Z,"63km ENE of Taniwel, Indonesia",earthquake,3.6,8.6,0.113,24,reviewed,us,us
2017-01-14T06:37:29.490Z,36.772,-122.0971667,10.26,2.64,md,68,186,0.2462,0.18,nc,nc72751960,2017-01-21T08:07:01.983Z,"23km SSW of Santa Cruz, California",earthquake,0.48,0.89,0.18,62,reviewed,nc,nc
2017-01-14T06:34:37.810Z,-18.7789,176.3655,10,4.7,mb,,118,1.904,1.5,us,us10007w79,2017-04-01T00:26:12.040Z,"155km SW of Nadi, Fiji",earthquake,9.8,1.9,0.147,14,reviewed,us,us
2017-01-14T06:32:56.810Z,45.3385,-112.546,8.9,3.11,ml,40,49,0.372,0.25,mb,mb80196774,2017-04-01T00:26:12.040Z,"12km N of Dillon, Montana",earthquake,0.38,0.72,0.326,20,reviewed,mb,mb
2017-01-14T06:32:25.555Z,38.4135,-118.9354,6.3,1.3,ml,11,91.28,0.065,0.0863,nn,nn00574031,2018-07-02T18:21:38.437Z,"29km WSW of Hawthorne, Nevada",earthquake,,1.9,0.34,5,reviewed,nn,nn
2017-01-14T06:30:32.355Z,38.3883,-118.905,8.1,0.5,ml,5,236.81,0.033,0.14,nn,nn00584485,2018-07-02T18:21:38.321Z,"28km WSW of Hawthorne, Nevada",earthquake,,3.1,0.09,2,reviewed,nn,nn
2017-01-14T06:29:58.552Z,37.1653,-117.3738,9.8,0.2,ml,8,109.47,0.169,0.1241,nn,nn00574030,2018-07-02T18:21:31.900Z,"61km WNW of Beatty, Nevada",earthquake,,8.2,0,1,reviewed,nn,nn
2017-01-14T06:17:04.280Z,32.823,-115.4725,8.46,1.52,ml,21,78,0.02792,0.17,ci,ci37567823,2017-02-08T20:09:34.457Z,"9km W of Holtville, CA",earthquake,0.33,0.46,0.201,21,reviewed,ci,ci
2017-01-14T06:14:43.968Z,38.4117,-118.9175,7,0.5,ml,4,252.37,0.058,0.1258,nn,nn00584481,2018-07-02T18:21:38.222Z,"28km WSW of Hawthorne, Nevada",earthquake,,4.4,0.15,2,reviewed,nn,nn
2017-01-14T06:12:18.120Z,38.8148333,-122.7616667,1.88,0.72,md,35,71,0.01494,0.05,nc,nc72751950,2017-01-24T00:57:03.830Z,"3km WSW of Cobb, California",earthquake,0.13,0.2,0.303,8,reviewed,nc,nc
2017-01-14T06:11:40.920Z,-18.6205,176.2365,3.92,5.9,mww,,39,1.933,1.03,us,us10007t8x,2017-04-01T00:26:12.040Z,"154km SW of Nadi, Fiji",earthquake,8,3.4,0.055,32,reviewed,us,us
2017-01-14T06:11:05.842Z,38.4001,-118.9035,6.2,0.4,ml,4,240.93,0.044,0.1116,nn,nn00584478,2018-07-02T18:21:38.006Z,"27km WSW of Hawthorne, Nevada",earthquake,,4.6,0,2,reviewed,nn,nn
2017-01-14T06:10:19.790Z,40.2996667,-121.5391667,4.42,0.61,md,8,263,0.1313,0.03,nc,nc72751955,2017-01-25T00:01:34.525Z,"26km W of Chester, California",earthquake,0.73,2.59,0.14,8,reviewed,nc,nc
2017-01-14T06:08:47.948Z,38.336,-118.9671,10.9,0.6,ml,5,251.56,0.06,0.1481,nn,nn00584472,2018-07-02T18:21:38.113Z,"24km ENE of Bridgeport, California",earthquake,,2.3,0.18,3,reviewed,nn,nn
2017-01-14T06:06:55.899Z,63.1474,-150.5957,118.8,1.6,ml,,,,0.4,ak,ak017n94v5h,2019-06-17T23:04:07.473Z,"86km WSW of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-01-14T06:05:48.730Z,38.4338,-118.8869,1.8,0.2,ml,4,230.76,0.078,0.1225,nn,nn00584470,2018-07-02T18:21:37.895Z,"25km WSW of Hawthorne, Nevada",earthquake,,5.8,0,1,reviewed,nn,nn
2017-01-14T06:00:59.894Z,38.4313,-118.873,2.5,0.6,ml,9,139.59,0.077,0.0996,nn,nn00584468,2018-07-02T18:21:37.771Z,"24km WSW of Hawthorne, Nevada",earthquake,,5,0.18,4,reviewed,nn,nn
2017-01-14T05:53:14.160Z,4.4846,122.0853,638.46,4.2,mb,,134,3.595,0.9,us,us10007w77,2017-04-01T00:26:12.040Z,"171km S of Tabiauan, Philippines",earthquake,10.7,10.6,0.115,21,reviewed,us,us
2017-01-14T05:49:15.139Z,38.3896,-118.9139,6.6,1,ml,13,91.25,0.036,0.1215,nn,nn00573936,2018-07-02T18:21:37.517Z,"29km WSW of Hawthorne, Nevada",earthquake,,1.2,0.2,4,reviewed,nn,nn
2017-01-14T05:48:58.920Z,19.4265,-155.6158333,-0.904,1.31,md,26,101,,0.2,hv,hv61561621,2020-07-06T21:01:41.520Z,"26 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.34,0.5,0.217,11,reviewed,hv,hv
2017-01-14T05:47:23.940Z,38.7838333,-122.7428333,1.91,1.06,md,34,56,0.004811,0.08,nc,nc72751945,2017-01-24T00:47:02.810Z,"1km ENE of The Geysers, California",earthquake,0.17,0.26,0.189,7,reviewed,nc,nc
2017-01-14T05:43:45.301Z,38.4121,-118.9057,7.2,0.4,ml,5,232.67,0.056,0.0897,nn,nn00584461,2018-07-02T18:21:37.398Z,"27km WSW of Hawthorne, Nevada",earthquake,,4.7,0.09,2,reviewed,nn,nn
2017-01-14T05:43:00.785Z,60.9677,-147.4601,0.1,1.4,ml,,,,0.43,ak,ak017n8r8se,2019-06-17T23:04:06.795Z,"62km WSW of Valdez, Alaska",earthquake,,34.8,,,reviewed,ak,ak
2017-01-14T05:37:11.490Z,18.9723,121.0063,35,4.4,mb,,134,4.321,1.1,us,us10007w76,2017-04-01T00:26:12.040Z,"41km NNW of Claveria, Philippines",earthquake,7.2,2,0.13,17,reviewed,us,us
2017-01-14T05:36:53.185Z,38.3838,-118.8841,7.4,0.6,ml,6,137.41,0.029,0.1302,nn,nn00584460,2018-07-02T18:21:37.286Z,"27km SW of Hawthorne, Nevada",earthquake,,2.1,0,2,reviewed,nn,nn
2017-01-14T05:33:28.064Z,38.3782,-118.8948,7.8,0.9,ml,7,155.15,0.022,0.127,nn,nn00584458,2018-07-02T18:21:37.156Z,"28km SW of Hawthorne, Nevada",earthquake,,2.1,0.41,4,reviewed,nn,nn
2017-01-14T05:30:58.536Z,58.4011,-154.0904,75.1,2,ml,,,,0.32,ak,ak017n8okxp,2019-06-17T23:04:06.285Z,"96km N of Larsen Bay, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2017-01-14T05:27:26.251Z,38.3749,-118.9046,8.2,0.3,ml,5,195.59,0.02,0.0635,nn,nn00584457,2018-07-02T18:21:37.041Z,"29km SW of Hawthorne, Nevada",earthquake,,1.7,0.08,2,reviewed,nn,nn
2017-01-14T05:27:08.220Z,-2.6204,128.9071,29.06,4.3,mb,,75,2.93,0.99,us,us10007t8v,2017-04-01T00:26:12.040Z,"54km ENE of Taniwel, Indonesia",earthquake,7.7,6.4,0.126,18,reviewed,us,us
2017-01-14T05:25:23.928Z,38.3846,-118.9012,7.9,0.3,ml,5,239.77,0.029,0.1044,nn,nn00584456,2018-07-02T18:21:36.910Z,"28km WSW of Hawthorne, Nevada",earthquake,,2.4,0.13,2,reviewed,nn,nn
2017-01-14T05:22:54.300Z,61.6717,-151.3737,70.5,1.5,ml,,,,0.4,ak,ak017n8muvq,2019-06-17T23:04:05.786Z,"71km W of Willow, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-01-14T05:16:44.451Z,61.6376,-149.9487,46.1,1.3,ml,,,,0.44,ak,ak017n8ljtp,2019-06-17T23:04:05.307Z,"6km W of Houston, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-01-14T05:15:51.187Z,66.4141,-147.7527,11.3,1,ml,,,,0.82,ak,ak017n8lcmm,2019-06-17T23:04:04.850Z,"111km W of Fort Yukon, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-01-14T05:10:40.410Z,33.4728333,-116.4846667,6.04,0.42,ml,17,143,0.1006,0.17,ci,ci37567719,2017-02-08T21:08:58.554Z,"20km ESE of Anza, CA",earthquake,0.39,1.32,0.082,11,reviewed,ci,ci
2017-01-14T05:07:03.990Z,38.4117,-118.908,6.7,0.5,ml,5,244.43,0.056,0.0574,nn,nn00584420,2018-07-02T18:21:36.692Z,"27km WSW of Hawthorne, Nevada",earthquake,,4.8,0.11,3,reviewed,nn,nn
2017-01-14T05:06:13.960Z,33.148,-116.0936667,8.77,1.65,ml,58,32,0.1417,0.25,ci,ci37567711,2017-02-08T19:43:55.499Z,"4km E of Ocotillo Wells, CA",earthquake,0.2,1.09,0.154,46,reviewed,ci,ci
2017-01-14T05:06:00.952Z,38.4237,-118.8934,4.6,0.9,ml,6,153.06,0.067,0.1571,nn,nn00584418,2018-07-02T18:21:36.582Z,"25km WSW of Hawthorne, Nevada",earthquake,,4.5,0.33,3,reviewed,nn,nn
2017-01-14T05:02:46.086Z,38.4239,-118.9262,7.7,0.4,ml,7,256.77,0.072,0.1426,nn,nn00584417,2018-07-02T18:21:36.467Z,"28km WSW of Hawthorne, Nevada",earthquake,,2.4,0.11,2,reviewed,nn,nn
2017-01-14T05:00:41.510Z,33.487,-116.4191667,9.61,0.73,ml,23,118,0.03671,0.21,ci,ci37567703,2017-02-08T20:36:59.934Z,"22km SSW of La Quinta, CA",earthquake,0.29,0.81,0.145,20,reviewed,ci,ci
2017-01-14T04:59:05.650Z,33.4916667,-116.4246667,10.69,0.59,ml,17,150,0.03166,0.13,ci,ci37567695,2017-02-08T21:26:54.394Z,"22km SSW of La Quinta, CA",earthquake,0.35,0.61,0.165,11,reviewed,ci,ci
2017-01-14T04:58:39.337Z,62.9101,-151.6299,6.2,1.2,ml,,,,0.86,ak,ak017n893wd,2019-06-17T23:04:04.353Z,"101km NW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-01-14T04:55:54.356Z,51.8095,-176.5845,62.2,1.9,ml,,,,0.28,ak,ak017n88hwr,2019-06-17T23:04:03.721Z,"9km SSE of Adak, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-01-14T04:53:48.692Z,37.489,-116.8839,1.1,1.4,ml,18,74.87,0.368,0.1387,nn,nn00573932,2018-07-02T18:21:30.884Z,"39km SE of Goldfield, Nevada",earthquake,,10.7,0.25,8,reviewed,nn,nn
2017-01-14T04:42:18.889Z,38.39,-118.918,8.8,1.4,ml,23,74.69,0.038,0.1895,nn,nn00573927,2018-07-02T18:21:36.312Z,"29km WSW of Hawthorne, Nevada",earthquake,,1,0.32,14,reviewed,nn,nn
2017-01-14T04:39:38.560Z,33.4706667,-116.4835,9.16,0.93,ml,26,53,0.07141,0.21,ci,ci37567687,2017-02-08T20:23:22.233Z,"20km ESE of Anza, CA",earthquake,0.3,0.84,0.142,26,reviewed,ci,ci
2017-01-14T04:39:36.417Z,38.3991,-118.916,7.5,0.8,ml,6,250.88,0.046,0.1162,nn,nn00584455,2018-07-02T18:21:36.805Z,"29km WSW of Hawthorne, Nevada",earthquake,,2.7,0.05,2,reviewed,nn,nn
2017-01-14T04:39:19.277Z,38.3829,-118.8856,11.1,1,ml,17,73.1,0.028,0.2206,nn,nn00573926,2018-07-02T18:21:36.149Z,"27km SW of Hawthorne, Nevada",earthquake,,1,0.46,5,reviewed,nn,nn
2017-01-14T04:35:30.830Z,59.8735,-148.1413,8.4,1.9,ml,,,,0.44,ak,ak017n845rv,2019-06-17T23:04:03.163Z,"77km ESE of Seward, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2017-01-14T04:35:14.941Z,38.4204,-118.9168,8.4,1.3,ml,21,75.12,0.066,0.1985,nn,nn00573925,2018-07-02T18:21:35.984Z,"28km WSW of Hawthorne, Nevada",earthquake,,1.3,0.27,14,reviewed,nn,nn
2017-01-14T04:31:30.570Z,61.5666,-151.4452,75.6,1.6,ml,,,,0.42,ak,ak017n83aw1,2019-06-17T23:04:02.685Z,"77km WSW of Willow, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-01-14T04:26:03.056Z,38.4132,-118.9162,8.2,0.4,ml,5,251.11,0.059,0.1016,nn,nn00584399,2018-07-02T18:21:35.848Z,"28km WSW of Hawthorne, Nevada",earthquake,,3.8,0.12,3,reviewed,nn,nn
2017-01-14T04:23:04.514Z,38.4152,-118.9294,6.5,0.9,ml,13,166.14,0.065,0.1336,nn,nn00573924,2018-07-02T18:21:35.709Z,"29km WSW of Hawthorne, Nevada",earthquake,,1.9,0.15,7,reviewed,nn,nn
2017-01-14T04:21:42.405Z,38.4295,-118.8947,7.3,1,ml,16,74.21,0.073,0.1272,nn,nn00573923,2018-07-02T18:21:35.565Z,"26km WSW of Hawthorne, Nevada",earthquake,,1.7,0.11,10,reviewed,nn,nn
2017-01-14T04:17:42.313Z,38.4263,-118.9244,8.5,0.4,ml,5,255.26,0.074,0.1698,nn,nn00584333,2018-07-02T18:21:35.442Z,"Nevada",earthquake,,5.9,0.12,2,reviewed,nn,nn
2017-01-14T03:55:18.056Z,38.335,-118.8708,4.7,1.1,ml,13,136.42,0.029,0.1586,nn,nn00573922,2018-07-02T18:21:35.322Z,"30km SW of Hawthorne, Nevada",earthquake,,2.5,0.39,6,reviewed,nn,nn
2017-01-14T03:49:49.860Z,47.3195,-113.1283333,19.46,0.45,md,8,183,0.26,0.08,mb,mb80197039,2017-01-17T21:16:38.400Z,"31km ENE of Seeley Lake, Montana",earthquake,0.82,1.3,0.277,3,reviewed,mb,mb
2017-01-14T03:46:14.690Z,-22.3714,-176.869,394.82,4.1,mb,,179,6.63,0.43,us,us10007w73,2017-04-01T00:26:12.040Z,"215km SW of Vaini, Tonga",earthquake,20.3,14.3,0.131,16,reviewed,us,us
2017-01-14T03:45:26.500Z,46.7996667,-111.8091667,5,0.34,md,8,218,0.09,0.31,mb,mb80196789,2017-01-14T15:22:51.580Z,"15km NE of Helena Valley Northeast, Montana",earthquake,6.28,31.61,0.272,3,reviewed,mb,mb
2017-01-14T03:42:22.487Z,38.4006,-118.9104,8.4,0.7,ml,6,239.09,0.046,0.1582,nn,nn00584332,2018-07-02T18:21:35.206Z,"28km WSW of Hawthorne, Nevada",earthquake,,2.4,0.36,4,reviewed,nn,nn
2017-01-14T03:41:31.780Z,33.4971667,-116.472,11.87,0.54,ml,23,125,0.0467,0.2,ci,ci37567671,2017-02-08T20:36:24.259Z,"20km ESE of Anza, CA",earthquake,0.45,0.79,0.091,13,reviewed,ci,ci
2017-01-14T03:34:32.750Z,10.6954,-62.3247,91.12,4.4,mb,,97,1.572,0.53,us,us10007t8p,2017-04-01T00:26:12.040Z,"13km NNW of Gueiria, Venezuela",earthquake,5.3,9.5,0.144,14,reviewed,us,us
2017-01-14T03:19:15.911Z,59.7544,-153.1201,102.6,2,ml,,,,0.32,ak,ak017n7f9k7,2019-06-17T23:04:02.160Z,"72km W of Anchor Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-01-14T03:17:16.851Z,38.4051,-118.934,10.2,1.1,ml,16,91.95,0.058,0.191,nn,nn00573921,2018-07-02T18:21:35.068Z,"30km WSW of Hawthorne, Nevada",earthquake,,1.4,0.19,8,reviewed,nn,nn
2017-01-14T03:12:53.109Z,38.3927,-118.8908,7.6,0.4,ml,3,225.11,0.037,0.0709,nn,nn00584325,2018-07-02T18:21:34.949Z,"27km WSW of Hawthorne, Nevada",earthquake,,6.4,0.18,2,reviewed,nn,nn
2017-01-14T03:08:56.450Z,-6.8259,155.265,42.98,4.1,mb,,154,4.047,0.93,us,us10007w7c,2017-04-01T00:26:12.040Z,"61km SSW of Panguna, Papua New Guinea",earthquake,5.8,11.6,0.158,11,reviewed,us,us
2017-01-14T03:07:39.144Z,38.3733,-118.9359,5.1,1.3,ml,6,245.26,0.036,0.1082,nn,nn00584322,2018-07-02T18:21:34.835Z,"28km ENE of Bridgeport, California",earthquake,,1.7,0,1,reviewed,nn,nn
2017-01-14T03:06:31.664Z,60.6727,-153.0043,14.8,0.8,ml,,,,0.16,ak,ak017n7cigu,2019-06-17T23:04:01.721Z,"25km NW of Redoubt Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-01-14T02:58:51.800Z,35.9878333,-120.5603333,11.34,0.53,md,18,60,0.02171,0.05,nc,nc72751935,2017-01-24T00:25:02.168Z,"24km SW of Coalinga, California",earthquake,0.72,0.37,0.191,6,reviewed,nc,nc
2017-01-14T02:50:00.600Z,33.2175,-116.0755,3.04,1.4,ml,49,34,0.09768,0.23,ci,ci37567663,2017-02-08T19:48:33.090Z,"10km NNE of Ocotillo Wells, CA",earthquake,0.2,0.56,0.208,41,reviewed,ci,ci
2017-01-14T02:46:04.517Z,59.5688,-153.0696,99.2,1.8,ml,,,,0.21,ak,ak017n6zler,2019-06-17T23:04:01.072Z,"73km WSW of Anchor Point, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2017-01-14T02:44:38.070Z,40.3836667,-124.6408333,23.21,2.48,md,12,291,0.2491,0.08,nc,nc72751930,2017-01-24T00:01:03.719Z,"38km SW of Ferndale, California",earthquake,0.97,0.81,0.27,10,reviewed,nc,nc
2017-01-14T02:43:32.685Z,37.0241,-116.0274,9.6,0,ml,20,106.86,0.01,0.2078,nn,nn00574028,2018-07-02T18:21:31.756Z,"66km ENE of Beatty, Nevada",earthquake,,1.2,0.5,8,reviewed,nn,nn
2017-01-14T02:42:05.029Z,38.4693,-118.3351,5.6,-0.4,ml,4,210.88,0.034,0.0324,nn,nn00573983,2018-07-02T18:21:31.033Z,"Nevada",earthquake,,7.1,0.3,2,reviewed,nn,nn
2017-01-14T02:37:02.860Z,38.4125,-118.9124,10.2,0.8,ml,7,169.43,0.058,0.1586,nn,nn00584319,2018-07-02T18:21:34.718Z,"28km WSW of Hawthorne, Nevada",earthquake,,2.6,0.39,4,reviewed,nn,nn
2017-01-14T02:36:01.338Z,38.3319,-118.9191,9.4,0.6,ml,5,293.43,0.031,0.0755,nn,nn00584317,2018-07-02T18:21:34.607Z,"28km ENE of Bridgeport, California",earthquake,,2.4,0.08,2,reviewed,nn,nn
2017-01-14T02:33:54.789Z,38.2921,-118.8078,5.3,0.5,ml,5,213.57,0.094,0.0642,nn,nn00584313,2018-07-02T18:21:34.492Z,"30km SSW of Hawthorne, Nevada",earthquake,,12.3,0.17,3,reviewed,nn,nn
2017-01-14T02:28:26.045Z,41.9015,-119.5861,6,1.1,ml,4,217.78,0.162,0.1072,nn,nn00575230,2018-07-02T18:21:34.383Z,"Nevada",earthquake,,14.5,0.69,3,reviewed,nn,nn
