time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-05-09T00:53:00.871Z,62.3255,-148.1414,34.8,1.1,ml,,,,0.74,ak,ak0145xcn4pz,2019-05-21T00:11:12.071Z,"69km NNE of Sutton-Alpine, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-05-09T00:51:37.762Z,51.8094,-175.8496,116.5,1.9,ml,,,,0.15,ak,ak0145xcms4w,2019-05-21T00:11:11.682Z,"56km E of Adak, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-05-09T00:50:32.500Z,34.248,-117.5335,8.059,1.29,ml,33,51,0.04897,0.17,ci,ci15499377,2016-03-11T06:02:31.232Z,"3km WSW of Lytle Creek, CA",earthquake,0.24,0.37,0.138,25,reviewed,ci,ci
2014-05-09T00:46:11.670Z,44.2486667,-110.7803333,2.85,0.79,md,5,116,0.02829,0.03,uu,uu60067857,2018-09-12T18:47:09.450Z,"23km S of Old Faithful Geyser, Wyoming",earthquake,0.36,0.75,0.11,2,reviewed,uu,uu
2014-05-09T00:42:59.280Z,34.2486667,-117.5311667,7.609,1.26,ml,32,51,0.04847,0.15,ci,ci15499369,2016-03-11T06:02:29.878Z,"3km WSW of Lytle Creek, CA",earthquake,0.25,0.48,0.145,20,reviewed,ci,ci
2014-05-09T00:38:33.590Z,39.9191667,-122.1366667,30.018,1.81,md,19,65,0.1991,0.07,nc,nc72214680,2017-02-03T18:53:15.979Z,"3km ESE of Corning, California",earthquake,0.28,0.63,0.124,16,reviewed,nc,nc
2014-05-09T00:35:06.219Z,63.3868,-152.6673,0.7,0.8,ml,,,,0.64,ak,ak0145xcja8t,2019-05-21T00:11:11.264Z,"155km ENE of McGrath, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-05-09T00:34:08.704Z,60.0817,-152.6299,99.2,1.6,ml,,,,0.48,ak,ak0145xcj2py,2019-05-21T00:11:10.845Z,"45km S of Redoubt Volcano, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-05-09T00:33:50.000Z,67.6918,-162.4541,19.8,1.4,ml,5,136.799989056001,,0.36,ak,ak11267174,2014-05-20T16:24:27.182Z,"25km ENE of Noatak, Alaska",earthquake,4.5,1.8,,,reviewed,ak,ak
2014-05-09T00:33:36.780Z,44.2383333,-110.7873333,7.52,1.55,md,10,91,,0.31,uu,uu60067847,2018-09-12T18:47:08.140Z,"24km S of Old Faithful Geyser, Wyoming",earthquake,1.05,1.56,0.163,4,reviewed,uu,uu
2014-05-09T00:28:06.160Z,38.7736664,-122.7139969,1.815,0.66,md,7,93,0.002703,0.02,nc,nc72214675,2017-02-03T18:53:10.111Z,"3km E of The Geysers, California",earthquake,0.5,0.78,0.29,2,automatic,nc,nc
2014-05-09T00:26:27.862Z,67.7072,-162.208,11,1.8,ml,,,,0.53,ak,ak0145xchegy,2019-05-21T00:11:10.372Z,"35km ENE of Noatak, Alaska",earthquake,,5.9,,,reviewed,ak,ak
2014-05-09T00:23:35.180Z,34.3405,-116.2201667,7.206,2.41,ml,49,37,0.1164,0.15,ci,ci15499353,2016-03-12T04:17:55.103Z,"24km NNE of Joshua Tree, CA",earthquake,0.22,0.66,0.146,80,reviewed,ci,ci
2014-05-09T00:19:34.700Z,39.5593333,-123.419,5.14,2.32,md,40,63,0.08018,0.08,nc,nc72214665,2017-02-03T18:53:03.310Z,"13km NNW of Brooktrails, California",earthquake,0.16,0.44,0.191,44,reviewed,nc,nc
2014-05-09T00:14:40.150Z,33.935,-118.168,16.67,1.49,ml,27,82,0.1051,0.19,ci,ci15499345,2016-03-11T04:12:51.974Z,"3km SSE of Cudahy, CA",earthquake,0.44,0.78,0.273,28,reviewed,ci,ci
2014-05-09T00:10:48.631Z,61.4895,-149.8259,51,1.7,ml,,,,0.37,ak,ak0145xce0m7,2019-05-21T00:11:09.970Z,"7km ESE of Big Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-05-09T00:08:45.100Z,27.903,57.52,20,4.6,mb,,,,0.91,us,usb000qezz,2014-08-06T00:55:27.000Z,"84km NNE of Minab, Iran",earthquake,,1.7,0.056,94,reviewed,teh,us
2014-05-09T00:00:14.201Z,64.5059,-149.4005,13.3,1.9,ml,,,,0.6,ak,ak0145xcbsss,2019-05-21T00:11:09.574Z,"15km WSW of North Nenana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-05-08T23:56:26.665Z,59.7166,-151.9518,58.5,2,ml,,,,0.62,ak,ak0145w2tga2,2019-05-21T00:11:09.151Z,"9km SW of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-05-08T23:50:11.240Z,26.3678,68.3887,15.35,4.6,mb,,83,8.399,0.78,us,usb000qez2,2020-07-10T18:30:03.385Z,"12km SE of Daur, Pakistan",earthquake,,4.3,0.061,79,reviewed,us,us
2014-05-08T23:50:01.090Z,39.44,-111.2055,1.43,1.58,md,6,114,0.1433,0.18,uu,uu60067842,2018-09-12T18:24:14.230Z,"24km ESE of Mount Pleasant, Utah",earthquake,0.8,31.61,0.2,5,reviewed,uu,uu
2014-05-08T23:48:54.357Z,59.329,-138.8182,10.6,1.3,ml,,,,0.55,ak,ak0145w2rsor,2019-05-21T00:11:07.697Z,"57km ESE of Yakutat, Alaska",earthquake,,3.9,,,reviewed,ak,ak
2014-05-08T23:37:04.680Z,44.2368333,-110.7965,4.64,0.91,md,6,111,0.03464,0.17,uu,uu60067837,2018-09-12T18:47:06.870Z,"24km S of Old Faithful Geyser, Wyoming",earthquake,0.8,0.56,0.226,2,reviewed,uu,uu
2014-05-08T23:28:18.680Z,46.5985,-119.853,7.122,0.22,md,5,173,0.04003,0.05,uw,uw60762022,2016-07-22T19:28:33.250Z,"10km SSE of Desert Aire, Washington",earthquake,0.5,0.44,0.232,5,reviewed,uw,uw
2014-05-08T23:23:09.310Z,38.8163338,-122.8119965,2.926,0.43,md,8,146,0.007207,0.03,nc,nc72214660,2017-02-03T18:52:54.873Z,"6km NW of The Geysers, California",earthquake,0.47,0.96,0.13,2,automatic,nc,nc
2014-05-08T23:21:26.150Z,38.8225,-122.842,1.641,1.35,md,49,35,0.005405,0.04,nc,nc72214655,2017-02-03T18:52:47.590Z,"8km NW of The Geysers, California",earthquake,0.11,0.17,0.143,20,reviewed,nc,nc
2014-05-08T23:12:56.726Z,59.4417,-152.2396,68.8,1.4,ml,,,,0.18,ak,ak0145w2k33c,2019-05-21T00:11:07.306Z,"43km SSW of Anchor Point, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-05-08T23:08:23.171Z,64.9874,-147.3627,0,1.2,ml,,,,0.52,ak,ak0145w2j5n1,2019-05-21T00:11:06.874Z,"22km NNE of Badger, Alaska",explosion,,0,,,reviewed,ak,ak
2014-05-08T23:07:46.860Z,26.3599,68.4009,15.57,4.3,mb,,89,8.4,0.76,us,usb000qey2,2014-08-06T00:55:27.000Z,"12km N of Nawabshah, Pakistan",earthquake,,4.4,0.08,45,reviewed,us,us
2014-05-08T23:00:19.122Z,59.9471,-152.9289,111.6,1.8,ml,,,,0.59,ak,ak0145w2hflk,2019-05-21T00:11:06.323Z,"60km S of Redoubt Volcano, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-05-08T22:58:57.672Z,38.0489,-118.0267,10.1,1.9,ml,15,83.67,0.237,0.0984,nn,nn00446083,2018-06-29T23:07:55.269Z,"69km W of Tonopah, Nevada",earthquake,,5.5,0.11,2,reviewed,nn,nn
2014-05-08T22:57:55.396Z,62.7299,-152.5413,11.4,1.1,ml,,,,0.71,ak,ak0145w28alv,2019-05-21T00:11:05.781Z,"133km WNW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-05-08T22:51:15.830Z,26.3868,68.3579,14.73,4.5,mb,,100,8.396,0.79,us,usb000qexd,2020-07-10T18:29:53.465Z,"8km SSE of Daur, Pakistan",earthquake,,3.1,0.078,48,reviewed,us,us
2014-05-08T22:47:43.500Z,35.021,-117.648,-0.827,1.88,ml,15,117,0.09507,0.31,ci,ci15499321,2016-03-11T18:47:33.977Z,"2km N of Boron, CA",quarry blast,1.1,31.61,0.202,16,reviewed,ci,ci
2014-05-08T22:47:40.710Z,38.8218333,-122.8448333,1.829,1.43,md,50,33,0.008108,0.05,nc,nc72214645,2017-02-03T18:52:37.550Z,"9km WNW of The Geysers, California",earthquake,0.12,0.18,0.179,20,reviewed,nc,nc
2014-05-08T22:42:29.070Z,19.4708328,-155.298172,14.29,1.91,ml,16,278,,0.33,hv,hv60686106,2020-08-26T21:07:08.440Z,"7 km WNW of Volcano, Hawaii",earthquake,2.83,1.2,0.18,11,reviewed,hv,hv
2014-05-08T22:40:05.000Z,36.893,-97.6649,5,2.5,ml,,203,,0.89,us,usb000qfim,2014-08-06T00:55:27.000Z,"11km NNE of Medford, Oklahoma",earthquake,,2,,,reviewed,tul,tul
2014-05-08T22:38:55.030Z,19.4090004,-155.2663269,7.68,1.73,ml,20,49,,0.26,hv,hv60686101,2020-08-26T21:07:08.300Z,"5 km SW of Volcano, Hawaii",earthquake,0.95,0.59,0.25,14,reviewed,hv,hv
2014-05-08T22:33:32.750Z,-8.2411,109.2385,82.98,4,mb,,59,1.313,1.22,us,usb000r6gl,2014-08-06T00:55:27.000Z,"63km SSE of Karangbadar Kidul, Indonesia",earthquake,,7.7,0.143,13,reviewed,us,us
2014-05-08T22:31:54.915Z,60.6718,-147.4331,4.6,1.7,ml,,,,0.46,ak,ak0145w22pyb,2019-05-21T00:11:05.389Z,"69km E of Whittier, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-05-08T22:31:44.400Z,19.2216667,-155.5498333,4.135,1.31,md,31,124,,0.18,hv,hv60686096,2020-07-06T20:41:03.740Z,"7 km WNW of Pāhala, Hawaii",earthquake,0.5,2.39,0.198,18,reviewed,hv,hv
2014-05-08T22:29:53.036Z,61.1542,-147.0706,0,1.1,ml,,,,0.85,ak,ak0145w22adj,2019-05-21T00:11:04.911Z,"38km W of Valdez, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-05-08T22:26:53.920Z,38.8175,-122.801,0.889,0.38,md,15,65,0.009009,0.03,nc,nc72214640,2017-02-03T18:52:28.888Z,"5km NW of The Geysers, California",earthquake,0.24,0.5,0.236,2,reviewed,nc,nc
2014-05-08T22:24:32.941Z,63.0627,-150.696,112.6,1,ml,,,,0.25,ak,ak0145w2168u,2019-05-21T00:11:04.366Z,"87km NNW of Talkeetna, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2014-05-08T22:23:24.410Z,38.8123322,-122.8248367,1.329,1.06,md,7,224,0.004505,0.02,nc,nc72214635,2017-02-03T18:52:23.567Z,"7km WNW of The Geysers, California",earthquake,0.92,0.91,,1,automatic,nc,nc
2014-05-08T22:21:23.860Z,-10.6323,123.6301,27.47,4.4,mb,,66,0.424,1.48,us,usb000r6gk,2014-08-06T00:55:27.000Z,"51km S of Kupang, Indonesia",earthquake,,7.4,0.169,10,reviewed,us,us
2014-05-08T22:20:19.579Z,63.0801,-151.7391,10.2,0.8,ml,,,,0.65,ak,ak0145w20acl,2019-05-21T00:11:03.903Z,"118km NW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-05-08T22:16:57.760Z,43.6631667,-122.8733333,-0.244,2.22,md,7,123,0.3167,0.12,uw,uw60053008,2016-07-22T19:28:33.020Z,"19km SE of Cottage Grove, Oregon",explosion,0.85,31.61,0.144,4,reviewed,uw,uw
2014-05-08T22:15:49.679Z,59.9513,-149.7202,30.5,1.4,ml,,,,0.39,ak,ak0145w1za3b,2019-05-21T00:11:03.449Z,"23km SW of Seward, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-05-08T22:11:04.841Z,59.1383,-152.3893,65.1,1.5,ml,,,,0.29,ak,ak0145w1ybro,2019-05-21T00:11:02.992Z,"73km SW of Homer, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2014-05-08T22:09:39.650Z,36.5941667,-121.078,3.777,0.2,md,7,80,0.03423,0.04,nc,nc72214630,2017-02-03T18:52:16.585Z,"29km NE of Soledad, California",earthquake,0.73,1.88,0.239,8,reviewed,nc,nc
2014-05-08T22:07:39.260Z,19.3721667,-155.5355,21.75,1.47,md,24,49,,0.08,hv,hv60686081,2020-07-06T20:43:57.190Z,"19 km NNW of Pāhala, Hawaii",earthquake,0.61,1.06,0.08,15,reviewed,hv,hv
2014-05-08T22:07:39.180Z,19.3703333,-155.5358333,22.51,1.49,md,34,77,,0.08,hv,hv60686086,2020-07-06T20:44:30.740Z,"19 km NNW of Pāhala, Hawaii",earthquake,0.53,0.84,0.1,15,reviewed,hv,hv
2014-05-08T22:04:40.900Z,44.819,-111.4471,7,1,mc,16,79.1999936640005,0.01706799,0.11,mb,mb14853795,2014-05-16T19:55:38.071Z,"32km WNW of West Yellowstone, Montana",earthquake,0.5,0.5,0.5,3,automatic,mb,mb
2014-05-08T21:57:11.002Z,62.3068,-150.6438,68.8,1.1,ml,,,,0.5,ak,ak0145w1mrks,2019-05-21T00:11:02.580Z,"27km W of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-05-08T21:53:31.313Z,63.2663,-150.4079,113.7,0.9,ml,,,,0.35,ak,ak0145w1lya3,2019-05-21T00:11:02.140Z,"74km W of Cantwell, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-05-08T21:49:57.294Z,64.8509,-151.2803,16.2,2,ml,,,,0.78,ak,ak0145w1l5f5,2019-05-21T00:11:01.561Z,"34km WSW of Manley Hot Springs, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-05-08T21:49:02.000Z,19.3913326,-155.2695007,3.12,1.86,ml,11,97,,0.21,hv,hv60686061,2020-08-26T21:07:08.160Z,"6 km SSW of Volcano, Hawaii",earthquake,0.72,0.49,0.2,5,reviewed,hv,hv
2014-05-08T21:44:44.860Z,33.9285,-116.7271667,18.407,0.75,ml,19,62,0.1257,0.12,ci,ci15499313,2016-03-12T02:25:45.321Z,"6km ENE of Cabazon, CA",earthquake,0.35,0.95,0.135,13,reviewed,ci,ci
2014-05-08T21:37:46.216Z,61.6539,-149.4428,31.4,1.4,ml,,,,0.45,ak,ak0145w1ijz1,2019-05-21T00:11:00.971Z,"3km NNW of Tanaina, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-05-08T21:29:36.384Z,60.2941,-152.1657,85.6,1.6,ml,,,,0.65,ak,ak0145w1gthi,2019-05-21T00:11:00.587Z,"38km ESE of Redoubt Volcano, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-05-08T21:25:17.900Z,19.4493332,-155.2740021,1.28,2.02,ml,12,285,,0.17,hv,hv60686046,2020-08-26T21:07:08.030Z,"Island of Hawaii, Hawaii",earthquake,0.52,0.43,0.19,8,reviewed,hv,hv
2014-05-08T21:18:51.420Z,19.4109993,-155.2953339,6.57,1.88,ml,14,229,,0.3,hv,hv60686036,2020-08-26T21:07:07.900Z,"7 km WSW of Volcano, Hawaii",earthquake,1.56,1.25,1.98,3,reviewed,hv,hv
2014-05-08T21:15:48.080Z,19.419,-155.263,1.86,1.83,ml,10,91,,0.12,hv,hv60686031,2020-08-26T21:07:07.730Z,"4 km SW of Volcano, Hawaii",earthquake,0.69,0.68,0.202,6,reviewed,hv,hv
2014-05-08T21:14:53.110Z,49.4543333,-120.5168333,-0.54,2.21,md,8,213,0.6041,0.43,uw,uw60761857,2016-07-22T19:28:32.770Z,"0km SW of Princeton, Canada",explosion,3.74,31.61,0.079,6,reviewed,uw,uw
2014-05-08T21:14:24.149Z,62.694,-150.9511,81.4,0.9,ml,,,,0.3,ak,ak0145w1dksu,2019-05-21T00:11:00.161Z,"59km NW of Talkeetna, Alaska",earthquake,,1,,,reviewed,ak,ak
2014-05-08T21:12:29.984Z,64.4898,-149.3926,17.9,0.2,ml,,,,0.52,ak,ak0145w1d5ti,2019-05-21T00:10:59.773Z,"16km SW of North Nenana, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-05-08T21:00:57.589Z,36.7914,-116.1062,6.2,0.1,ml,5,249.85,0.031,0.0747,nn,nn00446409,2018-06-29T23:07:57.444Z,"59km ESE of Beatty, Nevada",earthquake,,1.8,0.22,3,reviewed,nn,nn
2014-05-08T21:00:57.000Z,36.5444,-97.8526,5,2.5,ml,,167,,0.57,us,usb000qer3,2014-08-06T00:55:27.000Z,"16km N of Enid, Oklahoma",earthquake,,1,,,reviewed,tul,tul
2014-05-08T21:00:29.660Z,32.7678333,-116.8883333,-0.212,1.36,ml,18,78,0.05576,0.18,ci,ci15499305,2016-03-11T13:10:15.163Z,"5km ENE of Rancho San Diego, CA",quarry blast,0.61,31.61,0.108,19,reviewed,ci,ci
2014-05-08T20:58:42.910Z,38.8180008,-122.8176651,2.14,0.43,md,6,80,0.008108,0.01,nc,nc72214625,2017-02-03T18:52:11.063Z,"Northern California",earthquake,0.67,1.47,0.13,2,automatic,nc,nc
2014-05-08T20:56:52.030Z,40.2363333,-121.1816667,2.426,1.65,md,14,184,0.2441,0.08,nc,nc72214620,2017-02-03T18:52:05.291Z,"8km SSE of Chester, California",earthquake,1.02,3.84,0.147,14,reviewed,nc,nc
2014-05-08T20:55:20.886Z,60.2846,-151.0124,59.3,1,ml,,,,0.1,ak,ak0145w10xaw,2019-05-21T00:10:59.368Z,"18km ESE of Cohoe, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2014-05-08T20:48:00.154Z,36.7956,-116.1108,6.6,0.4,ml,15,86.51,0.035,0.0714,nn,nn00446078,2018-06-29T23:07:55.123Z,"59km ESE of Beatty, Nevada",earthquake,,1.1,0.3,10,reviewed,nn,nn
2014-05-08T20:43:36.820Z,19.7197,99.6905,10,4.1,mb,,70,1.143,0.95,us,usb000r6gh,2014-08-06T00:55:27.000Z,"Thailand",earthquake,,1.9,0.214,6,reviewed,us,us
2014-05-08T20:40:32.800Z,36.5773,-97.6271,5,3.5,mwr,,,,0.7,us,usb000qend,2014-08-06T00:55:28.000Z,"27km SSE of Medford, Oklahoma",earthquake,,2,,8,reviewed,tul,slm
2014-05-08T20:39:53.435Z,61.2942,-147.7085,0,1.6,ml,,,,1.12,ak,ak0145w0xkcv,2019-05-21T00:10:58.946Z,"75km WNW of Valdez, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-05-08T20:38:50.374Z,37.5609,-116.3447,14.8,0.8,ml,9,292.78,0.277,0.1293,nn,nn00446077,2018-06-29T23:07:57.341Z,"60km ENE of Eureka, Nevada",earthquake,,5.5,0.26,7,reviewed,nn,nn
2014-05-08T20:36:38.127Z,60.04,-141.5903,0,1.2,ml,,,,0.66,ak,ak0145w0ww10,2019-05-21T00:10:58.527Z,"46km E of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-05-08T20:33:10.935Z,61.3294,-147.577,0,1.3,ml,,,,0.97,ak,ak0145w0w6s5,2019-05-21T00:10:58.106Z,"69km WNW of Valdez, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-05-08T20:30:40.309Z,36.7952,-116.1097,6.8,1.4,ml,16,56.74,0.035,0.0939,nn,nn00446075,2018-06-29T23:07:54.976Z,"59km ESE of Beatty, Nevada",earthquake,,1,0.29,10,reviewed,nn,nn
2014-05-08T20:19:29.390Z,43.7246667,-123.1296667,-0.16,2.02,ml,7,133,0.1612,0.06,uw,uw60761802,2016-07-22T19:28:32.480Z,"9km SW of Cottage Grove, Oregon",explosion,0.47,31.61,0.376,5,reviewed,uw,uw
2014-05-08T20:15:26.052Z,61.3373,-147.2864,16.9,1.2,ml,,,,0.33,ak,ak0145w0sd25,2019-05-21T00:10:57.726Z,"55km WNW of Valdez, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-05-08T20:05:36.730Z,23.7709,-45.6605,10,4.6,mb,,116,20.372,0.6,us,usb000r6gq,2014-08-06T00:55:27.000Z,"Northern Mid-Atlantic Ridge",earthquake,,1.9,0.222,7,reviewed,us,us
2014-05-08T20:02:51.970Z,19.407,-155.6366667,0.174,1.28,md,14,151,,0.09,hv,hv60686001,2020-07-06T20:41:03.920Z,"24 km ESE of Honaunau-Napoopoo, Hawaii",earthquake,0.46,0.37,0.203,7,reviewed,hv,hv
2014-05-08T20:00:24.590Z,32.7926667,-117.094,1.223,1.07,ml,10,276,0.04179,0.15,ci,ci37221336,2016-03-11T22:40:04.836Z,"5km ENE of San Diego, CA",quarry blast,3.17,0.92,0.172,11,reviewed,ci,ci
2014-05-08T19:55:33.830Z,19.4401665,-155.2738342,1.81,2.09,ml,20,131,,0.37,hv,hv60685991,2020-08-26T21:07:07.570Z,"4 km W of Volcano, Hawaii",earthquake,0.52,0.32,0.3,19,reviewed,hv,hv
2014-05-08T19:47:59.780Z,38.7879982,-122.7365036,1.329,0.47,md,5,185,0.004505,0.02,nc,nc72214610,2017-02-03T18:51:59.465Z,"Northern California",earthquake,1.46,0.66,,1,automatic,nc,nc
2014-05-08T19:45:36.350Z,33.8573333,-117.49,-0.825,1.45,ml,20,93,0.1168,0.15,ci,ci37221328,2016-03-11T11:22:49.323Z,"4km SE of Home Gardens, CA",quarry blast,0.59,31.61,0.143,22,reviewed,ci,ci
2014-05-08T19:44:17.670Z,38.8238335,-122.7801666,0.149,0.39,md,6,100,0.01081,0.01,nc,nc72214600,2017-02-03T18:51:53.895Z,"Northern California",earthquake,0.38,0.67,,1,automatic,nc,nc
2014-05-08T19:44:01.040Z,35.7268333,-121.1158333,6.666,0.68,md,9,84,0.03514,0.02,nc,nc72214605,2017-02-03T18:51:48.824Z,"11km NE of San Simeon, California",earthquake,0.28,0.44,0.268,10,reviewed,nc,nc
2014-05-08T19:41:56.194Z,62.9836,-151.0153,114.2,1.1,ml,,,,0.28,ak,ak0145w0ckeb,2019-05-21T00:10:57.276Z,"86km NNW of Talkeetna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-05-08T19:35:17.080Z,37.5328333,-118.8148333,4.779,0.41,md,12,148,0.05856,0.02,nc,nc72214595,2017-02-03T18:51:42.803Z,"18km SE of Mammoth Lakes, California",earthquake,1.04,1.56,0.133,8,reviewed,nc,nc
2014-05-08T19:35:03.470Z,0.3586,126.3382,14.09,4.3,mb,,47,1.107,0.93,us,usb000qeil,2014-08-06T00:55:27.000Z,"123km WSW of Kota Ternate, Indonesia",earthquake,,2,0.122,19,reviewed,us,us
2014-05-08T19:22:51.880Z,34.5965,141.5834,25.08,4.8,mb,,89,2.085,0.85,us,usb000qehn,2014-08-06T00:55:27.000Z,"131km ESE of Katsuura, Japan",earthquake,,4.4,0.057,105,reviewed,us,us
2014-05-08T19:21:09.200Z,45.4861,-112.3548,15.9,1.1,mc,10,93.5999925120006,0.2102058,0.09,mb,mb14064568,2014-05-16T19:55:32.216Z,"37km NE of Dillon, Montana",earthquake,0.5,1.4,0.5,3,automatic,mb,mb
2014-05-08T19:20:17.400Z,0.3234,126.3293,21.95,4.6,mb,,55,1.128,0.55,us,usb000r6ge,2014-08-06T00:55:27.000Z,"126km WSW of Kota Ternate, Indonesia",earthquake,,6,0.141,15,reviewed,us,us
2014-05-08T19:15:25.993Z,63.2561,-151.6476,5.7,1,ml,,,,0.87,ak,ak0145w06xg7,2019-05-21T00:10:56.810Z,"130km NW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-05-08T19:12:49.000Z,61.5321,-140.621,4.2,1,ml,11,115.199990784001,,0.44,ak,ak11255324,2019-05-21T00:10:56.352Z,"188km WNW of Haines Junction, Canada",earthquake,0.3,0.5,,,reviewed,ak,ak
2014-05-08T19:12:17.200Z,36.129,-118.0348333,-1.438,1.28,ml,20,83,0.1462,0.12,ci,ci15499281,2016-03-11T07:49:30.023Z,"12km NW of Coso Junction, CA",earthquake,0.25,0.6,0.139,10,reviewed,ci,ci
2014-05-08T19:11:46.520Z,35.7276667,-121.1181667,6.844,0.57,md,10,53,0.03333,0.04,nc,nc72214585,2017-02-03T18:51:36.993Z,"11km NE of San Simeon, California",earthquake,0.25,0.48,0.205,10,reviewed,nc,nc
2014-05-08T19:10:42.120Z,19.4191666,-155.2653351,0.38,2.18,ml,16,59,,0.25,hv,hv60685951,2020-08-26T21:07:07.420Z,"4 km SW of Volcano, Hawaii",earthquake,0.17,0.31,0.22,18,reviewed,hv,hv
2014-05-08T19:09:51.210Z,42.4491667,-111.4655,5.93,1.8,ml,13,120,,0.14,uu,uu60067797,2018-09-12T18:24:12.790Z,"19km NW of Montpelier, Idaho",earthquake,0.55,7.77,0.267,3,reviewed,uu,uu
2014-05-08T19:09:29.536Z,36.806,-116.1154,7.2,0.1,ml,3,305.08,0.046,0.017,nn,nn00446406,2018-06-29T23:07:57.244Z,"Nevada",earthquake,,4.3,0.2,2,reviewed,nn,nn
2014-05-08T19:09:24.359Z,36.8104,-116.1184,6.4,-0.1,ml,6,161,0.051,0.0357,nn,nn00450353,2018-06-29T23:07:57.726Z,"Nevada",earthquake,,2.5,0.2,3,reviewed,nn,nn
2014-05-08T19:09:02.118Z,67.7074,-162.2916,11.8,2.4,ml,,,,0.74,ak,ak0145w05lb7,2019-05-21T00:10:55.916Z,"32km ENE of Noatak, Alaska",earthquake,,4.1,,,reviewed,ak,ak
2014-05-08T19:04:03.220Z,19.412033,-155.280922,5,-9,mh,0,85,,0.33,hv,hv60685931,2020-08-26T21:07:07.300Z,"5 km SW of Volcano, Hawaii",earthquake,0.41,0.39,,0,reviewed,hv,hv
2014-05-08T19:03:09.150Z,38.0665,-120.4113333,-0.665,2.06,md,9,155,0.03784,0.09,nc,nc72214580,2017-02-03T18:51:31.175Z,"0km SSW of Quarry near Columbia, CA",quarry blast,0.54,31.61,0.197,10,reviewed,nc,nc
2014-05-08T18:59:57.400Z,38.0673333,-120.411,-0.665,1.77,md,6,155,0.03784,0.07,nc,nc72214575,2017-02-03T18:51:25.324Z,"3km NNW of Columbia, California",quarry blast,0.67,31.61,0.275,8,reviewed,nc,nc
2014-05-08T18:56:23.465Z,61.8676,-147.6424,14.9,1,ml,,,,0.59,ak,ak0145vzua0a,2019-05-21T00:10:55.486Z,"64km E of Sutton-Alpine, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-05-08T18:51:18.250Z,67.6679,-162.4445,20.5,2.5,ml,,,,0.74,ak,ak0145vzt70x,2019-05-21T00:10:55.077Z,"24km ENE of Noatak, Alaska",earthquake,,8.6,,,reviewed,ak,ak
2014-05-08T18:39:36.360Z,35.7301667,-121.1171667,6.814,1.27,md,23,49,0.03153,0.05,nc,nc72214550,2017-02-03T18:51:19.474Z,"11km NE of San Simeon, California",earthquake,0.19,0.37,0.268,17,reviewed,nc,nc
2014-05-08T18:37:45.000Z,38.8014984,-122.7354965,1.145,0.57,md,7,109,0.01802,0.01,nc,nc72214545,2017-02-03T18:51:14.232Z,"2km SSW of Cobb, California",earthquake,0.41,1.11,0.09,3,automatic,nc,nc
2014-05-08T18:37:19.320Z,33.5006667,-116.5618333,11.019,0.59,ml,20,101,0.03425,0.14,ci,ci15499257,2016-03-11T09:38:32.042Z,"12km ESE of Anza, CA",earthquake,0.43,0.54,0.164,11,reviewed,ci,ci
2014-05-08T18:36:42.501Z,61.3035,-147.533,0,1.2,ml,,,,1.42,ak,ak0145vzq15m,2019-05-21T00:10:54.636Z,"66km WNW of Valdez, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-05-08T18:36:33.725Z,36.7986,-116.1093,5.9,0.2,ml,10,87.71,0.038,0.1026,nn,nn00446114,2018-06-29T23:07:57.142Z,"59km ESE of Beatty, Nevada",earthquake,,2.4,0.26,8,reviewed,nn,nn
