time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-03-18T18:03:49.596Z,39.7683,-120.7094,4.8,0.8,ml,7,165.37,0.163,0.1454,nn,nn00536078,2016-03-19T19:11:00.665Z,"21km WSW of Portola, California",earthquake,2.64,8.1,0.16,3,reviewed,nn,nn
2016-03-18T17:52:16.400Z,36.2127,-99.2444,0.498,2.8,ml,,225,,1.26,us,us20005aud,2016-06-09T21:41:49.040Z,"25km S of Mooreland, Oklahoma",earthquake,3.6,6.6,,,reviewed,tul,tul
2016-03-18T17:47:33.410Z,33.5875,-116.806,9.26,0.36,ml,18,140,0.03552,0.14,ci,ci37536992,2016-03-30T22:48:13.525Z,"13km WNW of Anza, CA",earthquake,0.38,0.42,0.2,4,reviewed,ci,ci
2016-03-18T17:44:14.880Z,38.8408318,-122.8261642,1.64,1.12,md,18,102,0.007207,0.03,nc,nc72608515,2017-02-10T04:38:28.310Z,"9km WNW of Cobb, California",earthquake,0.27,0.46,0.11,4,automatic,nc,nc
2016-03-18T17:37:39.198Z,51.2951,-173.6866,38.9,2.3,ml,,,,0.78,ak,ak0163la9gbj,2019-05-21T07:05:10.404Z,"106km SSE of Atka, Alaska",earthquake,,12.9,,,reviewed,ak,ak
2016-03-18T17:37:01.363Z,64.8787,-148.9115,0,0.5,ml,,,,0.36,ak,ak0163la9deg,2019-05-21T07:05:09.966Z,"34km NNE of North Nenana, Alaska",other event,,0,,,reviewed,ak,ak
2016-03-18T17:35:04.220Z,38.8173333,-122.8206667,2.66,1.03,md,38,63,0.00991,0.03,nc,nc72608510,2017-02-10T04:38:21.700Z,"7km NW of The Geysers, California",earthquake,0.14,0.25,0.218,13,reviewed,nc,nc
2016-03-18T17:30:37.283Z,64.8936,-148.9082,0,0.6,ml,,,,0.31,ak,ak0163la7y5s,2019-05-21T07:05:09.585Z,"36km NNE of North Nenana, Alaska",other event,,0,,,reviewed,ak,ak
2016-03-18T17:27:34.730Z,38.8223343,-122.8508301,1.64,0.19,md,6,222,0.01261,0.01,nc,nc72608505,2017-02-10T04:38:13.516Z,"Northern California",earthquake,2.3,0.91,0.11,2,automatic,nc,nc
2016-03-18T17:26:12.982Z,64.8719,-148.8336,0,0.6,ml,,,,0.17,ak,ak0163la71f6,2019-05-21T07:05:09.198Z,"35km NNE of North Nenana, Alaska",other event,,0,,,reviewed,ak,ak
2016-03-18T17:17:50.680Z,37.5791667,-118.8685,3.37,0.07,md,7,208,0.03333,0.07,nc,nc72608490,2017-02-10T04:38:08.579Z,"11km SE of Mammoth Lakes, California",earthquake,1.14,0.99,0.215,6,reviewed,nc,nc
2016-03-18T17:17:35.360Z,39.8435,-123.568,13.16,1.08,md,5,193,0.07568,0.03,nc,nc71100664,2017-02-10T04:38:03.604Z,"18km NNW of Laytonville, California",earthquake,0.98,0.68,0.089,3,reviewed,nc,nc
2016-03-18T17:15:05.630Z,-8.7131,-74.7766,121.42,4.2,mb,,100,2.271,1.3,us,us20005brb,2016-06-09T21:41:49.040Z,"26km S of Campoverde, Peru",earthquake,8.7,8.9,0.199,8,reviewed,us,us
2016-03-18T17:13:34.790Z,19.5101662,-155.9941711,3.549,1.75,md,34,246,,0.26,hv,hv61206236,2020-07-06T20:54:14.780Z,"7 km W of Kealakekua, Hawaii",earthquake,0.83,0.56,0.16,8,automatic,hv,hv
2016-03-18T17:11:49.965Z,36.6244,-116.0456,5.1,0.3,ml,10,167.21,0.077,0.1358,nn,nn00536017,2018-07-02T17:49:55.039Z,"46km N of Pahrump, Nevada",earthquake,,3.4,0.36,5,reviewed,nn,nn
2016-03-18T17:05:28.783Z,61.3819,-147.0987,18.8,1.4,ml,,,,0.44,ak,ak0163la2klq,2019-05-21T07:05:08.817Z,"49km NW of Valdez, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2016-03-18T17:02:19.520Z,19.2738333,-155.2006667,7.98,1.76,md,35,181,,0.16,hv,hv61206231,2020-07-06T20:56:35.150Z,"19 km S of Volcano, Hawaii",earthquake,0.52,0.78,0.151,15,reviewed,hv,hv
2016-03-18T16:59:31.540Z,38.7555,-122.74,1.44,0.61,md,3,186,0.004505,0.01,nc,nc72608485,2017-02-10T04:37:58.550Z,"2km SSE of The Geysers, California",earthquake,0.68,1.22,,1,reviewed,nc,nc
2016-03-18T16:58:15.038Z,36.6231,-116.047,3.9,-0.2,ml,9,167.64,0.078,0.1372,nn,nn00536077,2018-07-02T17:49:57.253Z,"46km N of Pahrump, Nevada",earthquake,,4,0.1,3,reviewed,nn,nn
2016-03-18T16:43:59.030Z,37.5693333,-118.8578333,4.82,1.16,md,32,88,0.03063,0.05,nc,nc72608480,2017-02-10T04:37:52.120Z,"13km SE of Mammoth Lakes, California",earthquake,0.2,0.44,0.164,24,reviewed,nc,nc
2016-03-18T16:34:22.950Z,37.566,-118.8546667,5.67,0.7,md,20,88,0.03153,0.04,nc,nc72608475,2017-02-10T04:37:44.349Z,"13km SE of Mammoth Lakes, California",earthquake,0.51,0.47,0.144,18,reviewed,nc,nc
2016-03-18T16:30:39.310Z,38.840332,-122.8264999,1.23,0.71,md,15,100,0.007207,0.03,nc,nc72608470,2017-02-10T04:37:38.817Z,"9km WNW of Cobb, California",earthquake,0.28,0.59,0.18,4,automatic,nc,nc
2016-03-18T16:27:12.560Z,36.2096667,-120.16,9.2,1.91,md,50,151,0.1532,0.15,nc,nc72608465,2017-02-10T04:37:32.330Z,"5km W of Huron, California",earthquake,0.61,0.31,0.189,33,reviewed,nc,nc
2016-03-18T16:22:35.323Z,62.821,-149.5627,12.4,3,ml,,,,0.64,ak,ak0163l9ksoc,2019-05-21T07:05:08.412Z,"62km NNE of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-03-18T16:18:03.420Z,37.2293,-97.912,4.38,2.7,ml,,111,0.023,0.74,us,us20005atf,2016-06-09T21:41:49.040Z,"11km ESE of Harper, Kansas",earthquake,1.1,4.4,0.174,23,reviewed,ismp,ismp
2016-03-18T16:16:56.690Z,38.8256683,-122.828331,1.36,0.45,md,7,171,0.01441,0,nc,nc72608460,2017-02-10T04:37:24.068Z,"8km NW of The Geysers, California",earthquake,0.63,0.86,0.13,2,automatic,nc,nc
2016-03-18T16:16:42.010Z,38.7808342,-122.7246704,1.4,0.71,md,9,78,0.00991,0.02,nc,nc72608455,2017-02-10T04:37:19.153Z,"2km E of The Geysers, California",earthquake,0.35,0.38,0.2,5,automatic,nc,nc
2016-03-18T16:11:00.160Z,38.0233,72.4114,10,5.6,mww,,54,0.772,1.17,us,us20005ate,2020-07-10T16:24:05.283Z,"92km ESE of Vanj, Tajikistan",earthquake,5,1.8,,,reviewed,us,us
2016-03-18T16:00:57.800Z,36.2057,-99.2156,0.001,2.8,ml,,114,,1.03,us,us20005atc,2016-06-09T21:41:49.040Z,"25km S of Mooreland, Oklahoma",earthquake,2.9,7.7,,,reviewed,tul,tul
2016-03-18T15:55:36.976Z,64.884,-147.5853,17.5,0.4,ml,,,,0.32,ak,ak0163l96ftt,2019-05-21T07:05:08.009Z,"8km NE of Fairbanks, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-03-18T15:51:45.290Z,38.8456667,-122.824,1.93,1.76,md,51,50,0.009009,0.05,nc,nc72608450,2017-02-10T04:37:12.880Z,"9km WNW of Cobb, California",earthquake,0.13,0.19,0.217,25,reviewed,nc,nc
2016-03-18T15:47:19.260Z,38.8243332,-122.8248367,2.14,0.84,md,21,70,0.008108,0.02,nc,nc72608445,2017-02-10T04:37:04.257Z,"7km NW of The Geysers, California",earthquake,0.23,0.4,0.1,4,automatic,nc,nc
2016-03-18T15:44:34.900Z,36.149,-117.9386667,7.5,0.62,ml,12,167,0.1463,0.09,ci,ci37536976,2016-03-30T22:35:50.372Z,"12km N of Coso Junction, CA",earthquake,0.31,1.27,0.05,4,reviewed,ci,ci
2016-03-18T15:43:43.400Z,18.114,-67.0037,5,1.8,Md,4,180,0.14642539,0.1,pr,pr16078006,2016-03-18T20:06:32.907Z,"5km NE of San German, Puerto Rico",earthquake,1.4,2.9,0,3,reviewed,pr,pr
2016-03-18T15:42:24.660Z,36.1488333,-117.9365,7.28,0.77,ml,16,64,0.1457,0.12,ci,ci37536968,2016-03-30T22:42:41.474Z,"12km N of Coso Junction, CA",earthquake,0.24,1.44,0.126,10,reviewed,ci,ci
2016-03-18T15:34:16.165Z,64.6929,-150.6632,0.5,0.5,ml,,,,0.45,ak,ak0163l91w6o,2019-05-21T07:05:07.622Z,"34km S of Manley Hot Springs, Alaska",earthquake,,12.9,,,reviewed,ak,ak
2016-03-18T15:30:19.920Z,34.3593333,-116.4616667,3.92,1.58,ml,49,43,0.09417,0.16,ci,ci37536960,2016-03-30T22:47:11.672Z,"27km N of Yucca Valley, CA",earthquake,0.16,0.51,0.143,39,reviewed,ci,ci
2016-03-18T15:19:36.110Z,47.723,-120.1855,3.44,1.98,ml,17,59,0.1263,0.09,uw,uw61133566,2016-07-22T20:04:07.910Z,"5km NNE of Entiat, Washington",earthquake,0.23,1.16,0.104,19,reviewed,uw,uw
2016-03-18T15:15:15.670Z,38.8996667,-123.268,1.92,1.33,md,10,87,0.07207,0.03,nc,nc72608435,2017-02-10T04:36:58.289Z,"14km SE of Boonville, California",earthquake,0.23,2.56,0.083,9,reviewed,nc,nc
2016-03-18T15:11:31.711Z,36.6254,-116.0475,3.8,-0.2,ml,10,165.6,0.078,0.1259,nn,nn00535995,2018-07-02T17:49:54.409Z,"46km N of Pahrump, Nevada",earthquake,,4.4,0.29,5,reviewed,nn,nn
2016-03-18T14:54:09.300Z,19.0326,-64.2324,55,3.1,Md,4,334.8,0.71236402,0.09,pr,pr16078005,2016-06-09T21:41:49.040Z,"79km NNE of Road Town, British Virgin Islands",earthquake,5.3,5.8,0,3,reviewed,pr,pr
2016-03-18T14:50:52.076Z,63.2731,-145.2978,3.8,0.8,ml,,,,0.52,ak,ak0163l8jyt3,2019-05-21T07:05:07.205Z,"66km S of Deltana, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-03-18T14:47:11.705Z,65.8174,-150.993,4.5,0.7,ml,,,,0.63,ak,ak0163l8j8jm,2019-05-21T07:05:06.743Z,"87km NE of Tanana, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2016-03-18T14:43:32.570Z,-16.9343,-174.034,148.88,4.4,mb,,73,3.712,1.25,us,us20005br5,2016-06-09T21:41:49.040Z,"113km SSW of Hihifo, Tonga",earthquake,9.8,7.3,0.084,41,reviewed,us,us
2016-03-18T14:37:13.800Z,34.0005,-116.7028333,16.57,1.29,ml,55,45,0.0593,0.16,ci,ci37536944,2016-03-30T22:47:09.452Z,"12km NE of Cabazon, CA",earthquake,0.16,0.41,0.149,41,reviewed,ci,ci
2016-03-18T14:31:03.820Z,32.6626667,-118.105,5.77,2.97,ml,24,212,0.4884,0.24,ci,ci37536936,2016-06-09T21:41:49.040Z,"28km SE of San Clemente Is. (SE tip), CA",earthquake,0.59,31.61,0.134,80,reviewed,ci,ci
2016-03-18T14:29:54.980Z,46.8092,152.4567,62.27,4.3,mb,,130,7.153,0.88,us,us20005br3,2016-06-09T21:41:49.040Z,"Kuril Islands",earthquake,9.8,4.2,0.114,22,reviewed,us,us
2016-03-18T14:26:17.911Z,36.6198,-116.045,3.2,0.7,ml,11,171.18,0.079,0.1316,nn,nn00536087,2018-07-02T17:49:57.711Z,"45km N of Pahrump, Nevada",earthquake,,4.6,0.07,2,reviewed,nn,nn
2016-03-18T14:26:01.066Z,36.6183,-116.0486,2.7,0.9,ml,19,170.74,0.082,0.1741,nn,nn00536060,2018-07-02T17:49:57.582Z,"45km N of Pahrump, Nevada",earthquake,,3.5,0.3,12,reviewed,nn,nn
2016-03-18T14:14:46.650Z,38.8133316,-122.8258362,1.65,0.19,md,5,191,0.01622,0.01,nc,nc72608420,2017-02-10T04:36:53.152Z,"7km WNW of The Geysers, California",earthquake,1.52,1.65,0.12,2,automatic,nc,nc
2016-03-18T14:12:51.610Z,28.8771,142.972,10.46,5.1,mb,,22,1.906,1.04,us,us20005ar6,2016-06-09T21:41:49.040Z,"212km NNE of Chichi-shima, Japan",earthquake,5.8,3.3,0.056,106,reviewed,us,us
2016-03-18T14:12:20.982Z,61.3899,-149.5486,36.1,1.1,ml,,,,0.19,ak,ak0163l8br76,2019-05-21T07:05:06.222Z,"13km SSE of Knik-Fairview, Alaska",earthquake,,1,,,reviewed,ak,ak
2016-03-18T14:12:08.060Z,59.0384,-136.0424,13.7,2.1,ml,,,,0.56,ak,ak0163l8bq7a,2019-05-21T07:05:05.692Z,"40km WSW of Haines, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-03-18T14:10:52.980Z,39.3665,-122.8491667,11.79,1.93,md,25,45,0.1441,0.17,nc,nc72608415,2017-02-10T04:36:47.999Z,"23km NNE of Upper Lake, California",earthquake,0.33,0.77,0.161,23,reviewed,nc,nc
2016-03-18T14:10:12.040Z,-10.1758,160.9748,43.44,5,mb,,84,1.249,0.86,us,us20005ar4,2016-06-09T21:41:49.040Z,"108km WNW of Kirakira, Solomon Islands",earthquake,9.3,6.4,0.079,51,reviewed,us,us
2016-03-18T14:07:48.580Z,36.6152,-116.0462,2.3,1.2,ml,15,174.17,0.082,0.1873,nn,nn00536057,2018-07-02T17:49:55.999Z,"45km N of Pahrump, Nevada",earthquake,,4.7,0.28,9,reviewed,nn,nn
2016-03-18T14:07:20.180Z,19.2278333,-155.2651667,28.75,1.6,md,42,173,,0.09,hv,hv61206141,2020-07-06T20:56:34.600Z,"22 km E of Pāhala, Hawaii",earthquake,0.71,0.82,0.131,18,reviewed,hv,hv
2016-03-18T14:07:16.070Z,38.8398323,-122.8255005,1.53,1.05,md,16,47,0.008108,0.02,nc,nc72608410,2017-02-10T04:36:42.688Z,"9km WNW of Cobb, California",earthquake,0.24,0.42,0.08,5,automatic,nc,nc
2016-03-18T14:00:02.445Z,61.1326,-150.1225,14.9,1.6,ml,,,,0.65,ak,ak0163l8956c,2019-05-21T07:05:05.059Z,"15km SW of Anchorage, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-03-18T13:50:45.164Z,59.9047,-152.3527,71.2,2,ml,,,,0.36,ak,ak0163l7yio4,2019-05-21T07:05:04.668Z,"32km WNW of Anchor Point, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-03-18T13:47:26.300Z,36.2101,-99.2501,0.125,2.7,ml,,134,,0.75,us,us20005cu8,2016-06-09T21:41:49.040Z,"25km S of Mooreland, Oklahoma",earthquake,3.5,6.8,,,reviewed,tul,tul
2016-03-18T13:46:12.030Z,38.7946663,-122.7663345,2.27,0.87,md,16,87,0.01712,0.03,nc,nc72608405,2017-02-10T04:36:37.698Z,"2km NNW of The Geysers, California",earthquake,0.25,0.59,0.06,6,automatic,nc,nc
2016-03-18T13:45:01.633Z,61.6177,-150.9198,63.3,1.9,ml,,,,0.39,ak,ak0163l7xcqb,2019-05-21T07:05:04.134Z,"48km WSW of Willow, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-03-18T13:44:21.659Z,51.6312,-173.9363,3.7,2.2,ml,,,,0.43,ak,ak0163l7x6k5,2019-05-21T07:05:03.784Z,"65km SSE of Atka, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2016-03-18T13:44:09.540Z,13.372,-90.9708,43.5,4.1,mb,,137,1.344,1.23,us,us20005br1,2016-06-09T21:41:49.040Z,"63km SSW of Puerto San Jose, Guatemala",earthquake,8.4,8.5,0.151,12,reviewed,us,us
2016-03-18T13:42:17.850Z,17.1306,-60.3742,33.75,4.6,mb,,91,1.049,0.56,us,us20005br2,2016-06-09T21:41:49.040Z,"118km NE of Grande Anse, Guadeloupe",earthquake,6.7,6.4,0.173,10,reviewed,us,us
2016-03-18T13:33:57.120Z,51.4043,-173.5392,10,3.8,mb,,221,0.897,1.43,us,us20005awc,2019-05-21T07:05:03.422Z,"99km SSE of Atka, Alaska",earthquake,4.5,2,0.102,25,reviewed,us,us
2016-03-18T13:31:46.289Z,59.8133,-152.6381,84.1,1.5,ml,,,,0.24,ak,ak0163l7ug5g,2019-05-21T07:05:03.063Z,"45km W of Anchor Point, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-03-18T13:31:36.106Z,36.7484,-116.2738,3,0.3,ml,17,59.83,0.053,0.1101,nn,nn00535994,2018-07-02T17:49:54.917Z,"46km ESE of Beatty, Nevada",earthquake,,3.2,0.24,11,reviewed,nn,nn
2016-03-18T13:26:41.120Z,36.2296667,-118.3286667,4.34,1.41,ml,23,94,0.07844,0.2,ci,ci37536920,2016-03-30T22:48:12.061Z,"30km W of Olancha, CA",earthquake,0.29,0.7,0.214,14,reviewed,ci,ci
2016-03-18T13:13:43.560Z,34.1681667,-117.2566667,2.63,1.9,ml,87,25,0.03713,0.17,ci,ci37536904,2016-03-30T22:50:44.221Z,"6km NE of San Bernardino, CA",earthquake,0.12,0.21,0.12,81,reviewed,ci,ci
2016-03-18T13:12:35.280Z,33.868,-116.7946667,17.08,0.83,ml,26,68,0.0344,0.16,ci,ci37536896,2016-03-30T22:44:19.885Z,"6km S of Cabazon, CA",earthquake,0.3,0.79,0.17,26,reviewed,ci,ci
2016-03-18T13:11:31.130Z,38.8175,-122.8196667,2.07,0.47,md,23,87,0.00991,0.04,nc,nc72608400,2017-02-10T04:36:32.765Z,"7km NW of The Geysers, California",earthquake,0.18,0.27,0.147,6,reviewed,nc,nc
2016-03-18T13:09:28.952Z,39.9027,-120.1941,9.1,0.9,ml,10,174.7,0.132,0.1137,nn,nn00535991,2018-07-02T17:49:54.813Z,"25km ENE of Portola, California",earthquake,,2.7,0.23,4,reviewed,nn,nn
2016-03-18T13:07:33.930Z,32.8436667,-116.2688333,8.68,1.84,ml,44,68,0.1379,0.19,ci,ci37536888,2016-03-30T22:49:48.515Z,"24km E of Pine Valley, CA",earthquake,0.2,0.85,0.153,62,reviewed,ci,ci
2016-03-18T12:56:50.060Z,38.7888336,-122.7754974,1.43,0.49,md,8,112,0.01081,0.02,nc,nc72608380,2017-02-10T04:36:27.597Z,"2km NW of The Geysers, California",earthquake,0.93,1.45,0.07,3,automatic,nc,nc
2016-03-18T12:56:39.393Z,61.4692,-150.3379,42.7,1.3,ml,,,,0.43,ak,ak0163l7ecwz,2019-05-21T07:05:02.717Z,"21km WSW of Big Lake, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-03-18T12:50:30.106Z,62.5143,-151.5847,97,1.8,ml,,,,0.36,ak,ak0163l7d1wi,2019-05-21T07:05:02.391Z,"79km WNW of Talkeetna, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-03-18T12:49:12.910Z,-12.5112,166.6214,29,5.5,mww,,35,2.972,0.85,us,us20005aqk,2016-11-10T22:14:35.843Z,"182km NNW of Sola, Vanuatu",earthquake,7.5,1.8,,,reviewed,us,us
2016-03-18T12:40:57.876Z,51.5649,-173.6293,25.8,2.4,ml,,,,0.78,ak,ak0163l7ayvv,2019-05-21T07:05:02.032Z,"80km SSE of Atka, Alaska",earthquake,,8.2,,,reviewed,ak,ak
2016-03-18T12:27:48.640Z,33.2993333,-116.7546667,14.44,0.67,ml,23,84,0.1054,0.09,ci,ci37536880,2016-03-30T22:38:33.425Z,"6km N of Lake Henshaw, CA",earthquake,0.24,0.49,0.147,16,reviewed,ci,ci
2016-03-18T12:21:45.210Z,62.4687,-149.6092,61,1.8,ml,,,,0.44,ak,ak0163l76vax,2019-05-21T07:05:01.650Z,"30km ENE of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-03-18T12:20:47.320Z,36.452,-98.77,4.98,1.3,ml,,92,0.027,0.1,us,us20005aua,2016-06-09T21:41:49.040Z,"33km NW of Fairview, Oklahoma",earthquake,1,5.1,0.085,18,reviewed,us,us
2016-03-18T12:11:55.480Z,37.5568333,-118.8616667,3.75,0.23,md,18,198,0.04234,0.05,nc,nc72608370,2017-02-10T04:36:22.808Z,"14km SE of Mammoth Lakes, California",earthquake,0.45,0.73,0.184,14,reviewed,nc,nc
2016-03-18T12:09:12.734Z,64.5332,-149.3193,14.9,0.2,ml,,,,0.32,ak,ak0163l7487d,2019-05-21T07:05:01.315Z,"11km WSW of North Nenana, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-03-18T12:01:43.935Z,59.9764,-153.3736,136.4,2.3,ml,,,,0.37,ak,ak0163l72kvt,2019-05-21T07:05:00.960Z,"66km SSW of Redoubt Volcano, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-03-18T11:59:25.081Z,37.3936,-118.0718,5.6,-0.5,ml,5,154.94,0.083,0.0367,nn,nn00536058,2018-07-02T17:49:56.111Z,"28km E of Bishop, California",earthquake,,5.4,0,1,reviewed,nn,nn
2016-03-18T11:52:45.324Z,64.1715,-145.4058,20.8,1,ml,,,,0.73,ak,ak0163l6s2wk,2019-05-21T07:05:00.635Z,"21km NE of Delta Junction, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-03-18T11:52:20.210Z,51.524,-173.622,27.6,4.4,mb,,,,0.96,us,us20005aqb,2019-05-21T07:05:00.282Z,"84km SSE of Atka, Alaska",earthquake,5.4,4.4,0.04,181,reviewed,ak,us
2016-03-18T11:50:12.400Z,18.6268,-63.731,24,3.2,Md,5,352.8,0.86597593,0.12,pr,pr16078004,2016-06-09T21:41:48.040Z,"84km WNW of The Valley, Anguilla",earthquake,6.2,11,0,5,reviewed,pr,pr
2016-03-18T11:50:00.523Z,37.0987,-116.2265,0,0,ml,3,164.42,0.134,0.1728,nn,nn00536048,2018-07-02T17:49:55.908Z,"51km ENE of Beatty, Nevada",earthquake,,0,1.23,2,reviewed,nn,nn
2016-03-18T11:42:04.618Z,63.4868,-151.2894,3,0.5,ml,,,,0.45,ak,ak0163l6pulp,2019-05-21T07:04:59.947Z,"117km W of Cantwell, Alaska",earthquake,,2.9,,,reviewed,ak,ak
2016-03-18T11:14:21.250Z,32.5975,-115.7185,10.18,2.16,ml,32,133,0.05211,0.27,ci,ci37536864,2016-03-30T22:35:48.593Z,"13km W of Progreso, B.C., MX",earthquake,0.45,0.72,0.157,62,reviewed,ci,ci
2016-03-18T11:14:19.560Z,40.4988333,-123.9386667,24.24,1.95,md,22,82,0.07658,0.1,nc,nc72608365,2017-02-10T04:36:16.250Z,"14km E of Rio Dell, California",earthquake,0.36,0.69,0.074,16,reviewed,nc,nc
2016-03-18T11:11:58.100Z,-57.4349,-25.1004,35,4.6,mb,,113,17.005,0.68,us,us20005bqz,2016-06-09T21:41:48.040Z,"151km ESE of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,15.2,1.8,0.122,20,reviewed,us,us
2016-03-18T11:03:36.000Z,-38.056,-72.104,82.5,4,mb,,,,1.03,us,us20005aq3,2016-06-09T21:41:48.040Z,"26km NE of Victoria, Chile",earthquake,8.2,7.9,0.212,6,reviewed,guc,us
2016-03-18T10:52:01.240Z,-56.3365,-27.2147,108.2,5.3,mb,,52,5.681,0.83,us,us20005aq1,2016-06-09T21:41:48.040Z,"40km N of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,9.6,4.1,0.054,115,reviewed,us,us
2016-03-18T10:49:11.840Z,39.3405,-123.2256667,2.63,1.73,md,18,96,0.1468,0.08,nc,nc72608345,2017-02-10T04:36:08.118Z,"8km NNW of Redwood Valley, California",earthquake,0.28,1.18,0.118,15,reviewed,nc,nc
2016-03-18T10:36:59.450Z,-23.7018,179.9426,515.61,4.3,mb,,197,6.185,0.39,us,us20005bqy,2016-06-09T21:41:48.040Z,"South of the Fiji Islands",earthquake,18.7,16.3,0.153,12,reviewed,us,us
2016-03-18T10:35:20.640Z,34.1096667,-117.4738333,10.79,1.27,ml,49,67,0.1367,0.15,ci,ci37536856,2016-03-30T22:37:13.145Z,"2km NW of Fontana, CA",earthquake,0.2,0.39,0.236,28,reviewed,ci,ci
2016-03-18T10:32:35.050Z,33.2818333,-115.7036667,2.8,1.8,ml,42,62,0.07482,0.22,ci,ci37536848,2016-03-30T22:44:18.380Z,"8km SSE of Bombay Beach, CA",earthquake,0.28,0.5,0.146,56,reviewed,ci,ci
2016-03-18T10:21:35.720Z,33.79,-116.1711667,6.22,0.73,ml,38,80,0.04247,0.18,ci,ci37536840,2016-03-30T22:47:07.993Z,"9km NNE of Indio, CA",earthquake,0.26,0.67,0.184,12,reviewed,ci,ci
2016-03-18T10:14:56.569Z,59.6459,-150.5358,33.3,1.7,ml,,,,0.28,ak,ak0163l5yiyg,2019-05-21T07:04:59.608Z,"43km ESE of Fritz Creek, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-03-18T10:08:04.300Z,39.3413333,-123.2268333,2.02,1.74,md,19,95,0.1477,0.09,nc,nc72608340,2017-02-10T04:36:02.935Z,"8km NNW of Redwood Valley, California",earthquake,0.27,1.41,0.149,17,reviewed,nc,nc
2016-03-18T10:01:14.410Z,38.8206673,-122.8278351,1.48,0.46,md,7,100,0.01171,0.02,nc,nc72608335,2017-02-10T04:35:57.669Z,"7km NW of The Geysers, California",earthquake,0.43,1.1,0.12,2,automatic,nc,nc
2016-03-18T10:01:06.210Z,35.9508333,-117.6643333,2.71,0.48,ml,9,90,0.01169,0.07,ci,ci37536832,2016-03-30T22:50:42.335Z,"22km E of Little Lake, CA",earthquake,0.19,0.13,0.143,4,reviewed,ci,ci
2016-03-18T09:56:23.130Z,38.8123322,-122.7916641,2.19,0.55,md,6,93,0.005405,0.01,nc,nc72608330,2017-02-10T04:35:52.854Z,"4km NW of The Geysers, California",earthquake,0.98,1.92,,1,automatic,nc,nc
2016-03-18T09:53:48.590Z,6.138,126.1176,53.45,4.4,mb,,101,1.069,0.73,us,us20005bqx,2016-06-09T21:41:48.040Z,"25km SSW of Pondaguitan, Philippines",earthquake,8.8,9,0.117,21,reviewed,us,us
2016-03-18T09:50:57.990Z,38.8224983,-122.7860031,2.21,0.55,md,10,87,0.00991,0.02,nc,nc72608325,2017-02-10T04:35:47.606Z,"5km W of Cobb, California",earthquake,0.5,1.39,,1,automatic,nc,nc
2016-03-18T09:50:38.500Z,16.4257,120.1469,101.77,4.1,mb,,123,2.432,0.67,us,us20005bqw,2016-06-09T21:41:48.040Z,"18km ENE of Cabungan, Philippines",earthquake,12,9,0.135,15,reviewed,us,us
2016-03-18T09:47:54.536Z,37.0936,-117.8931,9.8,1.6,ml,12,143.24,0.241,0.1262,nn,nn00535986,2018-07-02T17:49:54.699Z,"36km ESE of Big Pine, California",earthquake,,5.7,0.27,5,reviewed,nn,nn
2016-03-18T09:45:50.000Z,51.5307,-173.5505,25.6,3.8,mb,,,,0.65,us,us20005ci1,2019-05-21T07:04:59.249Z,"86km SSE of Atka, Alaska",earthquake,12.7,9.9,0.169,9,reviewed,ak,us
2016-03-18T09:45:16.190Z,42.8353333,-78.2403333,4.09,1.73,ml,12,62,0.2666,0.37,ld,ld60110501,2017-03-08T18:13:14.987Z,"4km SE of Attica, New York",earthquake,0.66,31.61,0.24,15,reviewed,ld,ld
2016-03-18T09:43:10.380Z,37.6463333,-118.9121667,5.39,0.36,md,10,78,0.00991,0.06,nc,nc72608320,2017-02-10T04:35:42.549Z,"5km E of Mammoth Lakes, California",earthquake,0.45,0.43,0.104,7,reviewed,nc,nc
2016-03-18T09:40:09.210Z,37.6376667,-118.9283333,4.14,0.33,md,12,74,0.02342,0.03,nc,nc72608315,2017-02-10T04:35:37.619Z,"4km ESE of Mammoth Lakes, California",earthquake,0.32,0.55,0.126,10,reviewed,nc,nc
